1.59305E-05 	1.83863E-05 	2.00727E-05 	2.00718E-05 	2.11921E-05 	2.29312E-05 	2.19710E-05 	2.23805E-05 	2.22952E-05 	2.19835E-05 	2.13613E-05 	1.94515E-05 	1.80402E-05 	1.68287E-05 	1.28735E-05 	
1.66965E-05 	1.98222E-05 	2.05043E-05 	2.26039E-05 	2.20258E-05 	2.28016E-05 	2.43293E-05 	2.28697E-05 	2.28319E-05 	2.26111E-05 	2.30909E-05 	2.06628E-05 	1.87233E-05 	1.70495E-05 	1.29908E-05 	
1.69701E-05 	1.99246E-05 	2.23225E-05 	2.20106E-05 	2.25145E-05 	2.36836E-05 	2.42675E-05 	2.37989E-05 	2.39330E-05 	2.27622E-05 	2.18044E-05 	2.11385E-05 	1.96454E-05 	1.75517E-05 	1.34469E-05 	
1.78219E-05 	1.99892E-05 	2.12521E-05 	2.28640E-05 	2.26623E-05 	2.53880E-05 	2.51857E-05 	2.42951E-05 	2.42290E-05 	2.45667E-05 	2.45056E-05 	2.14803E-05 	1.93089E-05 	1.85271E-05 	1.38612E-05 	
1.78827E-05 	2.05700E-05 	2.27388E-05 	2.36747E-05 	2.36078E-05 	2.39480E-05 	2.52795E-05 	2.45897E-05 	2.45354E-05 	2.35165E-05 	2.27825E-05 	2.15397E-05 	2.07034E-05 	1.77477E-05 	1.45102E-05 	
1.74368E-05 	2.14887E-05 	2.18616E-05 	2.24937E-05 	2.31099E-05 	2.55022E-05 	2.48893E-05 	2.45330E-05 	2.51118E-05 	2.44102E-05 	2.35432E-05 	2.19812E-05 	2.00435E-05 	1.84381E-05 	1.40671E-05 	
1.70995E-05 	2.11023E-05 	2.29412E-05 	2.32856E-05 	2.35651E-05 	2.44018E-05 	2.61928E-05 	2.52074E-05 	2.54004E-05 	2.40599E-05 	2.42424E-05 	2.18404E-05 	2.02329E-05 	1.83194E-05 	1.44730E-05 	
1.71372E-05 	2.03902E-05 	2.14979E-05 	2.25248E-05 	2.27214E-05 	2.44704E-05 	2.48640E-05 	2.40403E-05 	2.41936E-05 	2.33874E-05 	2.26249E-05 	2.11077E-05 	1.95246E-05 	1.79479E-05 	1.36841E-05 	
1.64295E-05 	1.96073E-05 	2.12844E-05 	2.11566E-05 	2.19608E-05 	2.32936E-05 	2.36103E-05 	2.28875E-05 	2.32871E-05 	2.26812E-05 	2.23210E-05 	2.03160E-05 	1.86391E-05 	1.71042E-05 	1.38817E-05 	
1.69439E-05 	2.03721E-05 	2.12006E-05 	2.19894E-05 	2.20752E-05 	2.31808E-05 	2.38109E-05 	2.34383E-05 	2.24749E-05 	2.19013E-05 	2.27738E-05 	2.08307E-05 	1.92248E-05 	1.74555E-05 	1.32710E-05 	
1.77372E-05 	2.07255E-05 	2.23066E-05 	2.31023E-05 	2.44308E-05 	2.48363E-05 	2.47120E-05 	2.59341E-05 	2.51386E-05 	2.36602E-05 	2.31420E-05 	2.22275E-05 	2.04242E-05 	1.81302E-05 	1.46985E-05 	
1.85316E-05 	2.17378E-05 	2.34322E-05 	2.35379E-05 	2.46307E-05 	2.50900E-05 	2.60115E-05 	2.53799E-05 	2.48979E-05 	2.34059E-05 	2.45495E-05 	2.22542E-05 	2.05642E-05 	1.87515E-05 	1.43050E-05 	
1.81105E-05 	2.13964E-05 	2.37121E-05 	2.41130E-05 	2.35748E-05 	2.52733E-05 	2.63104E-05 	2.56504E-05 	2.57488E-05 	2.46254E-05 	2.48127E-05 	2.33688E-05 	2.13847E-05 	1.90470E-05 	1.54556E-05 	
1.82353E-05 	2.26427E-05 	2.37367E-05 	2.42804E-05 	2.52831E-05 	2.59824E-05 	2.70655E-05 	2.67908E-05 	2.68897E-05 	2.51229E-05 	2.48312E-05 	2.29690E-05 	2.08507E-05 	1.89969E-05 	1.52554E-05 	
1.87316E-05 	2.22516E-05 	2.44602E-05 	2.48544E-05 	2.53703E-05 	2.68246E-05 	2.62047E-05 	2.79896E-05 	2.65224E-05 	2.48839E-05 	2.47316E-05 	2.33049E-05 	2.24679E-05 	1.94566E-05 	1.52062E-05 	
1.89116E-05 	2.19073E-05 	2.41531E-05 	2.47548E-05 	2.58717E-05 	2.58939E-05 	2.68688E-05 	2.59458E-05 	2.67169E-05 	2.51254E-05 	2.58956E-05 	2.29394E-05 	2.22793E-05 	1.95427E-05 	1.59475E-05 	
1.86809E-05 	2.26106E-05 	2.37306E-05 	2.52110E-05 	2.47872E-05 	2.65901E-05 	2.74962E-05 	2.81846E-05 	2.60594E-05 	2.52186E-05 	2.50767E-05 	2.35154E-05 	2.22061E-05 	1.91759E-05 	1.56015E-05 	
1.78194E-05 	2.10715E-05 	2.52853E-05 	2.50957E-05 	2.50560E-05 	2.53479E-05 	2.62845E-05 	2.70444E-05 	2.66484E-05 	2.56608E-05 	2.39764E-05 	2.24862E-05 	2.16419E-05 	1.90465E-05 	1.52334E-05 	
1.78017E-05 	2.06538E-05 	2.27103E-05 	2.28972E-05 	2.35952E-05 	2.40245E-05 	2.49368E-05 	2.50139E-05 	2.41863E-05 	2.28752E-05 	2.29234E-05 	2.12314E-05 	1.99299E-05 	1.84077E-05 	1.42934E-05 	
1.79405E-05 	2.12911E-05 	2.41049E-05 	2.25452E-05 	2.42857E-05 	2.50453E-05 	2.62949E-05 	2.52853E-05 	2.59957E-05 	2.43223E-05 	2.35029E-05 	2.26459E-05 	2.03052E-05 	1.82343E-05 	1.51675E-05 	
1.83156E-05 	2.18198E-05 	2.39906E-05 	2.52365E-05 	2.52258E-05 	2.63614E-05 	2.66537E-05 	2.64135E-05 	2.63582E-05 	2.55290E-05 	2.45380E-05 	2.33561E-05 	2.20636E-05 	1.95279E-05 	1.53244E-05 	
1.90019E-05 	2.24619E-05 	2.53304E-05 	2.51311E-05 	2.61317E-05 	2.68900E-05 	2.78329E-05 	2.85858E-05 	2.79893E-05 	2.64624E-05 	2.49374E-05 	2.42629E-05 	2.17249E-05 	1.98853E-05 	1.56005E-05 	
1.89801E-05 	2.38764E-05 	2.50588E-05 	2.55333E-05 	2.60546E-05 	2.73212E-05 	2.79081E-05 	2.80277E-05 	2.70733E-05 	2.70342E-05 	2.53444E-05 	2.43742E-05 	2.28842E-05 	2.12425E-05 	1.57205E-05 	
1.92360E-05 	2.35285E-05 	2.60190E-05 	2.62881E-05 	2.66490E-05 	2.69450E-05 	2.86420E-05 	2.87291E-05 	2.80464E-05 	2.75598E-05 	2.68105E-05 	2.39303E-05 	2.32949E-05 	2.08021E-05 	1.63049E-05 	
1.98477E-05 	2.29367E-05 	2.70445E-05 	2.63525E-05 	2.68951E-05 	2.76951E-05 	2.73219E-05 	2.92920E-05 	2.78662E-05 	2.70134E-05 	2.64266E-05 	2.53609E-05 	2.22709E-05 	2.10797E-05 	1.62591E-05 	
2.09589E-05 	2.37467E-05 	2.56405E-05 	2.65212E-05 	2.67806E-05 	2.71172E-05 	2.78106E-05 	2.90102E-05 	2.87073E-05 	2.76510E-05 	2.66713E-05 	2.43350E-05 	2.40862E-05 	2.13728E-05 	1.65301E-05 	
2.08543E-05 	2.35614E-05 	2.59827E-05 	2.68342E-05 	2.80270E-05 	2.88085E-05 	2.82364E-05 	3.05130E-05 	2.80800E-05 	2.82839E-05 	2.73345E-05 	2.55013E-05 	2.31213E-05 	2.08098E-05 	1.57711E-05 	
2.12464E-05 	2.22153E-05 	2.61513E-05 	2.68251E-05 	2.54707E-05 	2.65273E-05 	2.72571E-05 	2.91769E-05 	2.75027E-05 	2.58017E-05 	2.57645E-05 	2.40534E-05 	2.36892E-05 	2.12153E-05 	1.61813E-05 	
2.03664E-05 	2.27074E-05 	2.55737E-05 	2.58238E-05 	2.64424E-05 	2.87966E-05 	2.69395E-05 	2.92087E-05 	2.80455E-05 	2.79756E-05 	2.63785E-05 	2.47258E-05 	2.27560E-05 	2.12518E-05 	1.57644E-05 	
1.91779E-05 	2.19962E-05 	2.38667E-05 	2.48517E-05 	2.40340E-05 	2.47863E-05 	2.56256E-05 	2.74174E-05 	2.51328E-05 	2.52474E-05 	2.37519E-05 	2.30058E-05 	2.16575E-05 	1.88825E-05 	1.50926E-05 	
2.05244E-05 	2.22869E-05 	2.38916E-05 	2.41155E-05 	2.49431E-05 	2.68504E-05 	2.56938E-05 	2.76064E-05 	2.80249E-05 	2.63070E-05 	2.53466E-05 	2.36201E-05 	2.17197E-05 	2.08104E-05 	1.58760E-05 	
2.09307E-05 	2.40486E-05 	2.65200E-05 	2.66438E-05 	2.62797E-05 	2.80020E-05 	2.85077E-05 	2.99245E-05 	2.74084E-05 	2.75145E-05 	2.56908E-05 	2.65514E-05 	2.36719E-05 	2.09040E-05 	1.52620E-05 	
2.16283E-05 	2.41756E-05 	2.57893E-05 	2.61635E-05 	2.68514E-05 	2.74459E-05 	2.87381E-05 	2.94252E-05 	2.78591E-05 	2.84952E-05 	2.65324E-05 	2.49624E-05 	2.34258E-05 	2.19131E-05 	1.70700E-05 	
2.20653E-05 	2.52530E-05 	2.74973E-05 	2.64857E-05 	2.74211E-05 	2.84540E-05 	2.89418E-05 	3.13578E-05 	2.87504E-05 	2.90550E-05 	2.65546E-05 	2.68487E-05 	2.40270E-05 	2.11681E-05 	1.62684E-05 	
2.21496E-05 	2.54465E-05 	2.62505E-05 	2.69746E-05 	2.83048E-05 	2.78805E-05 	3.08973E-05 	3.02781E-05 	2.98905E-05 	2.93999E-05 	2.74190E-05 	2.60693E-05 	2.57227E-05 	2.32408E-05 	1.68103E-05 	
2.17537E-05 	2.53292E-05 	2.85087E-05 	2.72504E-05 	2.90490E-05 	2.86870E-05 	3.11876E-05 	3.06817E-05 	3.01065E-05 	2.87653E-05 	2.84599E-05 	2.63677E-05 	2.39337E-05 	2.15885E-05 	1.71261E-05 	
2.26425E-05 	2.62641E-05 	2.72956E-05 	2.87013E-05 	2.92449E-05 	2.87965E-05 	3.10761E-05 	2.99738E-05 	3.07911E-05 	2.92096E-05 	2.87684E-05 	2.66817E-05 	2.52425E-05 	2.40798E-05 	1.70225E-05 	
2.29345E-05 	2.63796E-05 	2.68722E-05 	2.72929E-05 	2.80039E-05 	2.95509E-05 	3.13808E-05 	3.16225E-05 	2.96325E-05 	2.91469E-05 	2.86394E-05 	2.66785E-05 	2.56812E-05 	2.15929E-05 	1.71977E-05 	
2.14625E-05 	2.63472E-05 	2.76338E-05 	3.00520E-05 	2.92885E-05 	3.03566E-05 	3.03077E-05 	3.04550E-05 	3.11614E-05 	2.96135E-05 	3.00179E-05 	2.74128E-05 	2.55936E-05 	2.33162E-05 	1.80431E-05 	
2.36303E-05 	2.57975E-05 	2.69067E-05 	2.77324E-05 	2.72483E-05 	2.81773E-05 	2.94030E-05 	3.14715E-05 	2.95375E-05 	2.78615E-05 	2.78356E-05 	2.60745E-05 	2.45131E-05 	2.15423E-05 	1.69048E-05 	
2.19604E-05 	2.53578E-05 	2.56170E-05 	2.89684E-05 	2.83351E-05 	2.95090E-05 	2.98278E-05 	3.00632E-05 	3.02276E-05 	2.84590E-05 	2.90879E-05 	2.74772E-05 	2.52075E-05 	2.20684E-05 	1.73823E-05 	
2.19809E-05 	2.31840E-05 	2.52579E-05 	2.75539E-05 	2.59161E-05 	2.69019E-05 	2.66526E-05 	2.80270E-05 	2.80596E-05 	2.77078E-05 	2.64235E-05 	2.52388E-05 	2.30325E-05 	2.02222E-05 	1.56245E-05 	
2.13119E-05 	2.43769E-05 	2.61055E-05 	2.87789E-05 	2.81592E-05 	2.83460E-05 	3.15996E-05 	3.05311E-05 	2.80710E-05 	2.65731E-05 	2.81312E-05 	2.77916E-05 	2.46629E-05 	2.19587E-05 	1.74131E-05 	
2.42839E-05 	2.58672E-05 	2.78616E-05 	2.95243E-05 	2.96894E-05 	3.02283E-05 	2.87695E-05 	3.07688E-05 	3.12866E-05 	3.07195E-05 	2.78771E-05 	2.88777E-05 	2.40154E-05 	2.12323E-05 	1.67361E-05 	
2.42413E-05 	2.55370E-05 	2.77814E-05 	2.95513E-05 	2.98264E-05 	2.85418E-05 	3.16950E-05 	3.16733E-05 	2.95112E-05 	2.97860E-05 	3.12620E-05 	2.68549E-05 	2.55125E-05 	2.33093E-05 	1.77367E-05 	
2.54656E-05 	2.73834E-05 	2.93850E-05 	3.05692E-05 	2.89680E-05 	3.10802E-05 	3.11735E-05 	3.14197E-05 	2.99716E-05 	3.03001E-05 	2.84429E-05 	3.11032E-05 	2.57466E-05 	2.36694E-05 	1.77336E-05 	
2.56917E-05 	2.63484E-05 	2.90591E-05 	3.06721E-05 	3.08744E-05 	3.03419E-05 	3.21378E-05 	3.29845E-05 	3.13801E-05 	3.07389E-05 	3.12960E-05 	2.79298E-05 	2.66781E-05 	2.31173E-05 	1.80857E-05 	
2.57726E-05 	2.88183E-05 	2.92941E-05 	3.12253E-05 	3.28306E-05 	3.11324E-05 	3.15903E-05 	3.20654E-05 	3.16571E-05 	3.16795E-05 	3.09256E-05 	3.03210E-05 	2.65324E-05 	2.46535E-05 	1.82368E-05 	
2.61288E-05 	2.67483E-05 	2.86528E-05 	3.13786E-05 	3.06075E-05 	3.06293E-05 	3.23788E-05 	3.34630E-05 	3.11484E-05 	3.08986E-05 	3.00285E-05 	2.88297E-05 	2.64743E-05 	2.35297E-05 	1.89451E-05 	
2.74927E-05 	2.81697E-05 	3.02982E-05 	3.25115E-05 	3.37740E-05 	3.08754E-05 	3.22611E-05 	3.13396E-05 	3.23113E-05 	3.14935E-05 	3.05454E-05 	3.01234E-05 	2.80068E-05 	2.47863E-05 	1.92813E-05 	
2.54972E-05 	2.85937E-05 	3.04189E-05 	3.12766E-05 	3.07610E-05 	3.06612E-05 	3.23333E-05 	3.42600E-05 	3.19502E-05 	3.17504E-05 	3.13486E-05 	3.06826E-05 	2.64503E-05 	2.45409E-05 	1.87379E-05 	
2.86088E-05 	2.77943E-05 	3.03593E-05 	3.15501E-05 	3.31475E-05 	3.36452E-05 	3.19597E-05 	3.15494E-05 	3.12300E-05 	3.26491E-05 	3.08925E-05 	3.04810E-05 	2.76732E-05 	2.46231E-05 	1.91470E-05 	
2.37550E-05 	2.74976E-05 	2.77955E-05 	3.03162E-05 	3.13003E-05 	3.02637E-05 	3.14106E-05 	3.17603E-05 	3.08408E-05 	3.11993E-05 	2.92780E-05 	2.89036E-05 	2.64951E-05 	2.31072E-05 	1.74182E-05 	
2.54917E-05 	2.76413E-05 	2.99716E-05 	2.97733E-05 	3.11027E-05 	3.29143E-05 	3.19481E-05 	3.12893E-05 	3.09890E-05 	3.08947E-05 	3.07668E-05 	2.90101E-05 	2.76439E-05 	2.42113E-05 	1.83792E-05 	
2.22302E-05 	2.65312E-05 	2.76264E-05 	2.70271E-05 	2.94708E-05 	2.80754E-05 	2.93893E-05 	2.87186E-05 	2.87501E-05 	2.77463E-05 	2.80878E-05 	2.60170E-05 	2.42103E-05 	2.19539E-05 	1.67876E-05 	
2.59623E-05 	2.72027E-05 	2.83505E-05 	3.11316E-05 	3.14199E-05 	3.23760E-05 	3.30939E-05 	3.19301E-05 	3.08699E-05 	3.06891E-05 	3.09308E-05 	2.82580E-05 	2.85424E-05 	2.22755E-05 	1.98639E-05 	
2.41857E-05 	3.03677E-05 	3.04451E-05 	3.10619E-05 	3.28080E-05 	3.17049E-05 	3.16181E-05 	3.20523E-05 	3.23014E-05 	3.12084E-05 	3.19339E-05 	2.80934E-05 	2.64049E-05 	2.49081E-05 	1.71832E-05 	
2.45714E-05 	2.79603E-05 	3.00882E-05 	3.20790E-05 	3.08840E-05 	3.31844E-05 	3.34151E-05 	3.16245E-05 	3.29012E-05 	3.11893E-05 	3.21129E-05 	3.07328E-05 	2.79607E-05 	2.46021E-05 	1.96081E-05 	
2.65711E-05 	3.04938E-05 	3.14872E-05 	3.23964E-05 	3.29163E-05 	3.45679E-05 	3.40753E-05 	3.32360E-05 	3.23963E-05 	3.22137E-05 	3.12988E-05 	2.94774E-05 	2.75367E-05 	2.53842E-05 	1.81045E-05 	
2.60076E-05 	2.95184E-05 	3.07780E-05 	3.28305E-05 	3.42661E-05 	3.23893E-05 	3.43371E-05 	3.33733E-05 	3.40737E-05 	3.21512E-05 	3.26892E-05 	3.05824E-05 	2.94651E-05 	2.64975E-05 	1.88191E-05 	
2.66543E-05 	2.90714E-05 	3.16888E-05 	3.31238E-05 	3.24548E-05 	3.67358E-05 	3.58056E-05 	3.22666E-05 	3.26570E-05 	3.36469E-05 	3.34120E-05 	3.22027E-05 	2.90903E-05 	2.55596E-05 	1.83815E-05 	
2.68302E-05 	3.02463E-05 	3.12624E-05 	3.45148E-05 	3.37115E-05 	3.18711E-05 	3.44073E-05 	3.40135E-05 	3.49658E-05 	3.45871E-05 	3.33721E-05 	3.12112E-05 	2.95352E-05 	2.67968E-05 	1.97056E-05 	
2.73704E-05 	3.03632E-05 	3.13019E-05 	3.32011E-05 	3.49822E-05 	3.60483E-05 	3.50238E-05 	3.36838E-05 	3.17368E-05 	3.15180E-05 	3.37491E-05 	3.23123E-05 	2.92773E-05 	2.60047E-05 	1.84382E-05 	
2.68588E-05 	2.94262E-05 	3.22671E-05 	3.42878E-05 	3.18385E-05 	3.35937E-05 	3.46588E-05 	3.40830E-05 	3.46891E-05 	3.49874E-05 	3.42732E-05 	3.27649E-05 	2.94019E-05 	2.71086E-05 	2.04365E-05 	
2.69953E-05 	3.05120E-05 	3.22639E-05 	3.46209E-05 	3.72680E-05 	3.64408E-05 	3.68725E-05 	3.49474E-05 	3.46971E-05 	3.28609E-05 	3.19914E-05 	3.41839E-05 	2.93612E-05 	2.64290E-05 	2.01675E-05 	
2.66150E-05 	3.00284E-05 	3.26064E-05 	3.32721E-05 	3.30690E-05 	3.49435E-05 	3.40432E-05 	3.34688E-05 	3.53284E-05 	3.49688E-05 	3.38248E-05 	3.10047E-05 	2.94632E-05 	2.62580E-05 	1.89144E-05 	
2.70827E-05 	2.78600E-05 	3.16108E-05 	3.31275E-05 	3.57819E-05 	3.44114E-05 	3.49031E-05 	3.39407E-05 	3.32365E-05 	3.35285E-05 	3.10564E-05 	3.28841E-05 	2.94210E-05 	2.51574E-05 	1.99646E-05 	
2.72344E-05 	2.98206E-05 	3.21255E-05 	3.23413E-05 	3.29098E-05 	3.31974E-05 	3.51632E-05 	3.39672E-05 	3.44073E-05 	3.27265E-05 	3.23893E-05 	3.17893E-05 	2.79079E-05 	2.60348E-05 	1.87501E-05 	
2.48954E-05 	2.83329E-05 	2.84260E-05 	3.12401E-05 	3.26331E-05 	3.15334E-05 	3.26389E-05 	3.01943E-05 	2.94050E-05 	3.00073E-05 	3.12089E-05 	3.08947E-05 	2.56856E-05 	2.42344E-05 	1.88889E-05 	
2.60398E-05 	2.82994E-05 	3.26964E-05 	3.28328E-05 	3.44914E-05 	3.13777E-05 	3.59328E-05 	3.37912E-05 	3.58516E-05 	3.20899E-05 	3.11526E-05 	3.20287E-05 	2.91763E-05 	2.30857E-05 	1.86176E-05 	
2.69804E-05 	3.04109E-05 	3.15394E-05 	3.21288E-05 	3.31554E-05 	3.33039E-05 	3.70615E-05 	3.55202E-05 	3.30835E-05 	3.32692E-05 	3.53367E-05 	3.25858E-05 	2.86259E-05 	2.76620E-05 	1.93767E-05 	
2.70636E-05 	3.01778E-05 	3.16965E-05 	3.58255E-05 	3.46678E-05 	3.42314E-05 	3.56787E-05 	3.58197E-05 	3.45784E-05 	3.36746E-05 	3.42853E-05 	3.34110E-05 	2.96675E-05 	2.58707E-05 	1.92979E-05 	
2.85574E-05 	3.12292E-05 	3.30179E-05 	3.25961E-05 	3.54927E-05 	3.46003E-05 	3.64782E-05 	3.65695E-05 	3.69814E-05 	3.54973E-05 	3.39678E-05 	3.28348E-05 	2.98212E-05 	2.56225E-05 	2.07197E-05 	
2.84731E-05 	3.16648E-05 	3.31442E-05 	3.59125E-05 	3.50873E-05 	3.52446E-05 	3.91059E-05 	3.72455E-05 	3.64361E-05 	3.47012E-05 	3.61162E-05 	3.36710E-05 	3.27761E-05 	2.65624E-05 	1.96340E-05 	
2.82242E-05 	3.28180E-05 	3.25624E-05 	3.53762E-05 	3.75101E-05 	3.66248E-05 	3.66175E-05 	3.78662E-05 	3.49784E-05 	3.41333E-05 	3.61881E-05 	3.65527E-05 	2.90885E-05 	2.64789E-05 	2.17648E-05 	
3.07537E-05 	3.06400E-05 	3.25989E-05 	3.62133E-05 	3.49490E-05 	3.53816E-05 	3.81509E-05 	3.63734E-05 	3.64086E-05 	3.80393E-05 	3.30206E-05 	3.44113E-05 	3.17759E-05 	2.72710E-05 	1.98124E-05 	
2.87996E-05 	3.46986E-05 	3.35236E-05 	3.55652E-05 	3.46078E-05 	3.80022E-05 	4.03568E-05 	3.89360E-05 	3.70253E-05 	3.53690E-05 	3.52874E-05 	3.36136E-05 	3.17823E-05 	2.69586E-05 	2.14086E-05 	
2.99530E-05 	3.27285E-05 	3.41035E-05 	3.81149E-05 	3.82942E-05 	3.74663E-05 	3.73897E-05 	3.79692E-05 	3.64103E-05 	3.68461E-05 	3.56543E-05 	3.72952E-05 	3.15725E-05 	2.71283E-05 	2.16180E-05 	
3.11246E-05 	3.43264E-05 	3.49744E-05 	3.44255E-05 	3.48550E-05 	3.69632E-05 	3.93869E-05 	3.80624E-05 	3.85692E-05 	3.65453E-05 	3.62060E-05 	3.33569E-05 	3.18145E-05 	2.85583E-05 	2.15005E-05 	
3.15383E-05 	3.41811E-05 	3.44604E-05 	3.60649E-05 	3.68867E-05 	3.73164E-05 	3.80025E-05 	3.85773E-05 	3.78650E-05 	3.63246E-05 	3.51914E-05 	3.66707E-05 	3.37637E-05 	2.54007E-05 	2.11559E-05 	
3.05816E-05 	3.26243E-05 	3.56721E-05 	3.38552E-05 	3.71045E-05 	3.86475E-05 	3.90861E-05 	3.64424E-05 	3.72844E-05 	3.76346E-05 	3.60979E-05 	3.28376E-05 	3.03961E-05 	2.81914E-05 	2.09416E-05 	
3.02889E-05 	3.15611E-05 	3.31702E-05 	3.48806E-05 	3.41641E-05 	3.56992E-05 	3.71266E-05 	3.63252E-05 	3.81815E-05 	3.39116E-05 	3.54935E-05 	3.43979E-05 	3.44452E-05 	2.82063E-05 	2.02467E-05 	
3.24303E-05 	3.38516E-05 	3.50991E-05 	3.61060E-05 	3.60238E-05 	3.75254E-05 	3.97743E-05 	3.63015E-05 	3.76419E-05 	3.73514E-05 	3.54399E-05 	3.50041E-05 	3.13384E-05 	2.86962E-05 	2.07923E-05 	
2.89991E-05 	3.10518E-05 	3.26377E-05 	3.29935E-05 	3.47301E-05 	3.35226E-05 	3.67580E-05 	3.38637E-05 	3.50268E-05 	3.42591E-05 	3.31613E-05 	2.97971E-05 	2.97948E-05 	2.53646E-05 	1.92552E-05 	
2.76329E-05 	3.00322E-05 	3.19855E-05 	3.39065E-05 	3.44343E-05 	3.36224E-05 	3.50955E-05 	3.35925E-05 	3.39125E-05 	3.46587E-05 	3.50716E-05 	3.20821E-05 	3.20178E-05 	2.50036E-05 	1.93553E-05 	
3.14820E-05 	3.55049E-05 	3.59708E-05 	3.56863E-05 	3.77225E-05 	3.64950E-05 	3.82373E-05 	3.80111E-05 	3.95446E-05 	3.68967E-05 	3.65350E-05 	3.35294E-05 	3.35861E-05 	2.91152E-05 	2.07627E-05 	
3.03926E-05 	3.40724E-05 	3.41381E-05 	3.56059E-05 	3.90340E-05 	3.69776E-05 	3.95503E-05 	3.69268E-05 	3.49806E-05 	3.67714E-05 	3.66677E-05 	3.16851E-05 	3.00968E-05 	2.91590E-05 	2.15516E-05 	
3.34835E-05 	3.41749E-05 	3.57440E-05 	3.75968E-05 	3.86736E-05 	3.71735E-05 	3.78674E-05 	3.58312E-05 	3.84487E-05 	4.09949E-05 	3.57726E-05 	3.45747E-05 	3.29893E-05 	2.86481E-05 	2.13043E-05 	
3.04097E-05 	3.41983E-05 	3.56057E-05 	3.56760E-05 	3.87114E-05 	3.84124E-05 	3.75263E-05 	3.82149E-05 	3.83237E-05 	3.76893E-05 	3.89153E-05 	3.48165E-05 	3.53448E-05 	3.01501E-05 	2.16506E-05 	
3.21983E-05 	3.65589E-05 	3.69856E-05 	3.97258E-05 	4.22434E-05 	3.85780E-05 	4.01631E-05 	4.00028E-05 	3.95359E-05 	4.04252E-05 	3.87865E-05 	3.28615E-05 	3.29074E-05 	3.17040E-05 	2.11243E-05 	
3.25563E-05 	3.67678E-05 	3.88554E-05 	3.72555E-05 	3.90615E-05 	3.78759E-05 	3.83087E-05 	3.73639E-05 	4.01080E-05 	3.87516E-05 	3.76125E-05 	3.62711E-05 	3.23849E-05 	3.09108E-05 	2.09090E-05 	
3.47600E-05 	3.56722E-05 	3.70983E-05 	3.80929E-05 	4.10682E-05 	3.84134E-05 	3.85353E-05 	4.01725E-05 	3.91831E-05 	4.02377E-05 	3.79382E-05 	3.69449E-05 	3.50648E-05 	3.28123E-05 	2.34850E-05 	
2.98666E-05 	3.63050E-05 	3.81499E-05 	3.90948E-05 	4.20819E-05 	4.19563E-05 	3.83794E-05 	4.19425E-05 	4.04099E-05 	4.01995E-05 	3.97000E-05 	3.57457E-05 	3.44163E-05 	3.20467E-05 	2.17220E-05 	
3.33676E-05 	3.75776E-05 	3.85380E-05 	3.68155E-05 	4.23224E-05 	3.95603E-05 	3.89563E-05 	4.01577E-05 	3.96221E-05 	3.99628E-05 	4.12909E-05 	3.67441E-05 	3.33635E-05 	3.03349E-05 	2.32857E-05 	
3.27668E-05 	3.43350E-05 	3.97165E-05 	4.15281E-05 	4.03280E-05 	4.17039E-05 	3.74846E-05 	4.24747E-05 	4.04345E-05 	3.90772E-05 	3.89838E-05 	3.73720E-05 	3.45679E-05 	3.34380E-05 	2.26605E-05 	
3.20889E-05 	3.70929E-05 	3.87645E-05 	3.83529E-05 	3.98519E-05 	4.09523E-05 	4.10755E-05 	4.11020E-05 	3.98258E-05 	4.23841E-05 	3.84965E-05 	3.64970E-05 	3.61774E-05 	3.08727E-05 	2.30385E-05 	
3.54931E-05 	3.65334E-05 	3.98039E-05 	3.88351E-05 	4.74925E-05 	4.13207E-05 	4.09169E-05 	4.25478E-05 	4.09115E-05 	4.13714E-05 	3.96383E-05 	3.88190E-05 	3.37546E-05 	3.15031E-05 	2.33610E-05 	
3.14054E-05 	3.46851E-05 	3.62269E-05 	3.76234E-05 	3.85909E-05 	4.00894E-05 	3.53858E-05 	3.92532E-05 	3.82919E-05 	3.89847E-05 	3.60312E-05 	3.64012E-05 	3.45483E-05 	3.05850E-05 	2.21879E-05 	
3.58391E-05 	3.78950E-05 	3.99825E-05 	4.00413E-05 	3.95436E-05 	3.98291E-05 	4.04060E-05 	4.21511E-05 	4.17141E-05 	4.00479E-05 	4.05376E-05 	3.76887E-05 	3.42834E-05 	3.21839E-05 	2.36535E-05 	
3.14573E-05 	3.40627E-05 	3.77212E-05 	3.82419E-05 	4.14488E-05 	3.89962E-05 	3.91314E-05 	3.71921E-05 	3.93575E-05 	4.01822E-05 	3.59202E-05 	3.67390E-05 	3.37735E-05 	3.02424E-05 	2.19624E-05 	
2.78910E-05 	3.43278E-05 	3.35319E-05 	3.52310E-05 	3.66573E-05 	3.88898E-05 	3.58014E-05 	3.83789E-05 	3.64296E-05 	3.66477E-05 	3.46123E-05 	3.36857E-05 	2.96132E-05 	2.80979E-05 	2.15659E-05 	
3.23285E-05 	3.45898E-05 	3.76002E-05 	3.88599E-05 	4.10814E-05 	3.96926E-05 	4.03934E-05 	4.00778E-05 	3.98467E-05 	3.79179E-05 	3.82690E-05 	3.56819E-05 	3.54058E-05 	3.00404E-05 	2.13714E-05 	
