1.48639E-05 	1.66395E-05 	1.79552E-05 	1.86038E-05 	1.95684E-05 	2.02471E-05 	2.04763E-05 	2.03367E-05 	1.90332E-05 	1.92508E-05 	1.88489E-05 	1.78162E-05 	1.68637E-05 	1.55580E-05 	1.14579E-05 	
1.50674E-05 	1.73357E-05 	1.86437E-05 	1.98744E-05 	1.93965E-05 	2.05323E-05 	1.99546E-05 	2.12560E-05 	1.99589E-05 	2.11222E-05 	2.03690E-05 	1.86789E-05 	1.75666E-05 	1.46979E-05 	1.22477E-05 	
1.59904E-05 	1.86011E-05 	2.00151E-05 	1.98970E-05 	2.08939E-05 	2.21210E-05 	2.13304E-05 	2.15989E-05 	2.00875E-05 	2.13780E-05 	2.03989E-05 	1.92105E-05 	1.74181E-05 	1.66743E-05 	1.24746E-05 	
1.57878E-05 	1.81992E-05 	2.02040E-05 	2.01271E-05 	2.10056E-05 	2.11325E-05 	2.07865E-05 	2.24855E-05 	2.10111E-05 	2.12648E-05 	2.15106E-05 	1.97750E-05 	1.85387E-05 	1.60336E-05 	1.26390E-05 	
1.67769E-05 	1.88217E-05 	1.98844E-05 	2.09945E-05 	2.12361E-05 	2.24287E-05 	2.18951E-05 	2.28687E-05 	2.04500E-05 	2.22311E-05 	2.15679E-05 	1.97199E-05 	1.81198E-05 	1.71018E-05 	1.31418E-05 	
1.64815E-05 	1.84645E-05 	2.11505E-05 	2.01879E-05 	2.13564E-05 	2.18031E-05 	2.21042E-05 	2.25764E-05 	2.11884E-05 	2.16034E-05 	2.17822E-05 	2.10071E-05 	1.80889E-05 	1.66527E-05 	1.27318E-05 	
1.63560E-05 	1.90983E-05 	2.08495E-05 	2.05365E-05 	2.16975E-05 	2.19330E-05 	2.15650E-05 	2.29669E-05 	2.11700E-05 	2.13561E-05 	2.23595E-05 	2.03069E-05 	1.79021E-05 	1.64812E-05 	1.22164E-05 	
1.59167E-05 	1.78039E-05 	2.05623E-05 	1.99978E-05 	2.09573E-05 	2.13789E-05 	2.06903E-05 	2.23237E-05 	2.03136E-05 	2.12338E-05 	2.04618E-05 	2.01331E-05 	1.81939E-05 	1.63100E-05 	1.22354E-05 	
1.49668E-05 	1.77680E-05 	1.91989E-05 	1.91736E-05 	1.99614E-05 	2.05715E-05 	2.10350E-05 	2.12012E-05 	1.97851E-05 	2.05609E-05 	2.07004E-05 	1.93459E-05 	1.70701E-05 	1.50784E-05 	1.16488E-05 	
1.61188E-05 	1.76238E-05 	1.97317E-05 	2.02613E-05 	2.05154E-05 	2.10422E-05 	2.06606E-05 	2.01619E-05 	2.03339E-05 	2.01011E-05 	2.00491E-05 	1.99395E-05 	1.80623E-05 	1.53110E-05 	1.20750E-05 	
1.58102E-05 	1.93730E-05 	2.06947E-05 	2.08295E-05 	2.06972E-05 	2.16432E-05 	2.35734E-05 	2.29880E-05 	2.12812E-05 	2.13824E-05 	2.07126E-05 	2.05176E-05 	1.76438E-05 	1.60408E-05 	1.25159E-05 	
1.66664E-05 	1.95359E-05 	2.12033E-05 	2.14743E-05 	2.24150E-05 	2.21581E-05 	2.21883E-05 	2.22161E-05 	2.21731E-05 	2.14404E-05 	2.23758E-05 	2.22139E-05 	1.90924E-05 	1.64500E-05 	1.28620E-05 	
1.63955E-05 	1.94637E-05 	2.12047E-05 	2.28985E-05 	2.22688E-05 	2.30592E-05 	2.38617E-05 	2.25336E-05 	2.24834E-05 	2.28060E-05 	2.21178E-05 	2.16327E-05 	1.95111E-05 	1.70778E-05 	1.26328E-05 	
1.72592E-05 	2.04283E-05 	2.15718E-05 	2.18793E-05 	2.35967E-05 	2.24755E-05 	2.41567E-05 	2.31233E-05 	2.31350E-05 	2.16997E-05 	2.35018E-05 	2.18175E-05 	1.93081E-05 	1.74412E-05 	1.40230E-05 	
1.64106E-05 	2.00163E-05 	2.21285E-05 	2.29685E-05 	2.21730E-05 	2.34960E-05 	2.41226E-05 	2.30272E-05 	2.31733E-05 	2.33622E-05 	2.28348E-05 	2.27623E-05 	1.99044E-05 	1.71347E-05 	1.28076E-05 	
1.72451E-05 	2.04034E-05 	2.23561E-05 	2.21397E-05 	2.31536E-05 	2.27801E-05 	2.43562E-05 	2.34085E-05 	2.25625E-05 	2.33244E-05 	2.33640E-05 	2.15274E-05 	1.92109E-05 	1.75496E-05 	1.29979E-05 	
1.67457E-05 	1.98023E-05 	2.22493E-05 	2.30704E-05 	2.37013E-05 	2.35426E-05 	2.49795E-05 	2.26307E-05 	2.31330E-05 	2.34554E-05 	2.28429E-05 	2.28907E-05 	1.98170E-05 	1.80620E-05 	1.35810E-05 	
1.71274E-05 	1.97679E-05 	2.21131E-05 	2.19977E-05 	2.17316E-05 	2.42334E-05 	2.30015E-05 	2.42979E-05 	2.23579E-05 	2.27950E-05 	2.21134E-05 	2.19020E-05 	1.88758E-05 	1.69626E-05 	1.26488E-05 	
1.47196E-05 	1.86150E-05 	2.01712E-05 	2.16185E-05 	2.16427E-05 	2.19677E-05 	2.18194E-05 	2.15150E-05 	2.07828E-05 	2.12849E-05 	2.12000E-05 	1.94202E-05 	1.75764E-05 	1.58639E-05 	1.17193E-05 	
1.66672E-05 	2.01257E-05 	2.06046E-05 	2.15521E-05 	2.10216E-05 	2.33018E-05 	2.31721E-05 	2.27080E-05 	2.18770E-05 	2.25194E-05 	2.06255E-05 	2.11121E-05 	1.79271E-05 	1.68439E-05 	1.27488E-05 	
1.57895E-05 	2.04311E-05 	2.21941E-05 	2.32981E-05 	2.32098E-05 	2.33454E-05 	2.31352E-05 	2.32523E-05 	2.17727E-05 	2.29067E-05 	2.31366E-05 	2.14740E-05 	1.90007E-05 	1.72994E-05 	1.37804E-05 	
1.72980E-05 	2.06156E-05 	2.21508E-05 	2.31628E-05 	2.30381E-05 	2.48211E-05 	2.43026E-05 	2.49040E-05 	2.33257E-05 	2.35762E-05 	2.31388E-05 	2.23985E-05 	1.97890E-05 	1.69519E-05 	1.38554E-05 	
1.72412E-05 	2.14422E-05 	2.20809E-05 	2.38157E-05 	2.42978E-05 	2.34617E-05 	2.48770E-05 	2.40510E-05 	2.40229E-05 	2.41166E-05 	2.36756E-05 	2.17316E-05 	2.00948E-05 	1.78341E-05 	1.38039E-05 	
1.71183E-05 	2.15072E-05 	2.24928E-05 	2.47926E-05 	2.32881E-05 	2.59934E-05 	2.52794E-05 	2.48833E-05 	2.36176E-05 	2.44029E-05 	2.45033E-05 	2.30497E-05 	2.03704E-05 	1.82877E-05 	1.41756E-05 	
1.84765E-05 	2.12210E-05 	2.34462E-05 	2.42237E-05 	2.47300E-05 	2.40197E-05 	2.51455E-05 	2.49422E-05 	2.45711E-05 	2.47090E-05 	2.32226E-05 	2.28204E-05 	2.04149E-05 	1.83814E-05 	1.39376E-05 	
1.80761E-05 	2.10350E-05 	2.33611E-05 	2.42414E-05 	2.39548E-05 	2.60573E-05 	2.47842E-05 	2.42437E-05 	2.51414E-05 	2.43436E-05 	2.50572E-05 	2.33164E-05 	2.03937E-05 	1.82954E-05 	1.43423E-05 	
1.72058E-05 	2.21838E-05 	2.41477E-05 	2.55918E-05 	2.53891E-05 	2.56061E-05 	2.64326E-05 	2.59286E-05 	2.46627E-05 	2.40918E-05 	2.48066E-05 	2.26317E-05 	2.14433E-05 	1.77529E-05 	1.45721E-05 	
1.73442E-05 	2.09179E-05 	2.17293E-05 	2.26409E-05 	2.41126E-05 	2.55015E-05 	2.44641E-05 	2.39277E-05 	2.43794E-05 	2.46845E-05 	2.35214E-05 	2.24854E-05 	1.93624E-05 	1.82486E-05 	1.43714E-05 	
1.84420E-05 	2.10799E-05 	2.33801E-05 	2.52414E-05 	2.43074E-05 	2.62723E-05 	2.52005E-05 	2.45295E-05 	2.41998E-05 	2.42075E-05 	2.45596E-05 	2.31405E-05 	2.08964E-05 	1.78758E-05 	1.41494E-05 	
1.65624E-05 	1.98510E-05 	2.03998E-05 	2.16970E-05 	2.17047E-05 	2.23565E-05 	2.27948E-05 	2.31293E-05 	2.29393E-05 	2.14161E-05 	2.21742E-05 	2.04750E-05 	1.83143E-05 	1.72391E-05 	1.27768E-05 	
1.75632E-05 	2.02887E-05 	2.22771E-05 	2.34084E-05 	2.33401E-05 	2.51303E-05 	2.45911E-05 	2.45621E-05 	2.29399E-05 	2.38910E-05 	2.31573E-05 	2.18712E-05 	2.01948E-05 	1.73489E-05 	1.42067E-05 	
1.74238E-05 	2.25004E-05 	2.21902E-05 	2.42797E-05 	2.53313E-05 	2.49489E-05 	2.55344E-05 	2.51291E-05 	2.50495E-05 	2.56255E-05 	2.33365E-05 	2.40545E-05 	2.10336E-05 	1.82795E-05 	1.35271E-05 	
1.84220E-05 	2.11751E-05 	2.39425E-05 	2.48501E-05 	2.49506E-05 	2.50252E-05 	2.63137E-05 	2.60592E-05 	2.47813E-05 	2.37969E-05 	2.48723E-05 	2.26877E-05 	2.09242E-05 	1.89409E-05 	1.45376E-05 	
1.98491E-05 	2.36369E-05 	2.19950E-05 	2.43678E-05 	2.55305E-05 	2.71521E-05 	2.66259E-05 	2.62901E-05 	2.60250E-05 	2.56992E-05 	2.44093E-05 	2.39207E-05 	2.14724E-05 	1.79703E-05 	1.40591E-05 	
1.88147E-05 	2.17679E-05 	2.38236E-05 	2.62238E-05 	2.64229E-05 	2.65798E-05 	2.66275E-05 	2.65220E-05 	2.64904E-05 	2.54859E-05 	2.52433E-05 	2.31016E-05 	2.21437E-05 	1.94485E-05 	1.51530E-05 	
1.98043E-05 	2.33439E-05 	2.46535E-05 	2.48037E-05 	2.67903E-05 	2.65012E-05 	2.79119E-05 	2.62557E-05 	2.64574E-05 	2.65534E-05 	2.51071E-05 	2.47698E-05 	2.30154E-05 	1.90018E-05 	1.48068E-05 	
2.08212E-05 	2.20927E-05 	2.50986E-05 	2.58833E-05 	2.64358E-05 	2.57667E-05 	2.78083E-05 	2.71126E-05 	2.58976E-05 	2.58803E-05 	2.56998E-05 	2.24327E-05 	2.39174E-05 	1.95735E-05 	1.52983E-05 	
1.86551E-05 	2.42305E-05 	2.31807E-05 	2.61278E-05 	2.77316E-05 	2.73821E-05 	2.64715E-05 	2.78281E-05 	2.59548E-05 	2.63148E-05 	2.47690E-05 	2.47214E-05 	2.27108E-05 	1.98573E-05 	1.44213E-05 	
1.98548E-05 	2.28012E-05 	2.56420E-05 	2.44415E-05 	2.71571E-05 	2.65440E-05 	2.82708E-05 	2.80617E-05 	2.73163E-05 	2.69976E-05 	2.58653E-05 	2.31095E-05 	2.42053E-05 	1.94222E-05 	1.48596E-05 	
1.80923E-05 	2.22631E-05 	2.26878E-05 	2.41072E-05 	2.59867E-05 	2.50504E-05 	2.58894E-05 	2.71878E-05 	2.52736E-05 	2.42421E-05 	2.48964E-05 	2.31757E-05 	2.18251E-05 	1.84268E-05 	1.49551E-05 	
1.97666E-05 	2.24744E-05 	2.48032E-05 	2.51321E-05 	2.57334E-05 	2.64615E-05 	2.70747E-05 	2.64763E-05 	2.56250E-05 	2.72086E-05 	2.38727E-05 	2.31551E-05 	2.23898E-05 	1.97231E-05 	1.42253E-05 	
1.83265E-05 	2.14323E-05 	2.28251E-05 	2.28956E-05 	2.38692E-05 	2.45883E-05 	2.51707E-05 	2.59221E-05 	2.32554E-05 	2.39348E-05 	2.32488E-05 	2.15625E-05 	2.03564E-05 	1.74924E-05 	1.39004E-05 	
1.91147E-05 	2.16260E-05 	2.42110E-05 	2.46108E-05 	2.49635E-05 	2.60196E-05 	2.51262E-05 	2.70076E-05 	2.54034E-05 	2.47888E-05 	2.46947E-05 	2.36313E-05 	2.13583E-05 	2.00249E-05 	1.50588E-05 	
2.01420E-05 	2.36295E-05 	2.52409E-05 	2.53759E-05 	2.61939E-05 	2.76172E-05 	2.83297E-05 	2.80684E-05 	2.65939E-05 	2.59225E-05 	2.52583E-05 	2.33933E-05 	2.30984E-05 	2.00006E-05 	1.53102E-05 	
2.08916E-05 	2.35195E-05 	2.40286E-05 	2.57721E-05 	2.51100E-05 	2.55776E-05 	2.68832E-05 	2.79174E-05 	2.56684E-05 	2.66867E-05 	2.44998E-05 	2.46381E-05 	2.22485E-05 	2.06176E-05 	1.49730E-05 	
2.14815E-05 	2.31006E-05 	2.54599E-05 	2.76366E-05 	2.75758E-05 	2.76875E-05 	3.00123E-05 	2.85512E-05 	2.76389E-05 	2.62838E-05 	2.60178E-05 	2.46014E-05 	2.25631E-05 	2.09062E-05 	1.58090E-05 	
2.14709E-05 	2.38762E-05 	2.50295E-05 	2.64958E-05 	2.71431E-05 	2.60185E-05 	2.92274E-05 	2.84900E-05 	2.85895E-05 	2.69629E-05 	2.65250E-05 	2.43185E-05 	2.43833E-05 	2.17071E-05 	1.61538E-05 	
2.24904E-05 	2.46337E-05 	2.56811E-05 	2.74377E-05 	2.84766E-05 	2.71824E-05 	2.93187E-05 	2.97199E-05 	2.85184E-05 	2.69784E-05 	2.69184E-05 	2.61509E-05 	2.20150E-05 	2.11670E-05 	1.72678E-05 	
2.18696E-05 	2.43962E-05 	2.51799E-05 	2.73036E-05 	2.72231E-05 	2.60566E-05 	2.98150E-05 	2.72857E-05 	2.79613E-05 	2.77873E-05 	2.73302E-05 	2.48461E-05 	2.43138E-05 	2.12874E-05 	1.56846E-05 	
2.23618E-05 	2.50169E-05 	2.66929E-05 	2.75287E-05 	2.89905E-05 	2.78625E-05 	2.96912E-05 	3.04273E-05 	2.86694E-05 	2.77758E-05 	2.65156E-05 	2.62632E-05 	2.35393E-05 	2.22400E-05 	1.70270E-05 	
2.21957E-05 	2.51913E-05 	2.50259E-05 	2.74871E-05 	2.84670E-05 	2.71461E-05 	2.90306E-05 	3.00318E-05 	2.89249E-05 	2.90502E-05 	2.62891E-05 	2.57767E-05 	2.27613E-05 	2.13709E-05 	1.65052E-05 	
2.38092E-05 	2.49922E-05 	2.75805E-05 	2.67053E-05 	2.75262E-05 	2.89839E-05 	2.99670E-05 	2.92399E-05 	2.60609E-05 	2.78431E-05 	2.83035E-05 	2.70336E-05 	2.54034E-05 	2.15945E-05 	1.61208E-05 	
2.13233E-05 	2.32926E-05 	2.47918E-05 	2.55683E-05 	2.83067E-05 	2.77303E-05 	2.77381E-05 	3.11206E-05 	2.79864E-05 	2.91141E-05 	2.63857E-05 	2.45165E-05 	2.20478E-05 	2.16583E-05 	1.65311E-05 	
2.19069E-05 	2.46548E-05 	2.75633E-05 	2.54826E-05 	2.59382E-05 	2.75786E-05 	2.69363E-05 	2.77338E-05 	2.61905E-05 	2.82811E-05 	2.64089E-05 	2.69417E-05 	2.44947E-05 	2.13637E-05 	1.70498E-05 	
2.18030E-05 	2.14142E-05 	2.40930E-05 	2.52002E-05 	2.72185E-05 	2.50954E-05 	2.72192E-05 	2.80338E-05 	2.55770E-05 	2.55127E-05 	2.51195E-05 	2.36609E-05 	2.18624E-05 	2.06030E-05 	1.65201E-05 	
1.99852E-05 	2.44747E-05 	2.72480E-05 	2.63662E-05 	2.68092E-05 	2.75615E-05 	2.81421E-05 	2.93507E-05 	2.82583E-05 	2.73280E-05 	2.58505E-05 	2.47347E-05 	2.34362E-05 	2.08042E-05 	1.66480E-05 	
2.31389E-05 	2.39044E-05 	2.63079E-05 	2.79401E-05 	2.85051E-05 	2.76309E-05 	2.84690E-05 	2.91673E-05 	2.76993E-05 	2.90855E-05 	2.79859E-05 	2.77290E-05 	2.31633E-05 	2.11160E-05 	1.75595E-05 	
2.24513E-05 	2.64933E-05 	2.66918E-05 	2.73937E-05 	2.82440E-05 	2.94667E-05 	3.03756E-05 	3.07723E-05 	2.85552E-05 	2.77748E-05 	2.82492E-05 	2.53491E-05 	2.56668E-05 	2.28507E-05 	1.75009E-05 	
2.27752E-05 	2.58879E-05 	2.67776E-05 	2.76555E-05 	3.00570E-05 	2.73987E-05 	2.92467E-05 	2.94541E-05 	2.95872E-05 	2.86507E-05 	2.60257E-05 	2.79751E-05 	2.49227E-05 	2.25399E-05 	1.75483E-05 	
2.33952E-05 	2.55475E-05 	2.74795E-05 	2.88905E-05 	2.85947E-05 	3.03672E-05 	3.05906E-05 	3.00831E-05 	3.02085E-05 	3.02934E-05 	2.85658E-05 	2.80416E-05 	2.63255E-05 	2.34406E-05 	1.75780E-05 	
2.49548E-05 	2.62958E-05 	2.87926E-05 	2.89943E-05 	2.82787E-05 	3.00124E-05 	3.01000E-05 	3.13014E-05 	3.20253E-05 	2.77180E-05 	2.65393E-05 	2.78938E-05 	2.59602E-05 	2.35360E-05 	1.80854E-05 	
2.37896E-05 	2.68701E-05 	2.90120E-05 	3.02321E-05 	2.96137E-05 	3.02188E-05 	3.07498E-05 	3.17846E-05 	2.88263E-05 	3.06158E-05 	3.02131E-05 	2.78780E-05 	2.63255E-05 	2.37954E-05 	1.79407E-05 	
2.42921E-05 	2.72493E-05 	2.79059E-05 	3.01960E-05 	2.81087E-05 	3.06447E-05 	2.99991E-05 	3.21059E-05 	3.20616E-05 	3.06937E-05 	2.79018E-05 	2.86375E-05 	2.64801E-05 	2.48425E-05 	1.93765E-05 	
2.46382E-05 	2.70096E-05 	3.05250E-05 	2.94173E-05 	2.92836E-05 	3.12908E-05 	3.13938E-05 	3.19111E-05 	2.85123E-05 	2.99933E-05 	2.87664E-05 	2.67454E-05 	2.64884E-05 	2.37717E-05 	1.79166E-05 	
2.42736E-05 	2.90732E-05 	2.72892E-05 	3.05017E-05 	2.91767E-05 	3.10546E-05 	3.21322E-05 	3.20348E-05 	3.11813E-05 	3.13753E-05 	3.01018E-05 	2.82617E-05 	2.77261E-05 	2.36661E-05 	1.92953E-05 	
2.44836E-05 	2.75413E-05 	2.92161E-05 	2.87255E-05 	2.84151E-05 	2.98228E-05 	3.23039E-05 	3.00416E-05 	2.97606E-05 	3.03124E-05 	2.77303E-05 	2.80385E-05 	2.66720E-05 	2.40051E-05 	1.78970E-05 	
2.33136E-05 	2.88284E-05 	2.76088E-05 	2.95116E-05 	2.97219E-05 	3.04512E-05 	2.94616E-05 	3.17155E-05 	2.94309E-05 	2.93810E-05 	2.90658E-05 	2.64729E-05 	2.65118E-05 	2.36265E-05 	1.83973E-05 	
2.31683E-05 	2.65516E-05 	2.88034E-05 	2.97135E-05 	2.85207E-05 	2.89663E-05 	3.11402E-05 	2.96481E-05 	3.01332E-05 	3.13118E-05 	2.63762E-05 	2.72230E-05 	2.61995E-05 	2.35053E-05 	1.74519E-05 	
2.18657E-05 	2.60355E-05 	2.66145E-05 	2.76511E-05 	2.65246E-05 	2.70311E-05 	2.85060E-05 	2.93839E-05 	2.70316E-05 	2.63086E-05 	2.68632E-05 	2.60413E-05 	2.50115E-05 	2.14648E-05 	1.62149E-05 	
2.36754E-05 	2.70148E-05 	2.71384E-05 	2.74789E-05 	3.04617E-05 	2.89654E-05 	3.09610E-05 	3.03616E-05 	2.87913E-05 	2.79987E-05 	2.69346E-05 	2.61293E-05 	2.55091E-05 	2.30604E-05 	1.80848E-05 	
2.41051E-05 	2.82109E-05 	2.96073E-05 	3.10335E-05 	2.94478E-05 	2.87411E-05 	2.95990E-05 	3.08511E-05 	3.18551E-05 	3.07177E-05 	2.91539E-05 	2.81013E-05 	2.64457E-05 	2.43301E-05 	1.69943E-05 	
2.30679E-05 	2.86299E-05 	2.93950E-05 	2.99433E-05 	3.06021E-05 	3.15272E-05 	3.05573E-05 	3.24809E-05 	3.18241E-05 	2.90862E-05 	2.91427E-05 	2.76997E-05 	2.57528E-05 	2.49683E-05 	1.82489E-05 	
2.49221E-05 	2.89138E-05 	3.14051E-05 	2.99528E-05 	3.07257E-05 	2.97059E-05 	2.99403E-05 	3.36756E-05 	3.15465E-05 	3.04166E-05 	3.01934E-05 	2.96620E-05 	2.83140E-05 	2.50564E-05 	1.73830E-05 	
2.37761E-05 	2.92072E-05 	2.93552E-05 	2.98398E-05 	3.25660E-05 	3.18985E-05 	3.09984E-05 	3.10448E-05 	3.32349E-05 	2.90560E-05 	3.05503E-05 	2.67367E-05 	2.91437E-05 	2.38881E-05 	1.87251E-05 	
2.55221E-05 	2.86803E-05 	3.19834E-05 	3.20345E-05 	2.99731E-05 	3.38944E-05 	2.98925E-05 	3.34553E-05 	3.16730E-05 	3.06813E-05 	3.05602E-05 	3.01313E-05 	2.72224E-05 	2.56457E-05 	1.88723E-05 	
2.61729E-05 	2.95807E-05 	3.11220E-05 	3.15028E-05 	3.35385E-05 	3.10192E-05 	3.05612E-05 	3.44629E-05 	3.26498E-05 	3.22230E-05 	3.17057E-05 	2.86078E-05 	2.80694E-05 	2.46263E-05 	1.85951E-05 	
2.71675E-05 	2.94447E-05 	3.18893E-05 	3.16211E-05 	3.26573E-05 	3.34086E-05 	3.11967E-05 	3.39526E-05 	3.28628E-05 	3.04630E-05 	3.07242E-05 	2.99263E-05 	2.88610E-05 	2.35894E-05 	1.90288E-05 	
2.75144E-05 	3.02076E-05 	3.12599E-05 	3.16528E-05 	3.31753E-05 	3.22994E-05 	3.08927E-05 	3.27943E-05 	3.32545E-05 	3.29116E-05 	3.18667E-05 	2.92514E-05 	2.90534E-05 	2.60076E-05 	1.92818E-05 	
2.73407E-05 	2.84883E-05 	3.09524E-05 	3.16718E-05 	3.25468E-05 	3.48859E-05 	3.08807E-05 	3.37717E-05 	3.16821E-05 	3.26562E-05 	3.21096E-05 	2.88179E-05 	2.91203E-05 	2.34465E-05 	1.88232E-05 	
2.72517E-05 	3.16134E-05 	3.43227E-05 	3.19989E-05 	3.32811E-05 	3.37813E-05 	3.30180E-05 	3.27693E-05 	3.35190E-05 	3.19729E-05 	3.26580E-05 	3.01249E-05 	2.89560E-05 	2.49371E-05 	1.80994E-05 	
2.68938E-05 	2.92700E-05 	3.10864E-05 	3.12698E-05 	3.31194E-05 	3.27344E-05 	3.20877E-05 	3.36824E-05 	3.14907E-05 	3.22070E-05 	2.96402E-05 	3.10565E-05 	2.74904E-05 	2.56896E-05 	1.90543E-05 	
2.65550E-05 	2.92748E-05 	3.07476E-05 	3.03496E-05 	3.15069E-05 	3.26584E-05 	3.01107E-05 	3.16073E-05 	3.22776E-05 	3.26203E-05 	3.15564E-05 	2.82246E-05 	2.89498E-05 	2.29136E-05 	1.82022E-05 	
2.69857E-05 	3.11961E-05 	3.01209E-05 	3.32832E-05 	3.29760E-05 	3.30684E-05 	3.30110E-05 	3.21629E-05 	3.17534E-05 	2.97925E-05 	3.23241E-05 	2.88447E-05 	2.84800E-05 	2.49347E-05 	1.94969E-05 	
2.52610E-05 	2.74856E-05 	2.94722E-05 	2.84051E-05 	3.18356E-05 	3.12662E-05 	2.84372E-05 	3.05913E-05 	2.98114E-05 	3.18645E-05 	2.88422E-05 	2.85559E-05 	2.66056E-05 	2.32156E-05 	1.67237E-05 	
2.45810E-05 	2.85682E-05 	2.91840E-05 	3.17540E-05 	3.05696E-05 	2.88720E-05 	3.10737E-05 	3.18339E-05 	3.14163E-05 	2.91578E-05 	2.91457E-05 	2.89339E-05 	2.46749E-05 	2.14285E-05 	1.81169E-05 	
2.60545E-05 	2.86372E-05 	2.96087E-05 	3.13232E-05 	3.19640E-05 	3.33807E-05 	3.36909E-05 	3.36081E-05 	3.35807E-05 	3.39458E-05 	3.18457E-05 	2.94430E-05 	2.85924E-05 	2.58465E-05 	1.86421E-05 	
2.67605E-05 	3.20477E-05 	3.24398E-05 	3.38021E-05 	3.30005E-05 	3.24600E-05 	3.16478E-05 	3.32228E-05 	3.24228E-05 	3.22544E-05 	3.05249E-05 	3.03500E-05 	2.99521E-05 	2.44336E-05 	1.83828E-05 	
2.62540E-05 	3.10261E-05 	3.24200E-05 	3.14283E-05 	3.34022E-05 	3.36373E-05 	3.30579E-05 	3.27294E-05 	3.26063E-05 	3.36413E-05 	3.35475E-05 	3.14546E-05 	2.90093E-05 	2.49012E-05 	1.95215E-05 	
2.83312E-05 	3.00154E-05 	3.11266E-05 	3.36891E-05 	3.38688E-05 	3.45288E-05 	3.40894E-05 	3.36556E-05 	3.51669E-05 	3.35014E-05 	3.05749E-05 	2.97161E-05 	2.96644E-05 	2.56687E-05 	1.91636E-05 	
2.84968E-05 	3.23894E-05 	3.29928E-05 	3.55156E-05 	3.28962E-05 	3.28692E-05 	3.38942E-05 	3.29763E-05 	3.43320E-05 	3.34844E-05 	3.23791E-05 	3.13229E-05 	2.84118E-05 	2.69922E-05 	2.00659E-05 	
2.73099E-05 	3.05602E-05 	3.25055E-05 	3.36992E-05 	3.45394E-05 	3.67733E-05 	3.67458E-05 	3.23976E-05 	3.46043E-05 	3.59679E-05 	3.66080E-05 	3.25548E-05 	2.93761E-05 	2.61671E-05 	1.90099E-05 	
3.04410E-05 	3.15688E-05 	3.26904E-05 	3.60862E-05 	3.69743E-05 	3.25740E-05 	3.55232E-05 	3.36673E-05 	3.62290E-05 	3.26562E-05 	3.10702E-05 	3.26938E-05 	2.94549E-05 	2.85911E-05 	2.16607E-05 	
2.85912E-05 	3.06508E-05 	3.35782E-05 	3.39973E-05 	3.40586E-05 	3.45262E-05 	3.80863E-05 	3.37070E-05 	3.52699E-05 	3.46422E-05 	3.48067E-05 	3.22740E-05 	2.92696E-05 	2.46240E-05 	1.99086E-05 	
3.19285E-05 	3.25517E-05 	3.33022E-05 	3.58013E-05 	3.50856E-05 	3.48477E-05 	3.59185E-05 	3.20090E-05 	3.49417E-05 	3.55480E-05 	3.40809E-05 	3.26975E-05 	2.74622E-05 	2.89128E-05 	1.88406E-05 	
2.84579E-05 	3.16242E-05 	3.53083E-05 	3.50178E-05 	3.56560E-05 	3.51778E-05 	3.60702E-05 	3.51803E-05 	3.80410E-05 	3.49768E-05 	3.47156E-05 	3.24934E-05 	3.05302E-05 	2.88088E-05 	1.99427E-05 	
2.81992E-05 	3.12108E-05 	3.41719E-05 	3.49200E-05 	3.61808E-05 	3.63016E-05 	3.75373E-05 	3.39344E-05 	3.64962E-05 	3.19213E-05 	3.35358E-05 	3.19951E-05 	2.85313E-05 	2.64444E-05 	2.13890E-05 	
3.14386E-05 	3.31744E-05 	3.55140E-05 	3.72875E-05 	3.61080E-05 	3.51767E-05 	3.83036E-05 	3.56310E-05 	3.43150E-05 	3.87797E-05 	3.65482E-05 	3.40343E-05 	3.08015E-05 	2.70747E-05 	2.02441E-05 	
2.59411E-05 	3.32479E-05 	3.18447E-05 	3.35808E-05 	3.47454E-05 	3.46027E-05 	3.38673E-05 	3.24712E-05 	3.61909E-05 	3.21008E-05 	3.35121E-05 	3.13748E-05 	2.99775E-05 	2.69072E-05 	1.94478E-05 	
3.00507E-05 	3.11188E-05 	3.23186E-05 	3.63068E-05 	3.40956E-05 	3.46793E-05 	3.61869E-05 	3.51119E-05 	3.67468E-05 	3.46279E-05 	3.31274E-05 	3.18883E-05 	2.85380E-05 	2.66104E-05 	2.21739E-05 	
2.59579E-05 	3.27660E-05 	3.15375E-05 	3.36337E-05 	3.56841E-05 	3.30738E-05 	3.42098E-05 	3.32336E-05 	3.51728E-05 	3.38307E-05 	3.46235E-05 	3.22759E-05 	2.88486E-05 	2.46250E-05 	1.96673E-05 	
2.91499E-05 	3.05525E-05 	2.97153E-05 	3.49597E-05 	3.36423E-05 	3.26943E-05 	3.32525E-05 	3.19027E-05 	3.39450E-05 	3.03693E-05 	3.08468E-05 	3.25039E-05 	2.67158E-05 	2.52510E-05 	1.85704E-05 	
2.60325E-05 	3.04103E-05 	3.04823E-05 	3.30892E-05 	3.20717E-05 	3.49206E-05 	3.37617E-05 	3.45886E-05 	3.35635E-05 	3.43045E-05 	3.29854E-05 	2.90593E-05 	2.81292E-05 	2.48420E-05 	1.92073E-05 	
