2.66182E-05 	3.11973E-05 	3.31885E-05 	3.55380E-05 	3.67963E-05 	3.67982E-05 	3.69060E-05 	3.75219E-05 	3.84373E-05 	3.68661E-05 	3.63623E-05 	3.41635E-05 	3.20718E-05 	2.77096E-05 	2.21004E-05 	
2.78356E-05 	3.19154E-05 	3.55990E-05 	3.69987E-05 	3.93653E-05 	3.77365E-05 	3.90930E-05 	3.88308E-05 	3.99373E-05 	3.81073E-05 	3.75737E-05 	3.55549E-05 	3.32450E-05 	2.98028E-05 	2.30930E-05 	
2.74292E-05 	3.38885E-05 	3.60009E-05 	3.80998E-05 	3.91634E-05 	3.93389E-05 	3.96705E-05 	3.99275E-05 	4.03104E-05 	3.86785E-05 	3.86719E-05 	3.64769E-05 	3.39271E-05 	3.04703E-05 	2.39378E-05 	
2.91115E-05 	3.28207E-05 	3.77782E-05 	3.86930E-05 	4.02382E-05 	4.05524E-05 	4.12489E-05 	4.08035E-05 	4.22488E-05 	4.01558E-05 	3.90285E-05 	3.77500E-05 	3.54652E-05 	3.05336E-05 	2.42500E-05 	
2.91604E-05 	3.56694E-05 	3.82680E-05 	3.88664E-05 	4.18248E-05 	4.07701E-05 	3.99555E-05 	4.19186E-05 	4.10210E-05 	4.18562E-05 	4.11085E-05 	3.86497E-05 	3.46905E-05 	3.16140E-05 	2.48328E-05 	
2.95390E-05 	3.35620E-05 	3.80873E-05 	3.98383E-05 	4.00609E-05 	4.23253E-05 	4.25469E-05 	4.08446E-05 	4.16947E-05 	4.07889E-05 	4.03515E-05 	3.81936E-05 	3.57918E-05 	3.10613E-05 	2.47384E-05 	
3.01039E-05 	3.55808E-05 	3.90850E-05 	4.05259E-05 	4.05446E-05 	4.19325E-05 	4.08879E-05 	4.27130E-05 	4.25754E-05 	4.09343E-05 	4.10379E-05 	3.82718E-05 	3.58145E-05 	3.17787E-05 	2.53861E-05 	
2.95510E-05 	3.43915E-05 	3.63677E-05 	3.96832E-05 	4.00759E-05 	4.15070E-05 	4.07522E-05 	4.01331E-05 	4.03040E-05 	4.10716E-05 	4.05448E-05 	3.72132E-05 	3.44344E-05 	3.13711E-05 	2.45110E-05 	
2.77407E-05 	3.18862E-05 	3.53222E-05 	3.71337E-05 	3.75209E-05 	3.95522E-05 	3.88210E-05 	3.99764E-05 	3.91975E-05 	3.88668E-05 	3.75071E-05 	3.57781E-05 	3.37145E-05 	2.97213E-05 	2.35050E-05 	
2.94340E-05 	3.21540E-05 	3.61919E-05 	3.87314E-05 	3.91384E-05 	3.91313E-05 	4.01039E-05 	4.02316E-05 	3.98536E-05 	4.01339E-05 	3.85798E-05 	3.71423E-05 	3.34856E-05 	2.98094E-05 	2.35011E-05 	
3.19484E-05 	3.49003E-05 	3.71820E-05 	4.04730E-05 	4.07395E-05 	4.07147E-05 	4.16983E-05 	4.15317E-05 	4.20687E-05 	4.26669E-05 	4.21424E-05 	3.96102E-05 	3.59157E-05 	3.12134E-05 	2.51812E-05 	
3.19661E-05 	3.40102E-05 	3.83488E-05 	4.06567E-05 	4.19209E-05 	4.28267E-05 	4.45186E-05 	4.16570E-05 	4.37507E-05 	4.24043E-05 	4.08274E-05 	4.04728E-05 	3.67483E-05 	3.22100E-05 	2.63931E-05 	
3.25790E-05 	3.71002E-05 	3.93495E-05 	4.24155E-05 	4.26282E-05 	4.43793E-05 	4.49059E-05 	4.27674E-05 	4.37659E-05 	4.44900E-05 	4.35547E-05 	4.12031E-05 	3.67178E-05 	3.34134E-05 	2.60934E-05 	
3.33672E-05 	3.74414E-05 	3.86882E-05 	4.26285E-05 	4.37891E-05 	4.37610E-05 	4.60126E-05 	4.39394E-05 	4.42916E-05 	4.46581E-05 	4.27141E-05 	4.15099E-05 	3.70809E-05 	3.41288E-05 	2.75978E-05 	
3.34808E-05 	3.84417E-05 	3.98718E-05 	4.35132E-05 	4.41963E-05 	4.47077E-05 	4.68616E-05 	4.39786E-05 	4.45040E-05 	4.49763E-05 	4.38502E-05 	4.27399E-05 	3.88058E-05 	3.48371E-05 	2.68680E-05 	
3.19213E-05 	3.89755E-05 	3.99062E-05 	4.23482E-05 	4.48160E-05 	4.35827E-05 	4.67206E-05 	4.43829E-05 	4.47584E-05 	4.50653E-05 	4.40927E-05 	4.19939E-05 	3.72750E-05 	3.51803E-05 	2.75845E-05 	
3.41474E-05 	3.87483E-05 	4.10675E-05 	4.36860E-05 	4.48990E-05 	4.45619E-05 	4.78207E-05 	4.45636E-05 	4.69527E-05 	4.61833E-05 	4.29937E-05 	4.34548E-05 	3.79664E-05 	3.50271E-05 	2.68054E-05 	
3.31321E-05 	3.78099E-05 	3.90549E-05 	4.36192E-05 	4.38034E-05 	4.42507E-05 	4.64462E-05 	4.40127E-05 	4.50088E-05 	4.38158E-05 	4.29816E-05 	4.24615E-05 	3.79032E-05 	3.49197E-05 	2.60815E-05 	
3.10798E-05 	3.46134E-05 	3.68431E-05 	3.89925E-05 	4.04077E-05 	4.09137E-05 	4.23858E-05 	4.21103E-05 	4.25030E-05 	4.05161E-05 	4.06774E-05 	3.82080E-05 	3.54711E-05 	3.18471E-05 	2.54954E-05 	
3.24593E-05 	3.73074E-05 	3.90190E-05 	4.22120E-05 	4.22864E-05 	4.35586E-05 	4.47525E-05 	4.21453E-05 	4.22706E-05 	4.28244E-05 	4.12836E-05 	3.96684E-05 	3.65386E-05 	3.34374E-05 	2.52441E-05 	
3.28382E-05 	3.84119E-05 	3.97944E-05 	4.21279E-05 	4.41834E-05 	4.43058E-05 	4.53310E-05 	4.54011E-05 	4.70934E-05 	4.33004E-05 	4.39403E-05 	4.20409E-05 	3.89811E-05 	3.37099E-05 	2.71132E-05 	
3.37305E-05 	3.84747E-05 	4.26944E-05 	4.46074E-05 	4.67000E-05 	4.71448E-05 	4.83358E-05 	4.67936E-05 	4.60093E-05 	4.56208E-05 	4.38115E-05 	4.28496E-05 	3.84918E-05 	3.65939E-05 	2.88965E-05 	
3.48978E-05 	3.98468E-05 	4.17612E-05 	4.50604E-05 	4.64306E-05 	4.69612E-05 	4.57721E-05 	4.74690E-05 	4.90599E-05 	4.63375E-05 	4.59532E-05 	4.39265E-05 	4.12690E-05 	3.57926E-05 	2.77977E-05 	
3.55708E-05 	4.02601E-05 	4.28668E-05 	4.52167E-05 	4.73330E-05 	4.73917E-05 	4.98855E-05 	4.80504E-05 	4.66152E-05 	4.83246E-05 	4.57583E-05 	4.40599E-05 	4.22728E-05 	3.69478E-05 	2.80385E-05 	
3.52410E-05 	4.11735E-05 	4.36927E-05 	4.67625E-05 	4.76584E-05 	4.88359E-05 	4.69398E-05 	5.02595E-05 	4.94518E-05 	4.87275E-05 	4.61195E-05 	4.42703E-05 	4.07902E-05 	3.70840E-05 	2.99847E-05 	
3.60274E-05 	4.10845E-05 	4.40445E-05 	4.72492E-05 	4.77630E-05 	4.89425E-05 	4.93716E-05 	5.03448E-05 	5.01702E-05 	4.78476E-05 	4.57434E-05 	4.55369E-05 	4.24115E-05 	3.70969E-05 	2.90923E-05 	
3.72217E-05 	4.13972E-05 	4.40645E-05 	4.77823E-05 	4.86715E-05 	4.89419E-05 	4.90201E-05 	4.92385E-05 	4.91327E-05 	4.93462E-05 	4.71475E-05 	4.53818E-05 	4.22790E-05 	3.89904E-05 	2.96371E-05 	
3.55015E-05 	4.04631E-05 	4.35661E-05 	4.63177E-05 	4.80311E-05 	4.74011E-05 	4.90117E-05 	4.85546E-05 	4.86372E-05 	4.75740E-05 	4.42590E-05 	4.48638E-05 	4.06172E-05 	3.66882E-05 	2.81847E-05 	
3.65390E-05 	4.11420E-05 	4.47061E-05 	4.66806E-05 	4.76389E-05 	4.86599E-05 	4.85324E-05 	4.94658E-05 	4.85326E-05 	4.86852E-05 	4.57933E-05 	4.47887E-05 	4.15214E-05 	3.81857E-05 	2.84917E-05 	
3.30293E-05 	3.85357E-05 	4.11690E-05 	4.34528E-05 	4.45541E-05 	4.36249E-05 	4.43688E-05 	4.64050E-05 	4.47932E-05 	4.46048E-05 	4.34556E-05 	4.27491E-05 	3.79669E-05 	3.44404E-05 	2.60864E-05 	
3.52058E-05 	3.91325E-05 	4.18320E-05 	4.53812E-05 	4.60002E-05 	4.68755E-05 	4.77147E-05 	4.79834E-05 	4.83508E-05 	4.59451E-05 	4.30920E-05 	4.31394E-05 	3.93894E-05 	3.71131E-05 	2.89898E-05 	
3.67204E-05 	4.26996E-05 	4.56180E-05 	4.83866E-05 	4.87234E-05 	4.83738E-05 	4.81077E-05 	4.98014E-05 	5.00292E-05 	4.88573E-05 	4.72103E-05 	4.56808E-05 	4.14894E-05 	3.72836E-05 	2.92656E-05 	
3.80131E-05 	4.27108E-05 	4.47214E-05 	4.74439E-05 	4.83187E-05 	4.88610E-05 	5.08297E-05 	5.11518E-05 	5.17021E-05 	4.99028E-05 	4.88220E-05 	4.50336E-05 	4.15541E-05 	3.95036E-05 	2.91734E-05 	
3.77911E-05 	4.44704E-05 	4.89469E-05 	4.98223E-05 	5.07995E-05 	5.22075E-05 	5.04003E-05 	5.15252E-05 	5.17880E-05 	4.87999E-05 	4.85644E-05 	4.76063E-05 	4.30914E-05 	3.98378E-05 	3.06601E-05 	
3.94503E-05 	4.32282E-05 	4.63367E-05 	5.00096E-05 	5.05061E-05 	4.97684E-05 	5.24290E-05 	5.44309E-05 	5.23347E-05 	5.32270E-05 	4.93103E-05 	4.85101E-05 	4.39926E-05 	3.82999E-05 	3.11964E-05 	
4.09236E-05 	4.48374E-05 	4.83211E-05 	5.06216E-05 	5.18534E-05 	5.18958E-05 	5.05961E-05 	5.24955E-05 	5.23132E-05 	5.10907E-05 	4.99423E-05 	4.64200E-05 	4.38924E-05 	3.97959E-05 	3.25363E-05 	
3.87247E-05 	4.52257E-05 	4.84783E-05 	5.19485E-05 	5.08746E-05 	5.19973E-05 	5.29533E-05 	5.62004E-05 	5.28788E-05 	5.35031E-05 	5.05708E-05 	4.88795E-05 	4.53988E-05 	3.95905E-05 	3.32370E-05 	
4.22227E-05 	4.35951E-05 	4.82779E-05 	5.15655E-05 	5.11307E-05 	5.08510E-05 	5.28915E-05 	5.30165E-05 	5.35955E-05 	5.22429E-05 	5.23164E-05 	4.70396E-05 	4.42073E-05 	3.91428E-05 	3.15963E-05 	
4.15224E-05 	4.64271E-05 	4.84046E-05 	5.37570E-05 	5.07154E-05 	5.43293E-05 	5.39309E-05 	5.69746E-05 	5.41569E-05 	5.42103E-05 	5.05127E-05 	4.94377E-05 	4.75290E-05 	3.98942E-05 	3.36478E-05 	
3.81341E-05 	4.27425E-05 	4.62708E-05 	5.01170E-05 	5.02042E-05 	5.02726E-05 	5.18209E-05 	5.10137E-05 	5.25621E-05 	5.14124E-05 	4.96592E-05 	4.51375E-05 	4.16012E-05 	3.79911E-05 	3.16536E-05 	
4.06282E-05 	4.71514E-05 	4.85090E-05 	5.08192E-05 	4.96671E-05 	5.21606E-05 	5.17550E-05 	5.34020E-05 	5.31915E-05 	5.22424E-05 	5.13016E-05 	4.63969E-05 	4.49727E-05 	3.96003E-05 	3.35761E-05 	
3.75494E-05 	4.10459E-05 	4.48795E-05 	4.73046E-05 	4.50051E-05 	5.06924E-05 	4.91681E-05 	4.91577E-05 	4.95923E-05 	4.86890E-05 	4.73489E-05 	4.32154E-05 	4.19440E-05 	3.52418E-05 	2.99171E-05 	
3.98440E-05 	4.62713E-05 	4.81035E-05 	5.11014E-05 	5.06688E-05 	4.92506E-05 	5.21696E-05 	5.22533E-05 	5.29966E-05 	5.16160E-05 	4.97362E-05 	4.61476E-05 	4.34525E-05 	3.82699E-05 	3.17837E-05 	
4.12438E-05 	4.54710E-05 	4.86283E-05 	5.01932E-05 	5.35604E-05 	5.45854E-05 	5.23986E-05 	5.33023E-05 	5.49342E-05 	5.26988E-05 	5.24093E-05 	4.95957E-05 	4.53664E-05 	4.10072E-05 	3.33737E-05 	
4.04116E-05 	4.89031E-05 	5.14456E-05 	5.24937E-05 	5.27852E-05 	5.34636E-05 	5.45188E-05 	5.47475E-05 	5.37865E-05 	5.50878E-05 	5.27646E-05 	4.76433E-05 	4.48300E-05 	3.99935E-05 	3.33923E-05 	
4.19254E-05 	4.73332E-05 	5.05642E-05 	5.31816E-05 	5.50126E-05 	5.39623E-05 	5.35196E-05 	5.66085E-05 	5.79883E-05 	5.52253E-05 	5.38423E-05 	5.14364E-05 	4.60565E-05 	4.23648E-05 	3.41416E-05 	
4.04432E-05 	5.02408E-05 	5.20837E-05 	5.51101E-05 	5.52478E-05 	5.62315E-05 	5.59613E-05 	5.71328E-05 	5.53828E-05 	5.63771E-05 	5.42845E-05 	4.99095E-05 	4.74825E-05 	4.41114E-05 	3.42102E-05 	
4.35527E-05 	5.01897E-05 	5.14953E-05 	5.44960E-05 	5.78593E-05 	5.68027E-05 	5.43600E-05 	5.83865E-05 	5.82787E-05 	5.56798E-05 	5.53810E-05 	5.14637E-05 	4.79411E-05 	4.32564E-05 	3.36442E-05 	
4.22688E-05 	5.01125E-05 	5.49837E-05 	5.63655E-05 	5.50657E-05 	5.68240E-05 	5.75470E-05 	5.80656E-05 	5.84562E-05 	5.80441E-05 	5.63087E-05 	5.23192E-05 	4.75935E-05 	4.45227E-05 	3.45094E-05 	
4.41897E-05 	4.99589E-05 	5.24959E-05 	5.60166E-05 	5.78274E-05 	5.94289E-05 	5.53237E-05 	5.84149E-05 	5.84032E-05 	5.71184E-05 	5.61152E-05 	5.07931E-05 	4.92722E-05 	4.37203E-05 	3.47505E-05 	
4.39448E-05 	4.88494E-05 	5.41164E-05 	5.81364E-05 	5.69337E-05 	5.75519E-05 	5.64500E-05 	6.02169E-05 	5.94324E-05 	5.83428E-05 	5.65070E-05 	5.37724E-05 	4.95326E-05 	4.46527E-05 	3.44314E-05 	
4.39042E-05 	4.95225E-05 	5.47123E-05 	5.56713E-05 	5.81141E-05 	5.73217E-05 	5.82445E-05 	5.73837E-05 	5.88004E-05 	5.66503E-05 	5.60863E-05 	5.10523E-05 	4.97098E-05 	4.36014E-05 	3.42117E-05 	
4.35267E-05 	4.84143E-05 	5.12772E-05 	5.53487E-05 	5.55099E-05 	5.78644E-05 	5.50938E-05 	5.96233E-05 	5.86757E-05 	5.71600E-05 	5.58642E-05 	5.02392E-05 	4.92331E-05 	4.32037E-05 	3.37613E-05 	
4.22764E-05 	4.86173E-05 	5.37213E-05 	5.50063E-05 	5.64974E-05 	5.56039E-05 	5.61335E-05 	5.55003E-05 	5.63036E-05 	5.72937E-05 	5.26312E-05 	4.97417E-05 	5.00328E-05 	4.29124E-05 	3.38645E-05 	
4.03648E-05 	4.53475E-05 	4.90768E-05 	4.96875E-05 	5.35245E-05 	5.30548E-05 	5.46575E-05 	5.36684E-05 	5.32273E-05 	5.20464E-05 	5.02929E-05 	4.74420E-05 	4.62319E-05 	3.88219E-05 	3.10363E-05 	
4.36523E-05 	4.91840E-05 	5.37608E-05 	5.47144E-05 	5.76121E-05 	5.58944E-05 	5.66728E-05 	5.68845E-05 	5.72401E-05 	5.86011E-05 	5.11192E-05 	5.05652E-05 	4.85336E-05 	4.16459E-05 	3.47490E-05 	
4.21331E-05 	4.93111E-05 	5.35670E-05 	5.80268E-05 	5.50997E-05 	5.90042E-05 	5.73919E-05 	5.71355E-05 	5.80499E-05 	5.73370E-05 	5.62560E-05 	5.32046E-05 	4.84068E-05 	4.20038E-05 	3.58532E-05 	
4.68456E-05 	5.12127E-05 	5.60733E-05 	5.67077E-05 	6.01393E-05 	5.93767E-05 	6.03763E-05 	6.04423E-05 	5.87664E-05 	5.94522E-05 	5.54660E-05 	5.37035E-05 	5.37846E-05 	4.47725E-05 	3.52181E-05 	
4.60310E-05 	5.25988E-05 	5.48051E-05 	5.77626E-05 	6.15392E-05 	5.92526E-05 	5.88929E-05 	6.13658E-05 	6.00887E-05 	6.13698E-05 	5.64934E-05 	5.70020E-05 	4.93610E-05 	4.58087E-05 	3.49206E-05 	
4.60656E-05 	5.24200E-05 	5.65790E-05 	6.03119E-05 	6.10383E-05 	6.18355E-05 	6.22238E-05 	6.17026E-05 	6.03705E-05 	6.25559E-05 	5.68278E-05 	5.47950E-05 	5.38469E-05 	4.46145E-05 	3.75508E-05 	
4.91991E-05 	5.48165E-05 	5.77181E-05 	6.08562E-05 	6.31556E-05 	6.27606E-05 	6.08838E-05 	6.37820E-05 	6.08711E-05 	6.26972E-05 	5.74296E-05 	5.67414E-05 	5.23503E-05 	4.58030E-05 	3.58896E-05 	
4.81543E-05 	5.36196E-05 	5.58460E-05 	6.11558E-05 	6.39123E-05 	6.13236E-05 	6.56130E-05 	6.13324E-05 	6.04701E-05 	6.33418E-05 	5.87730E-05 	5.83392E-05 	5.38818E-05 	4.68267E-05 	3.78281E-05 	
4.97335E-05 	5.45661E-05 	5.86055E-05 	5.94453E-05 	6.34520E-05 	6.23025E-05 	6.17219E-05 	6.67140E-05 	6.13470E-05 	6.19693E-05 	5.86981E-05 	5.69423E-05 	5.47953E-05 	4.68780E-05 	3.75349E-05 	
5.08251E-05 	5.56214E-05 	6.00932E-05 	6.28120E-05 	6.55528E-05 	6.20091E-05 	6.58568E-05 	6.39599E-05 	6.19815E-05 	6.38745E-05 	5.89035E-05 	5.68723E-05 	5.50668E-05 	4.58038E-05 	3.92905E-05 	
5.08270E-05 	5.44532E-05 	5.66117E-05 	6.15338E-05 	6.36560E-05 	6.32496E-05 	6.37272E-05 	6.42077E-05 	6.17663E-05 	6.29939E-05 	5.96269E-05 	5.87344E-05 	5.43896E-05 	4.87767E-05 	3.81310E-05 	
5.08021E-05 	5.64148E-05 	6.00618E-05 	6.15517E-05 	6.44721E-05 	6.18486E-05 	6.59529E-05 	6.29572E-05 	6.33571E-05 	6.19538E-05 	5.93994E-05 	5.79885E-05 	5.65100E-05 	4.46264E-05 	3.92169E-05 	
4.94192E-05 	5.25827E-05 	5.70451E-05 	6.11041E-05 	6.21357E-05 	6.13591E-05 	6.29518E-05 	6.30185E-05 	6.03905E-05 	6.34465E-05 	5.88632E-05 	5.43237E-05 	5.39056E-05 	4.84919E-05 	3.67551E-05 	
4.58592E-05 	5.54305E-05 	5.69509E-05 	5.99432E-05 	6.24540E-05 	6.00062E-05 	6.36472E-05 	6.22304E-05 	6.19160E-05 	6.13614E-05 	5.65605E-05 	5.82598E-05 	5.46550E-05 	4.44828E-05 	3.55729E-05 	
4.60800E-05 	4.90666E-05 	5.41531E-05 	5.58682E-05 	5.73329E-05 	5.86090E-05 	5.81711E-05 	5.84179E-05 	5.65563E-05 	5.81584E-05 	5.50782E-05 	5.15992E-05 	5.17777E-05 	4.39431E-05 	3.30472E-05 	
4.65763E-05 	5.72339E-05 	5.81272E-05 	5.87998E-05 	5.84061E-05 	6.07977E-05 	6.20729E-05 	6.22543E-05 	6.07941E-05 	6.03188E-05 	5.92338E-05 	5.79942E-05 	5.36083E-05 	4.39522E-05 	3.82403E-05 	
4.91686E-05 	5.75153E-05 	5.97146E-05 	6.14291E-05 	6.23305E-05 	6.28134E-05 	6.34608E-05 	6.36345E-05 	6.36634E-05 	6.31412E-05 	5.98409E-05 	6.13588E-05 	5.55237E-05 	4.95338E-05 	3.81861E-05 	
5.04794E-05 	5.68182E-05 	6.02539E-05 	6.25479E-05 	6.30437E-05 	6.39561E-05 	6.54628E-05 	6.70746E-05 	6.14747E-05 	6.36517E-05 	5.93196E-05 	5.90154E-05 	5.50848E-05 	4.87041E-05 	3.70458E-05 	
5.12948E-05 	5.77668E-05 	6.36381E-05 	6.23958E-05 	6.29674E-05 	6.49097E-05 	6.59584E-05 	6.35060E-05 	6.63481E-05 	6.45944E-05 	6.21272E-05 	6.04050E-05 	5.64093E-05 	4.93361E-05 	3.94984E-05 	
5.17569E-05 	5.98324E-05 	6.18971E-05 	6.56461E-05 	6.57078E-05 	6.60763E-05 	6.83118E-05 	6.83079E-05 	6.58204E-05 	6.60331E-05 	6.16196E-05 	6.48274E-05 	5.84477E-05 	5.13611E-05 	3.83625E-05 	
5.18899E-05 	6.01774E-05 	6.41984E-05 	6.48159E-05 	6.54125E-05 	6.60529E-05 	6.57288E-05 	6.71505E-05 	6.43406E-05 	6.60077E-05 	6.28534E-05 	5.99861E-05 	5.78369E-05 	4.88171E-05 	3.98326E-05 	
5.37438E-05 	5.92994E-05 	6.48929E-05 	6.60470E-05 	6.72377E-05 	6.54749E-05 	7.03153E-05 	6.81680E-05 	6.46124E-05 	6.51603E-05 	6.77369E-05 	6.50098E-05 	5.81879E-05 	5.24155E-05 	4.05337E-05 	
5.34149E-05 	6.08606E-05 	6.67951E-05 	6.51034E-05 	6.68302E-05 	6.85684E-05 	6.75968E-05 	6.98328E-05 	6.82070E-05 	6.80977E-05 	6.53000E-05 	6.38103E-05 	6.02636E-05 	5.11288E-05 	3.84263E-05 	
5.62635E-05 	6.12560E-05 	6.41149E-05 	6.84724E-05 	6.68078E-05 	6.89977E-05 	7.09574E-05 	7.02604E-05 	6.58898E-05 	6.68138E-05 	6.66879E-05 	6.17993E-05 	5.72916E-05 	5.33470E-05 	4.30981E-05 	
5.65032E-05 	5.82006E-05 	6.68137E-05 	6.96200E-05 	6.62512E-05 	6.66652E-05 	6.89555E-05 	6.89997E-05 	6.66795E-05 	6.70386E-05 	6.82643E-05 	6.37806E-05 	5.98288E-05 	5.05554E-05 	4.04084E-05 	
5.50832E-05 	6.27810E-05 	6.35696E-05 	6.84895E-05 	6.85380E-05 	6.96931E-05 	7.25905E-05 	7.23663E-05 	6.59866E-05 	6.99189E-05 	6.43117E-05 	6.82260E-05 	6.14013E-05 	5.27351E-05 	4.15762E-05 	
5.80221E-05 	6.12000E-05 	6.60142E-05 	7.06141E-05 	7.00987E-05 	6.91725E-05 	6.92350E-05 	7.07920E-05 	6.89445E-05 	6.76839E-05 	6.76410E-05 	6.10132E-05 	5.82263E-05 	5.42531E-05 	4.16789E-05 	
5.64868E-05 	5.86602E-05 	6.11606E-05 	6.50943E-05 	6.48857E-05 	6.58879E-05 	6.99735E-05 	6.81583E-05 	6.68672E-05 	6.28195E-05 	6.25527E-05 	6.19360E-05 	6.05266E-05 	5.12128E-05 	3.88823E-05 	
5.67338E-05 	5.95404E-05 	6.38387E-05 	7.16301E-05 	6.88956E-05 	6.87146E-05 	6.63128E-05 	7.13759E-05 	6.54737E-05 	6.93891E-05 	6.89336E-05 	6.41983E-05 	5.69889E-05 	5.39897E-05 	4.19625E-05 	
5.32404E-05 	5.55274E-05 	5.87561E-05 	5.96040E-05 	6.06853E-05 	6.13396E-05 	6.62816E-05 	6.43776E-05 	6.28336E-05 	5.89739E-05 	6.10913E-05 	5.82756E-05 	5.44825E-05 	4.96000E-05 	3.80628E-05 	
5.44304E-05 	5.78769E-05 	6.13308E-05 	6.54834E-05 	6.60866E-05 	6.23498E-05 	6.52986E-05 	6.60384E-05 	6.24608E-05 	6.22596E-05 	6.27272E-05 	6.13403E-05 	5.59798E-05 	4.92279E-05 	3.81261E-05 	
5.72632E-05 	6.05636E-05 	6.41149E-05 	7.00066E-05 	7.00528E-05 	6.67486E-05 	6.91870E-05 	7.05828E-05 	6.89106E-05 	6.79735E-05 	6.69740E-05 	6.25101E-05 	5.75320E-05 	5.37791E-05 	4.18468E-05 	
5.92470E-05 	6.43654E-05 	6.58610E-05 	6.64582E-05 	6.83528E-05 	7.09596E-05 	7.14862E-05 	7.06744E-05 	6.82772E-05 	6.99875E-05 	6.73935E-05 	6.37471E-05 	5.94574E-05 	5.33536E-05 	4.17311E-05 	
5.86772E-05 	6.37885E-05 	6.62604E-05 	7.19586E-05 	7.01244E-05 	7.07780E-05 	7.10184E-05 	7.03409E-05 	6.90541E-05 	6.88556E-05 	6.75002E-05 	6.47131E-05 	5.99903E-05 	5.49801E-05 	4.23148E-05 	
5.83638E-05 	6.61934E-05 	6.49885E-05 	6.56635E-05 	6.94305E-05 	7.00565E-05 	6.99994E-05 	7.34678E-05 	6.96697E-05 	7.10369E-05 	6.82032E-05 	6.62765E-05 	6.11941E-05 	5.40489E-05 	4.26769E-05 	
6.02624E-05 	6.61501E-05 	7.26312E-05 	7.20920E-05 	7.20020E-05 	7.51821E-05 	7.48719E-05 	6.91452E-05 	7.37544E-05 	7.04078E-05 	7.16543E-05 	6.53357E-05 	6.35709E-05 	5.73908E-05 	4.34074E-05 	
6.20326E-05 	6.90685E-05 	6.75340E-05 	7.10790E-05 	7.26582E-05 	7.27170E-05 	7.31609E-05 	7.49993E-05 	7.44932E-05 	7.33673E-05 	6.70440E-05 	6.55829E-05 	5.98474E-05 	5.64164E-05 	4.28895E-05 	
5.83714E-05 	6.86167E-05 	7.35661E-05 	7.14529E-05 	7.31428E-05 	7.43761E-05 	7.28607E-05 	7.37539E-05 	7.27850E-05 	7.16237E-05 	7.16272E-05 	6.84238E-05 	6.19486E-05 	5.72132E-05 	4.27218E-05 	
6.04539E-05 	6.87758E-05 	7.01389E-05 	7.18213E-05 	7.19278E-05 	7.60522E-05 	7.51580E-05 	7.28309E-05 	7.44033E-05 	7.46096E-05 	7.33075E-05 	6.46659E-05 	6.47521E-05 	5.92531E-05 	4.40486E-05 	
6.18171E-05 	7.19173E-05 	7.04445E-05 	7.54609E-05 	7.21572E-05 	7.51513E-05 	7.53230E-05 	7.78252E-05 	7.54073E-05 	7.45172E-05 	7.03011E-05 	6.73903E-05 	6.41965E-05 	5.81719E-05 	4.26229E-05 	
6.32990E-05 	6.81725E-05 	7.45250E-05 	7.33714E-05 	7.66943E-05 	7.56247E-05 	7.41070E-05 	7.09139E-05 	7.46646E-05 	7.58040E-05 	7.42713E-05 	6.79463E-05 	6.32986E-05 	6.03439E-05 	4.41316E-05 	
6.00744E-05 	6.95750E-05 	7.36454E-05 	7.23226E-05 	7.47135E-05 	7.55266E-05 	7.82620E-05 	7.57401E-05 	7.67707E-05 	7.31317E-05 	7.29934E-05 	6.56012E-05 	6.53821E-05 	5.87462E-05 	4.40096E-05 	
6.37874E-05 	7.20043E-05 	7.67040E-05 	7.53746E-05 	7.71061E-05 	7.26891E-05 	7.90164E-05 	7.56634E-05 	7.60797E-05 	7.75091E-05 	7.46077E-05 	6.80795E-05 	6.59082E-05 	6.02623E-05 	4.36874E-05 	
6.37110E-05 	6.52780E-05 	7.40254E-05 	7.18941E-05 	7.34022E-05 	7.37584E-05 	7.47076E-05 	7.35419E-05 	7.42626E-05 	7.15804E-05 	7.16429E-05 	6.81618E-05 	6.00497E-05 	5.70112E-05 	4.19922E-05 	
6.33937E-05 	7.35499E-05 	7.17785E-05 	7.50793E-05 	7.30704E-05 	7.47350E-05 	7.81228E-05 	7.38304E-05 	7.56089E-05 	7.44840E-05 	7.24240E-05 	6.47815E-05 	6.43857E-05 	5.92241E-05 	4.34137E-05 	
6.14212E-05 	6.59268E-05 	7.33131E-05 	7.11057E-05 	7.12271E-05 	6.88389E-05 	7.36338E-05 	7.19419E-05 	7.23352E-05 	7.15366E-05 	6.86124E-05 	6.72208E-05 	6.44975E-05 	5.74031E-05 	4.26737E-05 	
6.00881E-05 	6.29903E-05 	6.78389E-05 	6.87130E-05 	7.15788E-05 	6.98977E-05 	7.34987E-05 	7.05974E-05 	7.06865E-05 	6.80638E-05 	6.53919E-05 	6.40103E-05 	5.77995E-05 	5.41166E-05 	3.72455E-05 	
6.40862E-05 	6.68548E-05 	7.02621E-05 	7.04127E-05 	6.97579E-05 	7.34650E-05 	7.40087E-05 	7.02599E-05 	7.30320E-05 	7.13794E-05 	7.17550E-05 	5.96484E-05 	6.30799E-05 	5.86360E-05 	4.28397E-05 	
