6.58981E-06 	9.46167E-06 	1.07488E-05 	1.18440E-05 	1.27186E-05 	1.33240E-05 	1.35910E-05 	1.39164E-05 	1.38787E-05 	1.37398E-05 	1.36139E-05 	1.27146E-05 	1.18948E-05 	1.02554E-05 	6.79583E-06 	
7.45621E-06 	1.03970E-05 	1.19599E-05 	1.31632E-05 	1.41763E-05 	1.47705E-05 	1.51670E-05 	1.54365E-05 	1.53148E-05 	1.51655E-05 	1.50794E-05 	1.40563E-05 	1.31353E-05 	1.12447E-05 	7.57744E-06 	
7.17114E-06 	1.01783E-05 	1.16991E-05 	1.28414E-05 	1.38035E-05 	1.43707E-05 	1.48292E-05 	1.50296E-05 	1.49460E-05 	1.47468E-05 	1.48375E-05 	1.37133E-05 	1.27625E-05 	1.09322E-05 	7.40048E-06 	
7.90179E-06 	1.11912E-05 	1.27897E-05 	1.41387E-05 	1.53529E-05 	1.59347E-05 	1.63489E-05 	1.66398E-05 	1.63574E-05 	1.64184E-05 	1.63316E-05 	1.51223E-05 	1.41530E-05 	1.19844E-05 	8.17079E-06 	
7.51000E-06 	1.06351E-05 	1.22789E-05 	1.35455E-05 	1.46366E-05 	1.52522E-05 	1.57432E-05 	1.58750E-05 	1.57095E-05 	1.56676E-05 	1.57351E-05 	1.43621E-05 	1.36247E-05 	1.15642E-05 	7.91476E-06 	
8.59597E-06 	1.18223E-05 	1.38986E-05 	1.54059E-05 	1.64202E-05 	1.71937E-05 	1.76760E-05 	1.79623E-05 	1.78767E-05 	1.76037E-05 	1.77526E-05 	1.60833E-05 	1.54387E-05 	1.29333E-05 	8.87517E-06 	
8.07409E-06 	1.11105E-05 	1.30251E-05 	1.42378E-05 	1.55656E-05 	1.60085E-05 	1.65097E-05 	1.67224E-05 	1.67478E-05 	1.65814E-05 	1.66408E-05 	1.51314E-05 	1.42984E-05 	1.21789E-05 	8.34772E-06 	
9.11162E-06 	1.24930E-05 	1.46872E-05 	1.59951E-05 	1.73821E-05 	1.79273E-05 	1.84158E-05 	1.86334E-05 	1.87683E-05 	1.85260E-05 	1.85108E-05 	1.71193E-05 	1.58622E-05 	1.37055E-05 	9.35722E-06 	
8.88307E-06 	1.21744E-05 	1.45453E-05 	1.59571E-05 	1.70637E-05 	1.76908E-05 	1.82700E-05 	1.84288E-05 	1.84505E-05 	1.82684E-05 	1.81637E-05 	1.67907E-05 	1.56137E-05 	1.35853E-05 	9.17128E-06 	
9.19276E-06 	1.26511E-05 	1.46838E-05 	1.60701E-05 	1.73739E-05 	1.79652E-05 	1.87633E-05 	1.87291E-05 	1.86647E-05 	1.85660E-05 	1.84767E-05 	1.72768E-05 	1.57651E-05 	1.38584E-05 	9.38292E-06 	
1.01873E-05 	1.39494E-05 	1.58041E-05 	1.77040E-05 	1.88187E-05 	1.98470E-05 	2.05198E-05 	2.07717E-05 	2.03282E-05 	2.03983E-05 	2.01706E-05 	1.88627E-05 	1.75646E-05 	1.49750E-05 	1.03849E-05 	
9.33580E-06 	1.30135E-05 	1.49089E-05 	1.65143E-05 	1.75220E-05 	1.86282E-05 	1.89038E-05 	1.93238E-05 	1.91006E-05 	1.91516E-05 	1.86775E-05 	1.75256E-05 	1.62404E-05 	1.40051E-05 	9.73060E-06 	
1.04783E-05 	1.41025E-05 	1.61783E-05 	1.81133E-05 	1.90590E-05 	2.02772E-05 	2.03406E-05 	2.09533E-05 	2.08349E-05 	2.07996E-05 	2.03828E-05 	1.90758E-05 	1.74894E-05 	1.52211E-05 	1.05928E-05 	
1.11325E-05 	1.50937E-05 	1.71217E-05 	1.93326E-05 	2.02928E-05 	2.16503E-05 	2.16941E-05 	2.23017E-05 	2.23043E-05 	2.22469E-05 	2.12024E-05 	2.05145E-05 	1.85348E-05 	1.62096E-05 	1.13290E-05 	
1.02742E-05 	1.37004E-05 	1.58699E-05 	1.77615E-05 	1.84969E-05 	1.99188E-05 	2.00657E-05 	2.06335E-05 	2.07030E-05 	2.04563E-05 	1.96929E-05 	1.89419E-05 	1.71429E-05 	1.48004E-05 	1.05019E-05 	
1.12571E-05 	1.51274E-05 	1.74334E-05 	1.91482E-05 	2.02788E-05 	2.15334E-05 	2.19378E-05 	2.24493E-05 	2.24041E-05 	2.23693E-05 	2.14681E-05 	2.08518E-05 	1.85054E-05 	1.61912E-05 	1.15235E-05 	
1.22186E-05 	1.59016E-05 	1.85926E-05 	2.05075E-05 	2.15200E-05 	2.29491E-05 	2.32200E-05 	2.41205E-05 	2.37209E-05 	2.38566E-05 	2.28595E-05 	2.22101E-05 	1.96101E-05 	1.71180E-05 	1.22552E-05 	
1.13527E-05 	1.49330E-05 	1.74124E-05 	1.92037E-05 	2.03220E-05 	2.13424E-05 	2.19286E-05 	2.22612E-05 	2.21152E-05 	2.22453E-05 	2.15122E-05 	2.05718E-05 	1.85799E-05 	1.61481E-05 	1.14964E-05 	
1.20944E-05 	1.59026E-05 	1.82712E-05 	2.00409E-05 	2.12740E-05 	2.21695E-05 	2.31582E-05 	2.31508E-05 	2.35456E-05 	2.33549E-05 	2.25755E-05 	2.15329E-05 	1.94212E-05 	1.68824E-05 	1.20898E-05 	
1.33668E-05 	1.70986E-05 	2.00927E-05 	2.19835E-05 	2.29856E-05 	2.42810E-05 	2.52384E-05 	2.50355E-05 	2.56158E-05 	2.49383E-05 	2.46401E-05 	2.32237E-05 	2.11736E-05 	1.81898E-05 	1.31551E-05 	
1.33816E-05 	1.71968E-05 	1.99219E-05 	2.19789E-05 	2.30612E-05 	2.42125E-05 	2.50640E-05 	2.52088E-05 	2.54210E-05 	2.49786E-05 	2.45035E-05 	2.31389E-05 	2.11354E-05 	1.80598E-05 	1.32092E-05 	
1.26072E-05 	1.62102E-05 	1.86840E-05 	2.03875E-05 	2.15735E-05 	2.26127E-05 	2.34794E-05 	2.34782E-05 	2.39044E-05 	2.32853E-05 	2.30978E-05 	2.16109E-05 	1.97868E-05 	1.69197E-05 	1.21992E-05 	
1.40432E-05 	1.80056E-05 	2.07528E-05 	2.25403E-05 	2.39736E-05 	2.48167E-05 	2.61242E-05 	2.57916E-05 	2.59597E-05 	2.58002E-05 	2.54054E-05 	2.38548E-05 	2.17959E-05 	1.86656E-05 	1.35559E-05 	
1.49708E-05 	1.90361E-05 	2.20701E-05 	2.38105E-05 	2.53114E-05 	2.61784E-05 	2.72550E-05 	2.72502E-05 	2.75297E-05 	2.70919E-05 	2.69821E-05 	2.47218E-05 	2.25543E-05 	1.96286E-05 	1.44106E-05 	
1.46487E-05 	1.88119E-05 	2.12525E-05 	2.30417E-05 	2.47701E-05 	2.54091E-05 	2.68522E-05 	2.67453E-05 	2.70970E-05 	2.65872E-05 	2.60423E-05 	2.43049E-05 	2.20218E-05 	1.91124E-05 	1.42655E-05 	
1.39689E-05 	1.76385E-05 	2.03112E-05 	2.15451E-05 	2.34130E-05 	2.42001E-05 	2.56430E-05 	2.51981E-05 	2.55050E-05 	2.52622E-05 	2.47808E-05 	2.31222E-05 	2.12691E-05 	1.84377E-05 	1.33699E-05 	
1.54339E-05 	1.95309E-05 	2.27097E-05 	2.41333E-05 	2.59792E-05 	2.62399E-05 	2.82147E-05 	2.79533E-05 	2.80271E-05 	2.79779E-05 	2.74258E-05 	2.55927E-05 	2.36275E-05 	2.01232E-05 	1.48645E-05 	
1.61712E-05 	2.04590E-05 	2.34605E-05 	2.51710E-05 	2.67294E-05 	2.76084E-05 	2.95444E-05 	2.93995E-05 	2.95963E-05 	2.95693E-05 	2.84537E-05 	2.68650E-05 	2.43803E-05 	2.10204E-05 	1.54593E-05 	
1.62346E-05 	2.05322E-05 	2.34012E-05 	2.50075E-05 	2.68011E-05 	2.74023E-05 	2.88814E-05 	2.89561E-05 	2.91566E-05 	2.95433E-05 	2.76445E-05 	2.69549E-05 	2.39781E-05 	2.08440E-05 	1.56176E-05 	
1.49975E-05 	1.92528E-05 	2.16791E-05 	2.32912E-05 	2.50704E-05 	2.58978E-05 	2.67434E-05 	2.70731E-05 	2.72642E-05 	2.72456E-05 	2.59470E-05 	2.49279E-05 	2.26086E-05 	1.92902E-05 	1.45590E-05 	
1.67274E-05 	2.12668E-05 	2.43107E-05 	2.56446E-05 	2.72526E-05 	2.85308E-05 	2.92405E-05 	2.96945E-05 	2.97965E-05 	2.95758E-05 	2.84006E-05 	2.73571E-05 	2.50857E-05 	2.10924E-05 	1.60016E-05 	
1.81127E-05 	2.26757E-05 	2.54629E-05 	2.70880E-05 	2.87942E-05 	3.01005E-05 	3.05685E-05 	3.13139E-05 	3.15527E-05 	3.12659E-05 	2.98763E-05 	2.92856E-05 	2.61277E-05 	2.27087E-05 	1.71276E-05 	
1.82376E-05 	2.27975E-05 	2.58094E-05 	2.77079E-05 	2.92387E-05 	3.07089E-05 	3.06932E-05 	3.19301E-05 	3.18758E-05 	3.17112E-05 	3.03956E-05 	2.93846E-05 	2.64484E-05 	2.27710E-05 	1.75295E-05 	
1.72093E-05 	2.12778E-05 	2.43729E-05 	2.61608E-05 	2.70979E-05 	2.87340E-05 	2.90098E-05 	2.99609E-05 	2.94385E-05 	2.96650E-05 	2.85902E-05 	2.75655E-05 	2.50522E-05 	2.14651E-05 	1.62085E-05 	
1.76589E-05 	2.18001E-05 	2.45369E-05 	2.64973E-05 	2.75839E-05 	2.87759E-05 	2.95850E-05 	3.05968E-05 	3.06002E-05 	3.01351E-05 	2.89429E-05 	2.78984E-05 	2.50112E-05 	2.20327E-05 	1.67723E-05 	
1.90814E-05 	2.34029E-05 	2.64846E-05 	2.84413E-05 	2.95442E-05 	3.13553E-05 	3.22789E-05 	3.26137E-05 	3.27392E-05 	3.24444E-05 	3.12113E-05 	3.01944E-05 	2.73368E-05 	2.36966E-05 	1.80278E-05 	
1.95584E-05 	2.48164E-05 	2.72908E-05 	3.02172E-05 	3.03373E-05 	3.25124E-05 	3.35819E-05 	3.42182E-05 	3.39854E-05 	3.36112E-05 	3.26313E-05 	3.09811E-05 	2.78787E-05 	2.45286E-05 	1.85057E-05 	
1.99380E-05 	2.45077E-05 	2.73139E-05 	3.05550E-05 	3.05295E-05 	3.27021E-05 	3.33363E-05 	3.40125E-05 	3.46025E-05 	3.40112E-05 	3.24736E-05 	3.12718E-05 	2.80664E-05 	2.46296E-05 	1.88461E-05 	
1.85882E-05 	2.33253E-05 	2.56806E-05 	2.84545E-05 	2.83647E-05 	3.10972E-05 	3.15273E-05 	3.22188E-05 	3.23046E-05 	3.17359E-05 	3.05655E-05 	2.88268E-05 	2.64404E-05 	2.32394E-05 	1.79199E-05 	
1.92136E-05 	2.39826E-05 	2.63035E-05 	2.91430E-05 	2.94534E-05 	3.12475E-05 	3.21314E-05 	3.24285E-05 	3.22809E-05 	3.21137E-05 	3.14000E-05 	2.99489E-05 	2.71555E-05 	2.34153E-05 	1.80686E-05 	
2.05148E-05 	2.58195E-05 	2.89938E-05 	3.09327E-05 	3.20981E-05 	3.31150E-05 	3.41953E-05 	3.49709E-05 	3.51500E-05 	3.42173E-05 	3.37289E-05 	3.16584E-05 	2.92428E-05 	2.53786E-05 	1.96814E-05 	
2.14998E-05 	2.67315E-05 	3.01038E-05 	3.24758E-05 	3.33900E-05 	3.40564E-05 	3.59425E-05 	3.61664E-05 	3.66984E-05 	3.55212E-05 	3.53687E-05 	3.31018E-05 	3.07604E-05 	2.65165E-05 	2.07760E-05 	
2.13527E-05 	2.71044E-05 	3.07726E-05 	3.26496E-05 	3.41912E-05 	3.49934E-05 	3.65694E-05 	3.63466E-05 	3.68942E-05 	3.61248E-05 	3.60192E-05 	3.36293E-05 	3.04568E-05 	2.71350E-05 	2.09429E-05 	
2.09645E-05 	2.65073E-05 	3.00602E-05 	3.18519E-05 	3.28190E-05 	3.40682E-05 	3.52710E-05 	3.50336E-05 	3.59500E-05 	3.53181E-05 	3.41991E-05 	3.21813E-05 	2.99644E-05 	2.63054E-05 	2.01576E-05 	
1.95677E-05 	2.46155E-05 	2.85705E-05 	2.94784E-05 	3.12725E-05 	3.16510E-05 	3.33826E-05 	3.31309E-05 	3.41416E-05 	3.24326E-05 	3.25348E-05 	3.04073E-05 	2.75108E-05 	2.50618E-05 	1.87671E-05 	
2.13925E-05 	2.72592E-05 	3.10393E-05 	3.27003E-05 	3.41511E-05 	3.44048E-05 	3.63561E-05 	3.58300E-05 	3.67248E-05 	3.57169E-05 	3.54090E-05 	3.33239E-05 	3.05742E-05 	2.69259E-05 	2.07644E-05 	
2.21576E-05 	2.85990E-05 	3.22986E-05 	3.43530E-05 	3.55264E-05 	3.66939E-05 	3.77798E-05 	3.77349E-05 	3.80512E-05 	3.79273E-05 	3.72569E-05 	3.44446E-05 	3.17541E-05 	2.85842E-05 	2.22162E-05 	
2.33236E-05 	2.94905E-05 	3.29463E-05 	3.50564E-05 	3.65975E-05 	3.70865E-05 	3.83041E-05 	3.85993E-05 	3.83267E-05 	3.90956E-05 	3.87120E-05 	3.54659E-05 	3.25475E-05 	2.89891E-05 	2.29841E-05 	
2.37159E-05 	2.98443E-05 	3.32952E-05 	3.60199E-05 	3.69883E-05 	3.78644E-05 	3.93320E-05 	3.88498E-05 	3.90549E-05 	3.86829E-05 	3.90569E-05 	3.53589E-05 	3.28409E-05 	2.89827E-05 	2.36850E-05 	
2.27358E-05 	2.85418E-05 	3.18373E-05 	3.46770E-05 	3.54399E-05 	3.56479E-05 	3.68579E-05 	3.79519E-05 	3.71566E-05 	3.77118E-05 	3.69273E-05 	3.38881E-05 	3.20366E-05 	2.83617E-05 	2.26878E-05 	
2.16312E-05 	2.73498E-05 	3.00305E-05 	3.26799E-05 	3.40564E-05 	3.47042E-05 	3.56784E-05 	3.55291E-05 	3.55011E-05 	3.62761E-05 	3.44785E-05 	3.21038E-05 	3.03156E-05 	2.75298E-05 	2.13357E-05 	
2.38021E-05 	2.97794E-05 	3.27962E-05 	3.60663E-05 	3.65249E-05 	3.79029E-05 	3.85148E-05 	3.91614E-05 	3.84877E-05 	3.90978E-05 	3.75858E-05 	3.46869E-05 	3.30352E-05 	2.97845E-05 	2.30365E-05 	
2.49988E-05 	3.12535E-05 	3.45158E-05 	3.72487E-05 	3.85689E-05 	3.98922E-05 	4.01657E-05 	4.05507E-05 	4.02410E-05 	4.08553E-05 	3.85396E-05 	3.59651E-05 	3.43281E-05 	3.13570E-05 	2.38913E-05 	
2.63349E-05 	3.12081E-05 	3.53784E-05 	3.81336E-05 	3.93882E-05 	4.08982E-05 	4.10641E-05 	4.17170E-05 	4.11300E-05 	4.24214E-05 	3.98111E-05 	3.74533E-05 	3.51733E-05 	3.26812E-05 	2.40126E-05 	
2.69318E-05 	3.18888E-05 	3.55410E-05 	3.82358E-05 	3.97175E-05 	4.09424E-05 	4.09295E-05 	4.20447E-05 	4.19005E-05 	4.16114E-05 	4.02058E-05 	3.73564E-05 	3.56874E-05 	3.24266E-05 	2.45102E-05 	
2.63506E-05 	3.12617E-05 	3.49659E-05 	3.73025E-05 	3.92919E-05 	4.09383E-05 	4.04415E-05 	4.12292E-05 	4.14100E-05 	4.10349E-05 	3.90169E-05 	3.68565E-05 	3.54901E-05 	3.18437E-05 	2.40575E-05 	
2.50249E-05 	2.98723E-05 	3.22733E-05 	3.56771E-05 	3.69854E-05 	3.72100E-05 	3.79252E-05 	3.81554E-05 	3.84824E-05 	3.83741E-05 	3.68038E-05 	3.50141E-05 	3.33551E-05 	3.03893E-05 	2.25812E-05 	
2.63149E-05 	3.09399E-05 	3.45558E-05 	3.69548E-05 	3.95489E-05 	4.00520E-05 	4.11067E-05 	4.02655E-05 	4.10447E-05 	4.06188E-05 	3.89603E-05 	3.70792E-05 	3.49845E-05 	3.19579E-05 	2.35589E-05 	
2.71658E-05 	3.36954E-05 	3.59140E-05 	3.92493E-05 	4.10517E-05 	4.12989E-05 	4.24637E-05 	4.19409E-05 	4.27205E-05 	4.25572E-05 	3.98198E-05 	3.89527E-05 	3.75830E-05 	3.32655E-05 	2.51701E-05 	
2.89601E-05 	3.45036E-05 	3.69297E-05 	4.09010E-05 	4.34792E-05 	4.19786E-05 	4.40519E-05 	4.37059E-05 	4.48246E-05 	4.36515E-05 	4.17329E-05 	4.05541E-05 	3.81024E-05 	3.41791E-05 	2.64319E-05 	
2.92493E-05 	3.48822E-05 	3.84303E-05 	4.18914E-05 	4.35407E-05 	4.35771E-05 	4.49302E-05 	4.38501E-05 	4.53434E-05 	4.43151E-05 	4.24428E-05 	4.13895E-05 	3.92580E-05 	3.46087E-05 	2.68204E-05 	
3.03806E-05 	3.46944E-05 	3.89761E-05 	4.14599E-05 	4.43597E-05 	4.33009E-05 	4.46989E-05 	4.45305E-05 	4.51983E-05 	4.45450E-05 	4.29421E-05 	4.07627E-05 	3.96647E-05 	3.46198E-05 	2.73412E-05 	
2.96980E-05 	3.36731E-05 	3.83900E-05 	3.99287E-05 	4.26473E-05 	4.27753E-05 	4.40568E-05 	4.36849E-05 	4.30817E-05 	4.28844E-05 	4.23976E-05 	4.03600E-05 	3.83888E-05 	3.38592E-05 	2.59833E-05 	
2.81747E-05 	3.16639E-05 	3.68636E-05 	3.78859E-05 	4.00076E-05 	4.05329E-05 	4.14504E-05 	4.13933E-05 	4.12326E-05 	4.10921E-05 	3.96323E-05 	3.81764E-05 	3.58326E-05 	3.19399E-05 	2.53012E-05 	
2.96150E-05 	3.33667E-05 	3.83991E-05 	3.91759E-05 	4.19620E-05 	4.25677E-05 	4.38576E-05 	4.34920E-05 	4.25847E-05 	4.24844E-05 	4.17350E-05 	3.99226E-05 	3.77140E-05 	3.37149E-05 	2.59304E-05 	
3.08020E-05 	3.52151E-05 	3.97771E-05 	4.19152E-05 	4.40367E-05 	4.42989E-05 	4.57740E-05 	4.57405E-05 	4.51621E-05 	4.53487E-05 	4.35726E-05 	4.17139E-05 	3.97483E-05 	3.52262E-05 	2.75269E-05 	
3.23507E-05 	3.64420E-05 	4.08515E-05 	4.34073E-05 	4.57266E-05 	4.71073E-05 	4.74829E-05 	4.76193E-05 	4.65267E-05 	4.64017E-05 	4.40810E-05 	4.41669E-05 	4.07785E-05 	3.63624E-05 	2.75475E-05 	
3.27209E-05 	3.77947E-05 	4.19579E-05 	4.43388E-05 	4.57631E-05 	4.85672E-05 	4.74892E-05 	4.80589E-05 	4.68009E-05 	4.77864E-05 	4.50508E-05 	4.54182E-05 	4.12753E-05 	3.67395E-05 	2.83398E-05 	
3.30714E-05 	3.75116E-05 	4.17164E-05 	4.41012E-05 	4.65511E-05 	4.80699E-05 	4.93625E-05 	4.95800E-05 	4.75000E-05 	4.78819E-05 	4.55302E-05 	4.45792E-05 	4.18750E-05 	3.81602E-05 	2.85159E-05 	
3.31778E-05 	3.88489E-05 	4.17019E-05 	4.48415E-05 	4.69403E-05 	4.82657E-05 	4.86276E-05 	4.89145E-05 	4.67141E-05 	4.79590E-05 	4.62674E-05 	4.55565E-05 	4.11439E-05 	3.76875E-05 	2.87746E-05 	
3.26484E-05 	3.69517E-05 	4.11901E-05 	4.41803E-05 	4.65373E-05 	4.75369E-05 	4.72246E-05 	4.79846E-05 	4.66740E-05 	4.54470E-05 	4.54546E-05 	4.42831E-05 	3.94962E-05 	3.67064E-05 	2.83311E-05 	
2.96290E-05 	3.52318E-05 	3.75638E-05 	3.96323E-05 	4.35331E-05 	4.40553E-05 	4.44606E-05 	4.43317E-05 	4.29369E-05 	4.30517E-05 	4.16191E-05 	4.16580E-05 	3.72092E-05 	3.37047E-05 	2.61912E-05 	
3.34014E-05 	3.78962E-05 	4.22120E-05 	4.55610E-05 	4.68635E-05 	4.73943E-05 	4.89117E-05 	4.79556E-05 	4.63244E-05 	4.77112E-05 	4.51552E-05 	4.55219E-05 	4.11803E-05 	3.72804E-05 	2.94747E-05 	
3.38951E-05 	3.95857E-05 	4.33829E-05 	4.55275E-05 	4.90729E-05 	4.95076E-05 	4.97921E-05 	4.94601E-05 	4.91442E-05 	4.78395E-05 	4.73737E-05 	4.62203E-05 	4.25935E-05 	3.70056E-05 	3.03708E-05 	
3.49024E-05 	4.17018E-05 	4.43268E-05 	4.71390E-05 	4.87888E-05 	5.21018E-05 	5.14003E-05 	5.14528E-05 	4.92812E-05 	4.98630E-05 	4.88160E-05 	4.77107E-05 	4.47886E-05 	3.86585E-05 	3.12172E-05 	
3.52827E-05 	4.13801E-05 	4.54529E-05 	4.75076E-05 	4.99081E-05 	5.24473E-05 	5.20698E-05 	5.16427E-05 	5.02502E-05 	4.98410E-05 	4.79117E-05 	4.87516E-05 	4.47013E-05 	3.88471E-05 	3.25286E-05 	
3.59662E-05 	4.26956E-05 	4.71076E-05 	4.80440E-05 	5.06597E-05 	5.34020E-05 	5.37327E-05 	5.15830E-05 	5.26801E-05 	5.18493E-05 	4.92715E-05 	4.94574E-05 	4.56713E-05 	3.99495E-05 	3.22355E-05 	
3.68497E-05 	4.21877E-05 	4.71709E-05 	4.93136E-05 	5.09512E-05 	5.31108E-05 	5.27348E-05 	5.26280E-05 	5.03750E-05 	5.10319E-05 	4.99760E-05 	4.90967E-05 	4.60258E-05 	3.97992E-05 	3.25403E-05 	
3.47287E-05 	4.20776E-05 	4.57057E-05 	4.73019E-05 	4.87654E-05 	5.17523E-05 	5.10502E-05 	5.04885E-05 	4.97855E-05 	4.96074E-05 	4.86958E-05 	4.73537E-05 	4.50994E-05 	3.81814E-05 	3.14525E-05 	
3.43586E-05 	3.97034E-05 	4.32187E-05 	4.52208E-05 	4.51647E-05 	4.99113E-05 	4.89367E-05 	4.84922E-05 	4.72731E-05 	4.77783E-05 	4.62571E-05 	4.50620E-05 	4.20524E-05 	3.65171E-05 	3.01972E-05 	
