2.18320E-05 	2.50039E-05 	2.67248E-05 	2.78857E-05 	2.86685E-05 	2.93949E-05 	3.08477E-05 	2.97222E-05 	3.03906E-05 	2.85992E-05 	2.81951E-05 	2.77747E-05 	2.55247E-05 	2.17747E-05 	1.67957E-05 	
2.33975E-05 	2.58368E-05 	2.90188E-05 	3.02043E-05 	2.97172E-05 	3.16619E-05 	3.18540E-05 	3.21119E-05 	3.16309E-05 	3.01528E-05 	3.01657E-05 	2.89117E-05 	2.68245E-05 	2.26732E-05 	1.85811E-05 	
2.38572E-05 	2.66713E-05 	2.88304E-05 	3.02695E-05 	3.18939E-05 	3.17173E-05 	3.32089E-05 	3.33755E-05 	3.25005E-05 	3.02705E-05 	3.11870E-05 	2.91033E-05 	2.69153E-05 	2.31904E-05 	1.89192E-05 	
2.47181E-05 	2.71907E-05 	2.89913E-05 	3.19872E-05 	3.13541E-05 	3.21318E-05 	3.40122E-05 	3.29591E-05 	3.24835E-05 	3.22212E-05 	3.16183E-05 	2.97529E-05 	2.73833E-05 	2.37391E-05 	1.97771E-05 	
2.46429E-05 	2.83619E-05 	2.96891E-05 	3.14348E-05 	3.23436E-05 	3.25891E-05 	3.45580E-05 	3.34603E-05 	3.31915E-05 	3.11013E-05 	3.28616E-05 	3.07254E-05 	2.79229E-05 	2.43431E-05 	2.04665E-05 	
2.47660E-05 	2.87869E-05 	2.99388E-05 	3.28278E-05 	3.24368E-05 	3.36162E-05 	3.39076E-05 	3.47525E-05 	3.39815E-05 	3.21761E-05 	3.28549E-05 	2.95704E-05 	2.75149E-05 	2.54304E-05 	1.96940E-05 	
2.49712E-05 	2.77224E-05 	3.04008E-05 	3.15884E-05 	3.25022E-05 	3.38286E-05 	3.42357E-05 	3.46632E-05 	3.37647E-05 	3.27560E-05 	3.33202E-05 	3.02688E-05 	2.77786E-05 	2.52812E-05 	2.06044E-05 	
2.43209E-05 	2.77995E-05 	2.90666E-05 	3.12341E-05 	3.27060E-05 	3.25357E-05 	3.26138E-05 	3.28670E-05 	3.28934E-05 	3.14186E-05 	3.12809E-05 	2.88699E-05 	2.68033E-05 	2.42084E-05 	2.01108E-05 	
2.29117E-05 	2.54682E-05 	2.85464E-05 	3.01742E-05 	3.10649E-05 	3.16198E-05 	3.24423E-05 	3.25309E-05 	3.04623E-05 	3.06627E-05 	2.96068E-05 	2.75574E-05 	2.63468E-05 	2.41535E-05 	1.84019E-05 	
2.40004E-05 	2.69169E-05 	2.85679E-05 	3.05209E-05 	3.09393E-05 	3.14301E-05 	3.17355E-05 	3.19326E-05 	3.27296E-05 	3.06087E-05 	3.02174E-05 	2.85148E-05 	2.61980E-05 	2.39654E-05 	1.88529E-05 	
2.37740E-05 	2.85548E-05 	2.95289E-05 	3.13813E-05 	3.35417E-05 	3.32274E-05 	3.50779E-05 	3.38711E-05 	3.46180E-05 	3.24010E-05 	3.21700E-05 	3.11989E-05 	2.71579E-05 	2.55073E-05 	2.03879E-05 	
2.56723E-05 	2.91958E-05 	3.14351E-05 	3.27646E-05 	3.45267E-05 	3.47049E-05 	3.46578E-05 	3.48385E-05 	3.47230E-05 	3.44110E-05 	3.29092E-05 	3.05118E-05 	2.88954E-05 	2.60923E-05 	2.07719E-05 	
2.47575E-05 	3.03813E-05 	3.18945E-05 	3.21942E-05 	3.43221E-05 	3.41053E-05 	3.48311E-05 	3.55822E-05 	3.44593E-05 	3.36751E-05 	3.27709E-05 	3.23758E-05 	2.86841E-05 	2.66774E-05 	2.03753E-05 	
2.62723E-05 	3.00877E-05 	3.17488E-05 	3.33201E-05 	3.60127E-05 	3.69222E-05 	3.64687E-05 	3.67695E-05 	3.60786E-05 	3.52021E-05 	3.27454E-05 	3.15687E-05 	2.95136E-05 	2.69106E-05 	2.04796E-05 	
2.54155E-05 	3.08392E-05 	3.25390E-05 	3.33878E-05 	3.48400E-05 	3.66483E-05 	3.53963E-05 	3.59890E-05 	3.56655E-05 	3.51598E-05 	3.41696E-05 	3.33609E-05 	2.93651E-05 	2.75401E-05 	2.13082E-05 	
2.69051E-05 	3.05920E-05 	3.25973E-05 	3.30895E-05 	3.62623E-05 	3.68087E-05 	3.58872E-05 	3.73797E-05 	3.58832E-05 	3.46488E-05 	3.39133E-05 	3.30066E-05 	3.05776E-05 	2.85591E-05 	2.05415E-05 	
2.65180E-05 	3.11340E-05 	3.28874E-05 	3.43286E-05 	3.50653E-05 	3.68517E-05 	3.64467E-05 	3.69518E-05 	3.63173E-05 	3.54272E-05 	3.30315E-05 	3.28819E-05 	2.93960E-05 	2.68964E-05 	2.08346E-05 	
2.59311E-05 	2.96711E-05 	3.16750E-05 	3.25916E-05 	3.53560E-05 	3.53507E-05 	3.46055E-05 	3.61475E-05 	3.47334E-05 	3.35176E-05 	3.27895E-05 	3.28415E-05 	2.98237E-05 	2.75154E-05 	2.15018E-05 	
2.48294E-05 	2.86621E-05 	2.99108E-05 	3.12561E-05 	3.24961E-05 	3.42402E-05 	3.31589E-05 	3.34014E-05 	3.41584E-05 	3.22898E-05 	3.05466E-05 	2.98453E-05 	2.78313E-05 	2.55026E-05 	1.90482E-05 	
2.57294E-05 	2.89718E-05 	3.12382E-05 	3.19425E-05 	3.40879E-05 	3.36144E-05 	3.38948E-05 	3.44833E-05 	3.46050E-05 	3.28753E-05 	3.20610E-05 	3.15013E-05 	2.87818E-05 	2.53249E-05 	2.05234E-05 	
2.76462E-05 	3.04793E-05 	3.32823E-05 	3.48783E-05 	3.58050E-05 	3.66662E-05 	3.70077E-05 	3.76261E-05 	3.62640E-05 	3.40142E-05 	3.47411E-05 	3.33490E-05 	3.08459E-05 	2.72610E-05 	2.10458E-05 	
2.78443E-05 	3.18353E-05 	3.40040E-05 	3.48256E-05 	3.68034E-05 	3.55760E-05 	3.74262E-05 	3.68321E-05 	3.64057E-05 	3.57291E-05 	3.35499E-05 	3.27776E-05 	3.14669E-05 	2.71616E-05 	2.13030E-05 	
2.86319E-05 	3.13393E-05 	3.26687E-05 	3.53310E-05 	3.76906E-05 	3.74048E-05 	3.82608E-05 	3.75183E-05 	3.85425E-05 	3.55171E-05 	3.74545E-05 	3.45248E-05 	3.25740E-05 	2.90182E-05 	2.21856E-05 	
2.84500E-05 	3.39744E-05 	3.46424E-05 	3.69369E-05 	3.75326E-05 	3.84556E-05 	3.95108E-05 	3.80907E-05 	3.84884E-05 	3.62842E-05 	3.45447E-05 	3.42915E-05 	3.30397E-05 	2.84656E-05 	2.27114E-05 	
2.92025E-05 	3.32650E-05 	3.35799E-05 	3.74032E-05 	3.77469E-05 	3.78588E-05 	3.88177E-05 	3.90198E-05 	3.86456E-05 	3.61138E-05 	3.71486E-05 	3.45852E-05 	3.34062E-05 	2.92665E-05 	2.24143E-05 	
2.86776E-05 	3.41965E-05 	3.50860E-05 	3.75918E-05 	3.91807E-05 	3.86801E-05 	3.97197E-05 	3.89984E-05 	3.95064E-05 	3.71670E-05 	3.74034E-05 	3.47384E-05 	3.24574E-05 	2.89389E-05 	2.28069E-05 	
2.93316E-05 	3.35657E-05 	3.57348E-05 	3.81735E-05 	3.77391E-05 	3.92145E-05 	3.88121E-05 	3.96710E-05 	3.92437E-05 	3.61143E-05 	3.73833E-05 	3.49396E-05 	3.45715E-05 	3.03819E-05 	2.26913E-05 	
2.84015E-05 	3.21286E-05 	3.46906E-05 	3.63860E-05 	3.89467E-05 	3.78500E-05 	3.83441E-05 	3.92656E-05 	3.89330E-05 	3.65845E-05 	3.71298E-05 	3.42951E-05 	3.20244E-05 	2.84019E-05 	2.29604E-05 	
2.87051E-05 	3.31829E-05 	3.60397E-05 	3.68286E-05 	3.64746E-05 	3.79741E-05 	3.85984E-05 	3.89674E-05 	3.94589E-05 	3.63951E-05 	3.63248E-05 	3.48172E-05 	3.48035E-05 	2.95306E-05 	2.21605E-05 	
2.62209E-05 	3.06481E-05 	3.25260E-05 	3.38359E-05 	3.59465E-05 	3.52022E-05 	3.64119E-05 	3.57360E-05 	3.52266E-05 	3.42903E-05 	3.42759E-05 	3.20646E-05 	3.06530E-05 	2.66375E-05 	2.04232E-05 	
2.82056E-05 	3.26588E-05 	3.46898E-05 	3.51579E-05 	3.60905E-05 	3.74483E-05 	3.78054E-05 	3.64803E-05 	3.84518E-05 	3.56350E-05 	3.50032E-05 	3.22344E-05 	3.29881E-05 	2.94456E-05 	2.24911E-05 	
3.03059E-05 	3.32003E-05 	3.64017E-05 	3.61935E-05 	3.80618E-05 	3.91485E-05 	3.93731E-05 	3.95232E-05 	4.10543E-05 	3.62283E-05 	3.60216E-05 	3.64325E-05 	3.45808E-05 	2.79910E-05 	2.20175E-05 	
2.92258E-05 	3.39454E-05 	3.59893E-05 	3.76356E-05 	3.82809E-05 	4.04342E-05 	3.96719E-05 	3.88780E-05 	4.04679E-05 	3.99302E-05 	3.72966E-05 	3.58642E-05 	3.41400E-05 	2.92170E-05 	2.32105E-05 	
3.18471E-05 	3.42013E-05 	3.73417E-05 	3.84719E-05 	3.98050E-05 	4.07938E-05 	4.16085E-05 	4.15579E-05 	4.18191E-05 	3.71849E-05 	3.77187E-05 	3.84372E-05 	3.68227E-05 	2.97679E-05 	2.38556E-05 	
3.00769E-05 	3.39773E-05 	3.89813E-05 	4.01449E-05 	3.90518E-05 	4.03190E-05 	4.23166E-05 	3.95199E-05 	4.18339E-05 	4.07988E-05 	3.72479E-05 	3.78476E-05 	3.69415E-05 	3.00427E-05 	2.36357E-05 	
3.05847E-05 	3.50985E-05 	3.85630E-05 	3.72204E-05 	4.13210E-05 	4.22680E-05 	4.12869E-05 	4.25146E-05 	4.25199E-05 	3.97441E-05 	3.91736E-05 	3.67052E-05 	3.60762E-05 	3.05363E-05 	2.56930E-05 	
3.12831E-05 	3.53578E-05 	3.90825E-05 	4.18012E-05 	4.01633E-05 	4.13060E-05 	4.33255E-05 	4.11664E-05 	4.24267E-05 	4.22895E-05 	3.86348E-05 	3.89025E-05 	3.79724E-05 	3.11195E-05 	2.47697E-05 	
3.02008E-05 	3.61682E-05 	3.93333E-05 	3.93718E-05 	4.17663E-05 	4.32272E-05 	4.06179E-05 	4.23847E-05 	4.20559E-05 	4.16954E-05 	3.95346E-05 	3.79716E-05 	3.68436E-05 	3.10168E-05 	2.43802E-05 	
3.19801E-05 	3.61876E-05 	3.89045E-05 	4.11887E-05 	4.22534E-05 	4.38413E-05 	4.27245E-05 	4.23034E-05 	4.25077E-05 	4.24598E-05 	4.01213E-05 	3.74768E-05 	3.91001E-05 	3.24626E-05 	2.57121E-05 	
3.07850E-05 	3.46124E-05 	3.74306E-05 	3.83744E-05 	3.98415E-05 	4.06533E-05 	3.94746E-05 	4.06641E-05 	4.08085E-05 	4.08972E-05 	3.75761E-05 	3.70125E-05 	3.47876E-05 	3.01737E-05 	2.35511E-05 	
3.11186E-05 	3.64282E-05 	3.77045E-05 	4.10819E-05 	4.20319E-05 	4.13016E-05 	4.13784E-05 	4.14680E-05 	4.15872E-05 	4.08404E-05 	3.94707E-05 	3.69535E-05 	3.66214E-05 	3.17869E-05 	2.50811E-05 	
2.82331E-05 	3.27785E-05 	3.56142E-05 	3.66157E-05 	3.84797E-05 	3.92913E-05 	3.92143E-05 	3.77681E-05 	3.72962E-05 	3.92312E-05 	3.66654E-05 	3.51930E-05 	3.23655E-05 	2.86734E-05 	2.25704E-05 	
3.10543E-05 	3.47331E-05 	3.76268E-05 	4.07033E-05 	4.00911E-05 	4.16938E-05 	4.04939E-05 	4.12954E-05 	4.21658E-05 	3.92372E-05 	3.89222E-05 	3.69224E-05 	3.60821E-05 	3.11338E-05 	2.44920E-05 	
3.19640E-05 	3.84712E-05 	3.84945E-05 	3.93668E-05 	4.21267E-05 	4.35077E-05 	4.27777E-05 	4.21174E-05 	4.07673E-05 	4.24140E-05 	3.90494E-05 	3.80034E-05 	3.64087E-05 	3.16733E-05 	2.50536E-05 	
3.13365E-05 	3.51338E-05 	3.92421E-05 	4.25592E-05 	4.17883E-05 	4.42388E-05 	4.12924E-05 	4.31712E-05 	4.25773E-05 	4.06887E-05 	4.16025E-05 	4.10711E-05 	3.91510E-05 	3.20574E-05 	2.62692E-05 	
3.30747E-05 	3.86149E-05 	4.09287E-05 	4.19560E-05 	4.40942E-05 	4.40156E-05 	4.49247E-05 	4.26538E-05 	4.29577E-05 	4.37917E-05 	4.10115E-05 	4.00329E-05 	3.62856E-05 	3.36643E-05 	2.42435E-05 	
3.21177E-05 	3.62988E-05 	4.05745E-05 	4.25054E-05 	4.25838E-05 	4.42121E-05 	4.34111E-05 	4.48788E-05 	4.19652E-05 	4.24478E-05 	4.17877E-05 	4.09732E-05 	3.83340E-05 	3.34101E-05 	2.75429E-05 	
3.47013E-05 	3.92265E-05 	4.30479E-05 	4.40716E-05 	4.28283E-05 	4.73560E-05 	4.41792E-05 	4.53573E-05 	4.47723E-05 	4.43687E-05 	4.23407E-05 	4.16026E-05 	3.81148E-05 	3.58459E-05 	2.58153E-05 	
3.17405E-05 	3.63666E-05 	4.19243E-05 	4.40476E-05 	4.53274E-05 	4.68764E-05 	4.37562E-05 	4.60283E-05 	4.28922E-05 	4.37653E-05 	4.13262E-05 	4.20920E-05 	3.83175E-05 	3.51329E-05 	2.57543E-05 	
3.43445E-05 	4.02053E-05 	4.25403E-05 	4.44930E-05 	4.35097E-05 	4.60506E-05 	4.64522E-05 	4.68390E-05 	4.53035E-05 	4.44352E-05 	4.39821E-05 	4.11426E-05 	3.95259E-05 	3.51815E-05 	2.58767E-05 	
3.31372E-05 	3.92694E-05 	4.24154E-05 	4.52946E-05 	4.67624E-05 	4.88258E-05 	4.24970E-05 	4.59419E-05 	4.31654E-05 	4.41396E-05 	4.21283E-05 	4.39965E-05 	3.83931E-05 	3.72229E-05 	2.61454E-05 	
3.46414E-05 	3.77144E-05 	4.20943E-05 	4.42878E-05 	4.40966E-05 	4.72306E-05 	4.49998E-05 	4.60790E-05 	4.49041E-05 	4.34067E-05 	4.39567E-05 	4.20206E-05 	3.91815E-05 	3.51530E-05 	2.71495E-05 	
3.27642E-05 	3.78940E-05 	4.14323E-05 	4.35515E-05 	4.36661E-05 	4.56887E-05 	4.23991E-05 	4.50348E-05 	4.41149E-05 	4.28291E-05 	4.14048E-05 	4.21082E-05 	3.66993E-05 	3.48705E-05 	2.61773E-05 	
3.28358E-05 	3.69526E-05 	4.06729E-05 	4.19539E-05 	4.50590E-05 	4.56809E-05 	4.41458E-05 	4.60720E-05 	4.29267E-05 	4.19117E-05 	4.22124E-05 	4.24476E-05 	3.75661E-05 	3.41203E-05 	2.63551E-05 	
3.22821E-05 	3.50294E-05 	3.92177E-05 	4.07864E-05 	4.13294E-05 	4.32497E-05 	4.11879E-05 	4.02748E-05 	4.06191E-05 	4.05520E-05 	3.98914E-05 	3.77544E-05 	3.67532E-05 	3.29647E-05 	2.35732E-05 	
3.28032E-05 	3.62740E-05 	3.96741E-05 	4.19123E-05 	4.49405E-05 	4.81347E-05 	4.43273E-05 	4.64160E-05 	4.38468E-05 	4.20547E-05 	4.00676E-05 	4.17699E-05 	3.81088E-05 	3.51051E-05 	2.40042E-05 	
3.56151E-05 	3.93610E-05 	4.38268E-05 	4.29104E-05 	4.59057E-05 	4.62102E-05 	4.47494E-05 	4.54986E-05 	4.58296E-05 	4.36950E-05 	4.40813E-05 	4.25278E-05 	3.91742E-05 	3.54392E-05 	2.69002E-05 	
3.72785E-05 	3.76790E-05 	4.24149E-05 	4.43257E-05 	4.75998E-05 	4.89843E-05 	4.54971E-05 	4.65007E-05 	4.45710E-05 	4.46079E-05 	4.33487E-05 	4.07987E-05 	4.10754E-05 	3.53783E-05 	2.51885E-05 	
3.62219E-05 	4.07835E-05 	4.25648E-05 	4.59308E-05 	4.49395E-05 	4.98483E-05 	4.74057E-05 	4.72145E-05 	4.69171E-05 	4.55307E-05 	4.31390E-05 	4.38388E-05 	4.12997E-05 	3.63113E-05 	2.89178E-05 	
3.74793E-05 	3.94580E-05 	4.43192E-05 	4.43776E-05 	4.98570E-05 	4.83413E-05 	4.75310E-05 	4.86399E-05 	4.90154E-05 	4.61822E-05 	4.57134E-05 	4.30808E-05 	4.27634E-05 	3.48035E-05 	2.72064E-05 	
3.76478E-05 	4.26661E-05 	4.31196E-05 	4.70138E-05 	4.73781E-05 	5.11182E-05 	4.89854E-05 	4.83250E-05 	5.05604E-05 	4.52025E-05 	4.57948E-05 	4.34720E-05 	4.13437E-05 	3.69336E-05 	2.92429E-05 	
3.82830E-05 	4.06902E-05 	4.27682E-05 	4.83429E-05 	4.93452E-05 	4.89386E-05 	4.90218E-05 	4.82930E-05 	4.79112E-05 	4.63814E-05 	4.62959E-05 	4.47979E-05 	4.30374E-05 	3.44696E-05 	2.81194E-05 	
3.97657E-05 	4.24641E-05 	4.49759E-05 	4.73906E-05 	4.86856E-05 	4.86449E-05 	5.10359E-05 	5.00906E-05 	4.98542E-05 	4.65972E-05 	4.59098E-05 	4.37801E-05 	4.45047E-05 	3.79892E-05 	2.91218E-05 	
3.86522E-05 	4.31805E-05 	4.37648E-05 	4.73647E-05 	5.16367E-05 	5.01505E-05 	5.05152E-05 	4.80334E-05 	5.17496E-05 	4.77034E-05 	4.65037E-05 	4.61894E-05 	4.10748E-05 	3.63874E-05 	2.88844E-05 	
4.06387E-05 	4.30429E-05 	4.54676E-05 	4.92032E-05 	5.06162E-05 	5.12476E-05 	4.91916E-05 	4.96607E-05 	5.03869E-05 	4.69303E-05 	4.73656E-05 	4.52175E-05 	4.48274E-05 	3.80358E-05 	2.78148E-05 	
3.85457E-05 	4.41085E-05 	4.27051E-05 	4.64878E-05 	4.80145E-05 	4.80635E-05 	5.05531E-05 	5.00972E-05 	4.98605E-05 	4.69488E-05 	4.44783E-05 	4.46683E-05 	4.31136E-05 	3.87033E-05 	2.87633E-05 	
3.93725E-05 	4.06548E-05 	4.35917E-05 	4.77601E-05 	4.94713E-05 	4.71134E-05 	5.03659E-05 	4.83415E-05 	4.88149E-05 	4.67962E-05 	4.68046E-05 	4.27611E-05 	3.99058E-05 	3.57808E-05 	2.81469E-05 	
3.80835E-05 	4.27081E-05 	4.19971E-05 	4.76679E-05 	4.72077E-05 	4.76877E-05 	4.74648E-05 	4.93821E-05 	4.87747E-05 	4.44207E-05 	4.32441E-05 	4.38849E-05 	4.31127E-05 	3.71173E-05 	2.78422E-05 	
3.83102E-05 	3.85741E-05 	4.07854E-05 	4.34430E-05 	4.53872E-05 	4.48101E-05 	4.87728E-05 	4.69326E-05 	4.37904E-05 	4.48331E-05 	4.41908E-05 	4.18938E-05 	3.73248E-05 	3.34643E-05 	2.57027E-05 	
3.75089E-05 	4.22812E-05 	4.47577E-05 	4.68740E-05 	4.77471E-05 	4.48623E-05 	4.84317E-05 	4.87048E-05 	4.79503E-05 	4.38800E-05 	4.35305E-05 	4.61465E-05 	4.05489E-05 	3.62548E-05 	2.84535E-05 	
4.00841E-05 	4.36731E-05 	4.44180E-05 	4.65653E-05 	4.95926E-05 	4.82356E-05 	4.90458E-05 	4.96851E-05 	5.15629E-05 	4.75616E-05 	4.59942E-05 	4.57905E-05 	4.20158E-05 	3.55610E-05 	2.93230E-05 	
4.24312E-05 	4.36632E-05 	4.82904E-05 	4.93239E-05 	4.88836E-05 	4.83858E-05 	5.16377E-05 	4.98354E-05 	4.92310E-05 	4.73955E-05 	4.52507E-05 	4.42643E-05 	4.21648E-05 	3.86849E-05 	2.89751E-05 	
4.06731E-05 	4.40911E-05 	4.49984E-05 	4.84765E-05 	5.11948E-05 	5.10509E-05 	5.23533E-05 	5.21954E-05 	5.12689E-05 	4.94684E-05 	4.93926E-05 	4.75081E-05 	4.32368E-05 	3.76981E-05 	3.09784E-05 	
4.33892E-05 	4.53141E-05 	4.90811E-05 	4.78908E-05 	4.91602E-05 	5.02434E-05 	5.03967E-05 	5.15365E-05 	5.17433E-05 	4.85261E-05 	4.72926E-05 	4.80938E-05 	4.41040E-05 	3.95610E-05 	2.99959E-05 	
4.55465E-05 	4.68594E-05 	4.79954E-05 	5.15305E-05 	5.24921E-05 	5.27540E-05 	5.11169E-05 	5.52013E-05 	5.33366E-05 	4.97086E-05 	4.96515E-05 	4.65732E-05 	4.45873E-05 	3.92052E-05 	2.97126E-05 	
4.29111E-05 	4.71961E-05 	4.87915E-05 	5.04584E-05 	4.99044E-05 	5.20511E-05 	5.34486E-05 	5.26510E-05 	5.28414E-05 	4.85777E-05 	5.09372E-05 	4.86296E-05 	4.49938E-05 	3.93054E-05 	3.22961E-05 	
4.33865E-05 	4.48939E-05 	4.84986E-05 	4.90066E-05 	5.16035E-05 	5.38560E-05 	5.31736E-05 	5.56726E-05 	5.55581E-05 	5.08307E-05 	5.03949E-05 	4.74828E-05 	4.58093E-05 	4.26895E-05 	3.08991E-05 	
4.55375E-05 	4.91267E-05 	5.13161E-05 	5.23431E-05 	5.06483E-05 	5.36064E-05 	5.30054E-05 	5.44601E-05 	5.38467E-05 	5.20329E-05 	5.22128E-05 	4.67655E-05 	4.64748E-05 	3.91559E-05 	3.34369E-05 	
4.57617E-05 	4.64426E-05 	4.66309E-05 	5.19557E-05 	5.19896E-05 	5.51730E-05 	5.23366E-05 	5.63044E-05 	5.87376E-05 	4.83119E-05 	5.07800E-05 	4.80129E-05 	4.67207E-05 	4.04482E-05 	3.06965E-05 	
4.35549E-05 	5.03064E-05 	5.13769E-05 	5.25167E-05 	5.23787E-05 	5.29929E-05 	5.55152E-05 	5.41291E-05 	5.45399E-05 	5.39071E-05 	5.39443E-05 	4.65350E-05 	4.79045E-05 	4.02308E-05 	3.41537E-05 	
4.63548E-05 	4.93162E-05 	4.82061E-05 	5.13652E-05 	4.94883E-05 	5.22014E-05 	5.48181E-05 	5.50425E-05 	5.38507E-05 	5.14165E-05 	5.07992E-05 	4.79609E-05 	4.58224E-05 	4.13573E-05 	3.19248E-05 	
4.50605E-05 	4.58865E-05 	4.94794E-05 	5.17355E-05 	4.90722E-05 	5.25066E-05 	5.32380E-05 	5.46647E-05 	5.60537E-05 	5.07336E-05 	4.91646E-05 	4.49320E-05 	4.35123E-05 	4.09980E-05 	3.07393E-05 	
4.57863E-05 	4.94841E-05 	4.89893E-05 	5.43285E-05 	5.31093E-05 	5.09906E-05 	5.46180E-05 	5.28567E-05 	5.31480E-05 	5.08431E-05 	5.53280E-05 	4.98147E-05 	4.59737E-05 	3.98918E-05 	3.29765E-05 	
4.09617E-05 	4.41200E-05 	4.61820E-05 	4.49949E-05 	4.71625E-05 	4.82987E-05 	4.95185E-05 	4.91201E-05 	5.30918E-05 	4.72788E-05 	4.65270E-05 	4.32739E-05 	4.02780E-05 	3.86659E-05 	3.05074E-05 	
4.16754E-05 	4.82711E-05 	4.64413E-05 	4.97764E-05 	4.91476E-05 	5.21478E-05 	5.20139E-05 	5.22204E-05 	5.21826E-05 	5.02073E-05 	4.96653E-05 	4.44608E-05 	4.36780E-05 	3.90199E-05 	2.95897E-05 	
4.39839E-05 	4.75225E-05 	5.31761E-05 	5.25517E-05 	5.23980E-05 	5.15848E-05 	5.43258E-05 	5.35267E-05 	5.52685E-05 	5.11914E-05 	5.05148E-05 	4.99752E-05 	4.58247E-05 	4.06532E-05 	3.31523E-05 	
4.50684E-05 	5.09201E-05 	5.20637E-05 	5.06825E-05 	5.43906E-05 	5.21525E-05 	5.48318E-05 	5.52053E-05 	5.42820E-05 	5.49239E-05 	5.34901E-05 	4.80736E-05 	4.25251E-05 	4.04582E-05 	3.22349E-05 	
4.32259E-05 	5.19646E-05 	5.01716E-05 	5.28537E-05 	5.32876E-05 	5.54947E-05 	5.37521E-05 	5.49420E-05 	5.44380E-05 	5.22315E-05 	5.28582E-05 	4.95876E-05 	4.67260E-05 	4.33922E-05 	3.40669E-05 	
4.61645E-05 	5.22975E-05 	5.53043E-05 	5.32356E-05 	5.31256E-05 	5.47964E-05 	5.51524E-05 	5.76996E-05 	5.82368E-05 	5.55571E-05 	5.40025E-05 	4.98629E-05 	4.82524E-05 	4.44482E-05 	3.58345E-05 	
4.63489E-05 	5.15739E-05 	5.32242E-05 	5.43804E-05 	5.60932E-05 	5.65322E-05 	5.66851E-05 	5.38636E-05 	5.71306E-05 	5.62359E-05 	5.41066E-05 	4.94998E-05 	4.70590E-05 	4.16927E-05 	3.26038E-05 	
4.59230E-05 	5.34713E-05 	5.49450E-05 	5.34500E-05 	5.67051E-05 	5.79766E-05 	5.62320E-05 	5.66017E-05 	5.73374E-05 	5.47864E-05 	5.28826E-05 	5.18513E-05 	4.93457E-05 	4.44271E-05 	3.59185E-05 	
4.58077E-05 	5.22633E-05 	5.58180E-05 	5.44948E-05 	5.75159E-05 	5.50609E-05 	5.60676E-05 	6.20992E-05 	5.90205E-05 	5.94283E-05 	5.69158E-05 	5.19648E-05 	4.84352E-05 	4.44937E-05 	3.66955E-05 	
4.81030E-05 	5.23576E-05 	5.57327E-05 	5.65200E-05 	5.90345E-05 	5.72522E-05 	5.84021E-05 	5.58846E-05 	5.89025E-05 	5.62128E-05 	5.48474E-05 	5.20661E-05 	4.81210E-05 	4.39841E-05 	3.58120E-05 	
4.63791E-05 	5.21047E-05 	5.75272E-05 	5.85456E-05 	5.68904E-05 	6.02332E-05 	5.75081E-05 	5.75254E-05 	5.96532E-05 	5.76999E-05 	5.63127E-05 	5.13561E-05 	5.02809E-05 	4.58326E-05 	3.56783E-05 	
4.75385E-05 	5.26343E-05 	5.85221E-05 	5.56638E-05 	5.84834E-05 	5.79769E-05 	5.82632E-05 	5.90876E-05 	5.85619E-05 	5.62315E-05 	5.55661E-05 	5.57024E-05 	4.84690E-05 	4.60968E-05 	3.65406E-05 	
4.76068E-05 	5.43203E-05 	5.71032E-05 	5.73761E-05 	5.86662E-05 	5.77669E-05 	5.94321E-05 	5.67864E-05 	6.26923E-05 	5.81617E-05 	5.50763E-05 	5.10070E-05 	5.22877E-05 	4.39150E-05 	3.65710E-05 	
4.92130E-05 	5.68463E-05 	5.90470E-05 	5.55552E-05 	6.00610E-05 	6.32679E-05 	5.98808E-05 	6.08823E-05 	6.14122E-05 	5.95209E-05 	5.78660E-05 	5.79813E-05 	4.97293E-05 	4.65247E-05 	3.72327E-05 	
4.85880E-05 	4.91579E-05 	5.46657E-05 	5.60119E-05 	5.64606E-05 	5.40334E-05 	5.43544E-05 	5.18729E-05 	5.80713E-05 	5.51172E-05 	5.57543E-05 	5.13746E-05 	4.73262E-05 	4.31275E-05 	3.46318E-05 	
4.77859E-05 	5.19390E-05 	5.66932E-05 	5.98572E-05 	5.74014E-05 	5.90940E-05 	5.87220E-05 	5.74963E-05 	6.09621E-05 	5.77195E-05 	5.29131E-05 	5.55515E-05 	5.13410E-05 	4.52525E-05 	3.59202E-05 	
4.83765E-05 	5.09347E-05 	5.58427E-05 	5.45038E-05 	5.67753E-05 	5.58918E-05 	5.83310E-05 	5.69516E-05 	5.64944E-05 	5.47013E-05 	5.29883E-05 	5.25666E-05 	4.87077E-05 	4.29790E-05 	3.76920E-05 	
4.73164E-05 	4.89039E-05 	5.36089E-05 	5.36378E-05 	5.24734E-05 	5.36069E-05 	5.14696E-05 	5.19104E-05 	5.57425E-05 	5.44023E-05 	4.95517E-05 	5.25096E-05 	4.51604E-05 	3.74948E-05 	3.29354E-05 	
4.58434E-05 	5.33516E-05 	5.21579E-05 	5.64868E-05 	5.77340E-05 	5.49219E-05 	5.45730E-05 	5.43690E-05 	5.83351E-05 	5.36041E-05 	5.22564E-05 	5.14405E-05 	4.70365E-05 	4.28066E-05 	3.40202E-05 	
