5.46836E-05 	6.36865E-05 	6.87025E-05 	7.10039E-05 	7.32115E-05 	7.39516E-05 	7.51185E-05 	7.32478E-05 	7.17898E-05 	7.26443E-05 	7.04543E-05 	6.63312E-05 	6.29580E-05 	5.67880E-05 	4.27441E-05 	
5.72160E-05 	6.71307E-05 	7.09726E-05 	7.45115E-05 	7.37579E-05 	7.72065E-05 	8.04303E-05 	7.60339E-05 	7.57669E-05 	7.70339E-05 	7.44961E-05 	7.04857E-05 	6.51726E-05 	5.87449E-05 	4.48951E-05 	
5.93265E-05 	6.79177E-05 	7.27182E-05 	7.73995E-05 	7.62392E-05 	8.00196E-05 	8.18938E-05 	8.02830E-05 	7.83915E-05 	7.97748E-05 	7.70691E-05 	7.18356E-05 	6.77015E-05 	6.09091E-05 	4.64774E-05 	
6.04066E-05 	7.15634E-05 	7.58178E-05 	7.82965E-05 	7.84427E-05 	8.04407E-05 	8.54349E-05 	8.16232E-05 	8.01866E-05 	8.02534E-05 	7.77320E-05 	7.43617E-05 	6.81435E-05 	6.07552E-05 	4.70784E-05 	
6.14095E-05 	7.16867E-05 	7.54506E-05 	7.95577E-05 	8.08473E-05 	8.18145E-05 	8.23778E-05 	8.20397E-05 	7.95073E-05 	8.02499E-05 	7.79186E-05 	7.52883E-05 	6.99693E-05 	6.20266E-05 	4.78136E-05 	
6.22733E-05 	7.22085E-05 	7.64823E-05 	8.11216E-05 	8.03282E-05 	8.42747E-05 	8.46980E-05 	8.48541E-05 	8.22173E-05 	8.20547E-05 	8.01207E-05 	7.64755E-05 	7.06019E-05 	6.36606E-05 	4.76075E-05 	
6.23107E-05 	7.37647E-05 	7.75681E-05 	8.00441E-05 	8.20003E-05 	8.40246E-05 	8.56429E-05 	8.51940E-05 	8.40335E-05 	8.29551E-05 	7.82600E-05 	7.89115E-05 	7.13146E-05 	6.34384E-05 	4.84794E-05 	
6.06396E-05 	7.09910E-05 	7.56641E-05 	7.74843E-05 	7.98066E-05 	8.04176E-05 	8.19921E-05 	8.35564E-05 	7.87207E-05 	7.93940E-05 	7.84620E-05 	7.54552E-05 	6.71369E-05 	6.14140E-05 	4.75607E-05 	
5.87914E-05 	6.85434E-05 	7.05138E-05 	7.49495E-05 	7.54990E-05 	7.73298E-05 	7.94175E-05 	7.98765E-05 	7.73905E-05 	7.60970E-05 	7.22622E-05 	7.17888E-05 	6.57292E-05 	5.91195E-05 	4.39143E-05 	
5.96450E-05 	6.93530E-05 	7.27220E-05 	7.63831E-05 	7.94033E-05 	7.94980E-05 	8.07759E-05 	8.01914E-05 	7.73350E-05 	7.67320E-05 	7.42828E-05 	7.34990E-05 	6.70714E-05 	6.06303E-05 	4.60767E-05 	
6.34955E-05 	7.26757E-05 	7.85586E-05 	8.08018E-05 	8.17350E-05 	8.29151E-05 	8.42197E-05 	8.54510E-05 	8.37085E-05 	8.39114E-05 	7.87999E-05 	7.69034E-05 	6.85874E-05 	6.39877E-05 	4.80387E-05 	
6.62492E-05 	7.53595E-05 	7.86979E-05 	8.28178E-05 	8.53060E-05 	8.43743E-05 	8.75945E-05 	8.66485E-05 	8.60161E-05 	8.32150E-05 	8.25933E-05 	7.68290E-05 	7.31792E-05 	6.41328E-05 	4.73272E-05 	
6.70475E-05 	7.64341E-05 	8.06132E-05 	8.71329E-05 	8.83115E-05 	8.62643E-05 	8.85656E-05 	8.82916E-05 	8.69998E-05 	8.56466E-05 	8.19259E-05 	8.17109E-05 	7.44700E-05 	6.52037E-05 	5.19190E-05 	
6.94721E-05 	7.79103E-05 	8.17157E-05 	8.52531E-05 	8.89406E-05 	8.90519E-05 	9.03156E-05 	8.74963E-05 	9.01530E-05 	8.87297E-05 	8.49156E-05 	8.18387E-05 	7.42628E-05 	6.67719E-05 	4.97483E-05 	
6.94049E-05 	7.90893E-05 	8.44904E-05 	8.98273E-05 	8.99257E-05 	8.84652E-05 	9.24361E-05 	8.88514E-05 	9.11523E-05 	8.75955E-05 	8.61013E-05 	8.31664E-05 	7.66674E-05 	6.63024E-05 	5.11837E-05 	
7.09343E-05 	8.03394E-05 	8.15858E-05 	8.78459E-05 	8.95512E-05 	8.87260E-05 	9.21399E-05 	9.09115E-05 	8.96063E-05 	8.80814E-05 	8.46372E-05 	8.32179E-05 	7.61996E-05 	6.71275E-05 	5.10591E-05 	
6.94187E-05 	8.05186E-05 	8.58671E-05 	8.82248E-05 	9.17555E-05 	9.18706E-05 	9.14826E-05 	8.80647E-05 	9.29325E-05 	8.94188E-05 	8.42722E-05 	8.56220E-05 	7.66343E-05 	6.66252E-05 	5.15450E-05 	
7.09802E-05 	7.91321E-05 	8.11621E-05 	8.59141E-05 	8.86731E-05 	8.87169E-05 	8.97070E-05 	9.04273E-05 	9.03061E-05 	8.72897E-05 	8.38560E-05 	8.20446E-05 	7.49023E-05 	6.57892E-05 	5.09727E-05 	
6.49627E-05 	7.53643E-05 	7.74489E-05 	8.20633E-05 	8.18428E-05 	8.67331E-05 	8.47158E-05 	8.34538E-05 	8.16687E-05 	8.30264E-05 	7.82899E-05 	7.78546E-05 	7.06710E-05 	6.13125E-05 	4.75305E-05 	
6.78643E-05 	7.64678E-05 	7.97848E-05 	8.38905E-05 	8.55853E-05 	8.71800E-05 	8.68275E-05 	8.61252E-05 	8.59710E-05 	8.47748E-05 	8.13967E-05 	7.73366E-05 	7.41135E-05 	6.29508E-05 	4.82864E-05 	
7.37514E-05 	8.17040E-05 	8.31362E-05 	8.68461E-05 	8.96447E-05 	9.38873E-05 	9.18314E-05 	8.92731E-05 	9.07675E-05 	9.06372E-05 	8.59212E-05 	8.26614E-05 	7.73691E-05 	6.76385E-05 	5.09800E-05 	
7.25138E-05 	8.23591E-05 	8.62074E-05 	9.26921E-05 	9.16259E-05 	9.61632E-05 	9.41038E-05 	9.30388E-05 	9.24909E-05 	9.28546E-05 	9.06307E-05 	8.48369E-05 	7.78984E-05 	6.71501E-05 	5.27956E-05 	
7.57712E-05 	8.49554E-05 	8.84516E-05 	9.16883E-05 	9.36264E-05 	9.59817E-05 	9.61105E-05 	9.36442E-05 	9.27084E-05 	9.41894E-05 	9.02813E-05 	8.45072E-05 	8.06759E-05 	6.90594E-05 	5.48870E-05 	
7.52148E-05 	8.72821E-05 	9.00585E-05 	9.38853E-05 	9.55327E-05 	1.01751E-04 	9.82126E-05 	9.66117E-05 	9.55421E-05 	9.49236E-05 	9.20597E-05 	8.78008E-05 	8.17755E-05 	7.14549E-05 	5.40608E-05 	
7.74566E-05 	8.72538E-05 	9.21498E-05 	9.51635E-05 	9.60663E-05 	1.00193E-04 	9.75407E-05 	9.74377E-05 	9.75020E-05 	9.76078E-05 	9.43421E-05 	8.80408E-05 	8.10024E-05 	7.26388E-05 	5.35958E-05 	
7.64959E-05 	8.91732E-05 	9.29420E-05 	9.69296E-05 	9.73779E-05 	1.01488E-04 	1.00580E-04 	9.87632E-05 	9.74538E-05 	9.57034E-05 	9.37023E-05 	9.04194E-05 	8.33212E-05 	7.29213E-05 	5.50271E-05 	
7.74535E-05 	8.79852E-05 	9.26248E-05 	9.63616E-05 	9.94517E-05 	1.00802E-04 	1.00172E-04 	9.84269E-05 	9.89590E-05 	9.79886E-05 	9.47283E-05 	8.81974E-05 	8.44083E-05 	7.29956E-05 	5.41038E-05 	
7.53843E-05 	8.77792E-05 	9.12000E-05 	9.50456E-05 	9.50987E-05 	9.95634E-05 	9.95265E-05 	9.84597E-05 	9.62603E-05 	9.57271E-05 	9.45692E-05 	9.02194E-05 	8.26780E-05 	7.30973E-05 	5.39503E-05 	
7.68527E-05 	9.08789E-05 	9.03960E-05 	9.59000E-05 	9.77506E-05 	9.82606E-05 	9.95591E-05 	9.64962E-05 	9.83811E-05 	9.66876E-05 	9.05295E-05 	8.90056E-05 	8.19116E-05 	7.30542E-05 	5.35892E-05 	
7.04866E-05 	8.09934E-05 	8.59399E-05 	8.79356E-05 	9.08962E-05 	9.14520E-05 	9.42383E-05 	8.99228E-05 	8.99587E-05 	8.98982E-05 	8.48810E-05 	8.00782E-05 	7.58776E-05 	6.67992E-05 	5.06729E-05 	
7.46674E-05 	8.75490E-05 	8.75557E-05 	9.35763E-05 	9.51472E-05 	9.44050E-05 	9.63860E-05 	9.40356E-05 	9.29893E-05 	9.51519E-05 	8.75021E-05 	8.72300E-05 	7.96165E-05 	6.98985E-05 	5.20509E-05 	
7.89605E-05 	8.87506E-05 	9.52675E-05 	9.56363E-05 	1.02071E-04 	9.90196E-05 	1.02556E-04 	9.96765E-05 	9.61685E-05 	9.97596E-05 	9.50816E-05 	8.86090E-05 	8.14946E-05 	7.44902E-05 	5.44067E-05 	
7.97755E-05 	9.11264E-05 	9.62188E-05 	9.76863E-05 	1.00884E-04 	1.02427E-04 	1.01625E-04 	1.01938E-04 	1.02170E-04 	1.00011E-04 	9.48013E-05 	8.92306E-05 	8.48890E-05 	7.28478E-05 	5.59023E-05 	
8.11273E-05 	9.22160E-05 	9.78195E-05 	9.85484E-05 	1.05078E-04 	1.01893E-04 	1.03729E-04 	1.05579E-04 	1.00503E-04 	1.00939E-04 	9.80482E-05 	9.26787E-05 	8.60818E-05 	7.84612E-05 	5.72454E-05 	
8.25742E-05 	9.43063E-05 	1.00921E-04 	1.02808E-04 	1.05272E-04 	1.03638E-04 	1.07740E-04 	1.09004E-04 	1.04357E-04 	1.03385E-04 	9.98468E-05 	9.10320E-05 	8.65179E-05 	7.61080E-05 	5.61535E-05 	
8.65089E-05 	9.44021E-05 	1.01647E-04 	1.03438E-04 	1.05583E-04 	1.05423E-04 	1.05176E-04 	1.05473E-04 	1.04416E-04 	1.04401E-04 	1.02150E-04 	9.36401E-05 	8.86956E-05 	8.19508E-05 	5.91403E-05 	
8.47848E-05 	9.70529E-05 	1.01655E-04 	1.05876E-04 	1.08453E-04 	1.08640E-04 	1.09089E-04 	1.10930E-04 	1.06794E-04 	1.03707E-04 	1.01354E-04 	9.46618E-05 	8.83488E-05 	7.73169E-05 	5.87941E-05 	
8.59131E-05 	9.45176E-05 	1.03005E-04 	1.01000E-04 	1.07140E-04 	1.05034E-04 	1.05875E-04 	1.09297E-04 	1.04691E-04 	1.04277E-04 	1.02436E-04 	9.55762E-05 	8.71296E-05 	8.19465E-05 	5.99823E-05 	
8.81759E-05 	9.88407E-05 	1.04165E-04 	1.08613E-04 	1.09125E-04 	1.12136E-04 	1.10957E-04 	1.11050E-04 	1.09691E-04 	1.06157E-04 	1.04557E-04 	9.59129E-05 	9.13631E-05 	8.13129E-05 	5.95743E-05 	
8.48350E-05 	9.07570E-05 	9.95403E-05 	1.01032E-04 	1.04368E-04 	1.03126E-04 	1.01203E-04 	1.03934E-04 	1.04632E-04 	1.03226E-04 	1.00186E-04 	9.35181E-05 	8.63446E-05 	7.78376E-05 	5.77083E-05 	
8.32415E-05 	9.66993E-05 	9.95347E-05 	1.02434E-04 	1.05546E-04 	1.08140E-04 	1.07413E-04 	1.08287E-04 	1.04466E-04 	1.02393E-04 	1.01807E-04 	9.40253E-05 	8.76808E-05 	7.79169E-05 	6.01961E-05 	
8.06541E-05 	9.14995E-05 	9.55757E-05 	9.54160E-05 	9.90712E-05 	9.78352E-05 	9.60581E-05 	9.89470E-05 	9.70017E-05 	9.52536E-05 	9.20455E-05 	8.88392E-05 	8.12087E-05 	7.30582E-05 	5.56635E-05 	
8.25986E-05 	9.25944E-05 	9.82626E-05 	1.03984E-04 	1.02823E-04 	1.04996E-04 	1.06455E-04 	1.05890E-04 	1.03933E-04 	1.04355E-04 	1.00210E-04 	9.46975E-05 	8.64192E-05 	7.51832E-05 	5.87170E-05 	
8.59075E-05 	1.01684E-04 	1.02617E-04 	1.05017E-04 	1.08333E-04 	1.09534E-04 	1.08647E-04 	1.08416E-04 	1.07357E-04 	1.04949E-04 	1.00088E-04 	9.51531E-05 	9.11722E-05 	8.06506E-05 	6.12537E-05 	
8.88858E-05 	9.93608E-05 	1.04131E-04 	1.06401E-04 	1.10684E-04 	1.10001E-04 	1.10031E-04 	1.13126E-04 	1.11566E-04 	1.07975E-04 	1.04704E-04 	1.00959E-04 	9.08682E-05 	8.10244E-05 	6.17198E-05 	
8.81595E-05 	1.01632E-04 	1.05931E-04 	1.12013E-04 	1.10806E-04 	1.11438E-04 	1.13872E-04 	1.12294E-04 	1.11108E-04 	1.11496E-04 	1.05292E-04 	1.01109E-04 	9.11642E-05 	8.11296E-05 	6.37082E-05 	
9.32335E-05 	1.04489E-04 	1.08997E-04 	1.10560E-04 	1.13413E-04 	1.10874E-04 	1.15511E-04 	1.13592E-04 	1.13780E-04 	1.09713E-04 	1.06093E-04 	1.03189E-04 	9.24308E-05 	8.45193E-05 	6.42114E-05 	
9.14458E-05 	1.01641E-04 	1.08523E-04 	1.14118E-04 	1.14443E-04 	1.17005E-04 	1.18658E-04 	1.15869E-04 	1.14810E-04 	1.14331E-04 	1.11387E-04 	1.02682E-04 	9.69016E-05 	8.43037E-05 	6.52861E-05 	
9.42969E-05 	1.05620E-04 	1.12553E-04 	1.13777E-04 	1.14877E-04 	1.15550E-04 	1.16399E-04 	1.18962E-04 	1.17117E-04 	1.14282E-04 	1.07549E-04 	1.06546E-04 	9.34389E-05 	8.36252E-05 	6.40051E-05 	
9.59204E-05 	1.04411E-04 	1.12762E-04 	1.12926E-04 	1.16743E-04 	1.17807E-04 	1.22234E-04 	1.15671E-04 	1.17048E-04 	1.14279E-04 	1.11517E-04 	1.04067E-04 	9.80275E-05 	8.58014E-05 	6.65377E-05 	
9.48027E-05 	1.05685E-04 	1.13091E-04 	1.14228E-04 	1.16034E-04 	1.18363E-04 	1.18663E-04 	1.20500E-04 	1.18533E-04 	1.13721E-04 	1.11549E-04 	1.05212E-04 	9.57878E-05 	8.54641E-05 	6.41060E-05 	
9.65772E-05 	1.06015E-04 	1.12138E-04 	1.14218E-04 	1.15767E-04 	1.16626E-04 	1.22745E-04 	1.17655E-04 	1.16843E-04 	1.16867E-04 	1.12350E-04 	1.08951E-04 	9.75721E-05 	8.70539E-05 	6.62054E-05 	
9.27337E-05 	1.01536E-04 	1.08356E-04 	1.11423E-04 	1.11266E-04 	1.16227E-04 	1.14568E-04 	1.17244E-04 	1.15125E-04 	1.10052E-04 	1.07372E-04 	1.00492E-04 	9.22489E-05 	8.09841E-05 	6.37747E-05 	
9.17252E-05 	1.02895E-04 	1.10923E-04 	1.13211E-04 	1.13134E-04 	1.13646E-04 	1.15876E-04 	1.16702E-04 	1.10566E-04 	1.12137E-04 	1.08816E-04 	1.06504E-04 	9.44967E-05 	8.39473E-05 	6.20027E-05 	
8.80845E-05 	9.84553E-05 	1.00022E-04 	1.07209E-04 	1.07013E-04 	1.05442E-04 	1.10191E-04 	1.05781E-04 	1.07222E-04 	1.05685E-04 	1.00062E-04 	9.54223E-05 	8.84990E-05 	7.68586E-05 	6.07544E-05 	
9.07690E-05 	1.01907E-04 	1.07599E-04 	1.13679E-04 	1.12661E-04 	1.15761E-04 	1.17162E-04 	1.15599E-04 	1.13936E-04 	1.15839E-04 	1.09047E-04 	1.03016E-04 	9.51888E-05 	8.38900E-05 	6.16094E-05 	
9.60574E-05 	1.07648E-04 	1.11617E-04 	1.14764E-04 	1.19562E-04 	1.18148E-04 	1.23853E-04 	1.20327E-04 	1.17446E-04 	1.15295E-04 	1.09824E-04 	1.07383E-04 	9.94384E-05 	8.35695E-05 	6.65607E-05 	
9.67103E-05 	1.07432E-04 	1.11418E-04 	1.19891E-04 	1.15767E-04 	1.18286E-04 	1.21538E-04 	1.17305E-04 	1.17673E-04 	1.19039E-04 	1.12961E-04 	1.10520E-04 	9.95082E-05 	8.88105E-05 	6.52010E-05 	
9.88296E-05 	1.06658E-04 	1.16920E-04 	1.20461E-04 	1.20568E-04 	1.21761E-04 	1.22668E-04 	1.23756E-04 	1.24519E-04 	1.21331E-04 	1.15096E-04 	1.09673E-04 	1.01137E-04 	8.80603E-05 	6.77483E-05 	
9.96428E-05 	1.08880E-04 	1.17340E-04 	1.21100E-04 	1.23132E-04 	1.21722E-04 	1.28973E-04 	1.23020E-04 	1.22949E-04 	1.19291E-04 	1.17082E-04 	1.13093E-04 	1.05574E-04 	9.27743E-05 	6.84039E-05 	
1.03183E-04 	1.10583E-04 	1.18480E-04 	1.21167E-04 	1.21611E-04 	1.25621E-04 	1.23521E-04 	1.23075E-04 	1.27861E-04 	1.22766E-04 	1.18650E-04 	1.09996E-04 	1.05804E-04 	8.92903E-05 	6.76154E-05 	
1.02166E-04 	1.09848E-04 	1.18777E-04 	1.24496E-04 	1.27168E-04 	1.23917E-04 	1.26305E-04 	1.28783E-04 	1.26890E-04 	1.23304E-04 	1.21662E-04 	1.17227E-04 	1.03856E-04 	9.34456E-05 	6.95265E-05 	
1.03301E-04 	1.09624E-04 	1.18925E-04 	1.22420E-04 	1.27590E-04 	1.29734E-04 	1.25930E-04 	1.24972E-04 	1.27501E-04 	1.26501E-04 	1.21030E-04 	1.11996E-04 	1.09189E-04 	9.52992E-05 	6.88558E-05 	
1.00908E-04 	1.16723E-04 	1.16810E-04 	1.22076E-04 	1.28739E-04 	1.26875E-04 	1.28485E-04 	1.32128E-04 	1.25739E-04 	1.28772E-04 	1.22709E-04 	1.16486E-04 	1.03918E-04 	9.35202E-05 	6.94951E-05 	
1.04013E-04 	1.12757E-04 	1.22306E-04 	1.28424E-04 	1.29435E-04 	1.29258E-04 	1.29586E-04 	1.27450E-04 	1.31377E-04 	1.27873E-04 	1.22570E-04 	1.15294E-04 	1.06790E-04 	9.45475E-05 	7.08669E-05 	
9.93754E-05 	1.16101E-04 	1.15970E-04 	1.21966E-04 	1.27958E-04 	1.28333E-04 	1.27090E-04 	1.25878E-04 	1.25335E-04 	1.30754E-04 	1.18858E-04 	1.14589E-04 	1.07440E-04 	9.58015E-05 	6.80586E-05 	
1.00630E-04 	1.12380E-04 	1.15664E-04 	1.23122E-04 	1.25955E-04 	1.26815E-04 	1.26831E-04 	1.25546E-04 	1.26414E-04 	1.26892E-04 	1.17871E-04 	1.13703E-04 	1.04196E-04 	9.12459E-05 	6.86648E-05 	
9.51549E-05 	1.16119E-04 	1.15909E-04 	1.23321E-04 	1.24797E-04 	1.24688E-04 	1.24534E-04 	1.19985E-04 	1.23114E-04 	1.26050E-04 	1.20687E-04 	1.12972E-04 	1.02572E-04 	9.43102E-05 	6.81261E-05 	
9.21728E-05 	1.02391E-04 	1.06674E-04 	1.12960E-04 	1.12867E-04 	1.19005E-04 	1.20366E-04 	1.17039E-04 	1.18010E-04 	1.16456E-04 	1.08901E-04 	1.07004E-04 	9.97897E-05 	8.53029E-05 	6.71238E-05 	
9.70203E-05 	1.11612E-04 	1.16919E-04 	1.21037E-04 	1.26538E-04 	1.26617E-04 	1.24911E-04 	1.23339E-04 	1.22098E-04 	1.25142E-04 	1.20451E-04 	1.11037E-04 	9.94815E-05 	9.04188E-05 	6.89498E-05 	
1.00107E-04 	1.14030E-04 	1.15898E-04 	1.25226E-04 	1.26715E-04 	1.31614E-04 	1.27121E-04 	1.25277E-04 	1.28618E-04 	1.30236E-04 	1.22411E-04 	1.13171E-04 	1.09651E-04 	9.40687E-05 	7.13538E-05 	
1.01079E-04 	1.14003E-04 	1.20235E-04 	1.24825E-04 	1.32337E-04 	1.29739E-04 	1.32121E-04 	1.29252E-04 	1.33502E-04 	1.28249E-04 	1.25343E-04 	1.19429E-04 	1.08747E-04 	9.54297E-05 	7.25437E-05 	
1.03280E-04 	1.13889E-04 	1.20634E-04 	1.25851E-04 	1.28580E-04 	1.35967E-04 	1.31159E-04 	1.29314E-04 	1.28404E-04 	1.29972E-04 	1.27811E-04 	1.19678E-04 	1.08208E-04 	9.75539E-05 	7.35274E-05 	
1.04649E-04 	1.18200E-04 	1.20988E-04 	1.31699E-04 	1.34181E-04 	1.32763E-04 	1.36758E-04 	1.35200E-04 	1.35534E-04 	1.34946E-04 	1.30759E-04 	1.19365E-04 	1.14466E-04 	1.00562E-04 	7.43640E-05 	
1.05740E-04 	1.16573E-04 	1.24476E-04 	1.26773E-04 	1.34718E-04 	1.41597E-04 	1.32816E-04 	1.35414E-04 	1.30368E-04 	1.31836E-04 	1.31095E-04 	1.22299E-04 	1.14726E-04 	1.01947E-04 	7.39326E-05 	
1.06963E-04 	1.16716E-04 	1.19856E-04 	1.30735E-04 	1.38975E-04 	1.35012E-04 	1.37537E-04 	1.36088E-04 	1.39979E-04 	1.34732E-04 	1.32027E-04 	1.25795E-04 	1.17722E-04 	1.01865E-04 	7.51625E-05 	
1.04930E-04 	1.18246E-04 	1.26254E-04 	1.32992E-04 	1.33615E-04 	1.39090E-04 	1.35630E-04 	1.37584E-04 	1.37355E-04 	1.34771E-04 	1.32017E-04 	1.23655E-04 	1.17955E-04 	1.03154E-04 	7.55895E-05 	
1.07906E-04 	1.19023E-04 	1.24278E-04 	1.29139E-04 	1.38205E-04 	1.41087E-04 	1.44591E-04 	1.38375E-04 	1.37112E-04 	1.36496E-04 	1.37162E-04 	1.25767E-04 	1.16275E-04 	1.04596E-04 	7.84149E-05 	
1.06952E-04 	1.21270E-04 	1.23467E-04 	1.31712E-04 	1.39336E-04 	1.40020E-04 	1.38513E-04 	1.35738E-04 	1.42354E-04 	1.38285E-04 	1.30325E-04 	1.28717E-04 	1.16571E-04 	1.03934E-04 	7.44098E-05 	
1.09768E-04 	1.16581E-04 	1.28067E-04 	1.32969E-04 	1.39399E-04 	1.43205E-04 	1.41638E-04 	1.38586E-04 	1.39478E-04 	1.38822E-04 	1.38172E-04 	1.30898E-04 	1.19463E-04 	1.05241E-04 	7.92646E-05 	
1.07093E-04 	1.21373E-04 	1.23883E-04 	1.29303E-04 	1.37642E-04 	1.35165E-04 	1.42738E-04 	1.42503E-04 	1.37333E-04 	1.38383E-04 	1.37716E-04 	1.24763E-04 	1.17476E-04 	1.04914E-04 	7.70602E-05 	
1.02646E-04 	1.12439E-04 	1.20281E-04 	1.26479E-04 	1.34298E-04 	1.36553E-04 	1.34103E-04 	1.31665E-04 	1.33812E-04 	1.34853E-04 	1.31539E-04 	1.26288E-04 	1.16699E-04 	1.01402E-04 	7.50147E-05 	
1.06021E-04 	1.15751E-04 	1.20987E-04 	1.33288E-04 	1.40003E-04 	1.43724E-04 	1.39553E-04 	1.41121E-04 	1.39129E-04 	1.37462E-04 	1.36834E-04 	1.28858E-04 	1.18845E-04 	1.02746E-04 	7.73665E-05 	
1.00158E-04 	1.08928E-04 	1.17578E-04 	1.13177E-04 	1.23744E-04 	1.27933E-04 	1.27534E-04 	1.29700E-04 	1.25152E-04 	1.27007E-04 	1.26419E-04 	1.15609E-04 	1.11635E-04 	9.70026E-05 	6.86194E-05 	
9.71545E-05 	1.08786E-04 	1.09708E-04 	1.22285E-04 	1.29361E-04 	1.31510E-04 	1.29694E-04 	1.27418E-04 	1.31622E-04 	1.28221E-04 	1.26106E-04 	1.22388E-04 	1.07658E-04 	9.65839E-05 	6.92664E-05 	
1.10336E-04 	1.16670E-04 	1.22866E-04 	1.28035E-04 	1.34791E-04 	1.40022E-04 	1.42425E-04 	1.39751E-04 	1.38338E-04 	1.42500E-04 	1.32446E-04 	1.31342E-04 	1.20656E-04 	1.06142E-04 	7.90785E-05 	
1.06466E-04 	1.14211E-04 	1.25875E-04 	1.28076E-04 	1.34809E-04 	1.44159E-04 	1.38668E-04 	1.40435E-04 	1.38838E-04 	1.34783E-04 	1.35298E-04 	1.30099E-04 	1.22192E-04 	1.02343E-04 	7.30029E-05 	
1.08342E-04 	1.16839E-04 	1.21899E-04 	1.31315E-04 	1.38534E-04 	1.38895E-04 	1.41978E-04 	1.46939E-04 	1.43746E-04 	1.41616E-04 	1.38668E-04 	1.29259E-04 	1.20122E-04 	1.07997E-04 	7.46316E-05 	
1.09626E-04 	1.20038E-04 	1.23872E-04 	1.28876E-04 	1.40261E-04 	1.46051E-04 	1.44721E-04 	1.43212E-04 	1.43799E-04 	1.45783E-04 	1.46114E-04 	1.33125E-04 	1.23249E-04 	1.11146E-04 	7.80709E-05 	
1.09944E-04 	1.15045E-04 	1.27567E-04 	1.34903E-04 	1.39137E-04 	1.40018E-04 	1.44728E-04 	1.42035E-04 	1.47803E-04 	1.42450E-04 	1.43701E-04 	1.35808E-04 	1.27594E-04 	1.08715E-04 	7.78276E-05 	
1.07739E-04 	1.23531E-04 	1.26974E-04 	1.30693E-04 	1.41680E-04 	1.45630E-04 	1.48529E-04 	1.52084E-04 	1.45681E-04 	1.45444E-04 	1.46489E-04 	1.37718E-04 	1.24590E-04 	1.14347E-04 	7.70142E-05 	
1.11219E-04 	1.20007E-04 	1.26053E-04 	1.34971E-04 	1.41145E-04 	1.45671E-04 	1.46978E-04 	1.47578E-04 	1.48439E-04 	1.49229E-04 	1.46955E-04 	1.36385E-04 	1.29649E-04 	1.13838E-04 	7.86850E-05 	
1.08647E-04 	1.25164E-04 	1.31631E-04 	1.27694E-04 	1.42211E-04 	1.43478E-04 	1.50908E-04 	1.49352E-04 	1.51015E-04 	1.48596E-04 	1.49200E-04 	1.38879E-04 	1.31290E-04 	1.12264E-04 	8.09011E-05 	
1.04626E-04 	1.23159E-04 	1.29595E-04 	1.35585E-04 	1.42038E-04 	1.52664E-04 	1.51930E-04 	1.49127E-04 	1.49204E-04 	1.49953E-04 	1.47831E-04 	1.38255E-04 	1.27236E-04 	1.14183E-04 	7.99390E-05 	
1.08223E-04 	1.22291E-04 	1.27595E-04 	1.34184E-04 	1.38755E-04 	1.41766E-04 	1.48105E-04 	1.53580E-04 	1.54618E-04 	1.52696E-04 	1.47865E-04 	1.44132E-04 	1.33969E-04 	1.14675E-04 	8.16116E-05 	
1.08040E-04 	1.18917E-04 	1.32257E-04 	1.27313E-04 	1.41042E-04 	1.51280E-04 	1.47789E-04 	1.49712E-04 	1.50147E-04 	1.51331E-04 	1.48831E-04 	1.40068E-04 	1.30525E-04 	1.16127E-04 	8.03154E-05 	
1.08608E-04 	1.24084E-04 	1.32636E-04 	1.35383E-04 	1.44992E-04 	1.50197E-04 	1.55555E-04 	1.60714E-04 	1.55659E-04 	1.56740E-04 	1.55812E-04 	1.45341E-04 	1.31873E-04 	1.14105E-04 	8.21012E-05 	
1.05560E-04 	1.14896E-04 	1.25870E-04 	1.24655E-04 	1.31504E-04 	1.41124E-04 	1.42760E-04 	1.46018E-04 	1.46876E-04 	1.46507E-04 	1.41581E-04 	1.38356E-04 	1.28760E-04 	1.14239E-04 	8.15081E-05 	
1.05058E-04 	1.17241E-04 	1.29894E-04 	1.32198E-04 	1.39487E-04 	1.49387E-04 	1.44882E-04 	1.54513E-04 	1.50985E-04 	1.48482E-04 	1.53189E-04 	1.43289E-04 	1.30273E-04 	1.15176E-04 	8.13438E-05 	
1.02010E-04 	1.14049E-04 	1.23408E-04 	1.24567E-04 	1.31456E-04 	1.39671E-04 	1.43622E-04 	1.49598E-04 	1.47635E-04 	1.49634E-04 	1.44576E-04 	1.39368E-04 	1.29851E-04 	1.11947E-04 	7.69675E-05 	
9.66617E-05 	1.09108E-04 	1.20351E-04 	1.20532E-04 	1.27501E-04 	1.34981E-04 	1.32691E-04 	1.37893E-04 	1.40784E-04 	1.40349E-04 	1.36827E-04 	1.29172E-04 	1.22831E-04 	1.07252E-04 	7.63940E-05 	
1.00879E-04 	1.06296E-04 	1.19973E-04 	1.26365E-04 	1.29243E-04 	1.39163E-04 	1.37693E-04 	1.44863E-04 	1.47138E-04 	1.43571E-04 	1.42332E-04 	1.38391E-04 	1.23879E-04 	1.11387E-04 	7.82086E-05 	
