1.44498E-04 	1.53497E-04 	1.60111E-04 	1.58657E-04 	1.49837E-04 	1.43131E-04 	1.32224E-04 	1.12782E-04 	9.87000E-05 	8.26993E-05 	6.41606E-05 	5.09599E-05 	3.47351E-05 	2.05274E-05 	7.33947E-06 	
1.51095E-04 	1.61797E-04 	1.66620E-04 	1.60963E-04 	1.57520E-04 	1.50880E-04 	1.34049E-04 	1.19338E-04 	1.02020E-04 	8.45851E-05 	6.76666E-05 	5.19698E-05 	3.67007E-05 	2.11022E-05 	8.04464E-06 	
1.51310E-04 	1.64179E-04 	1.67210E-04 	1.67208E-04 	1.60363E-04 	1.52616E-04 	1.39221E-04 	1.21113E-04 	1.04893E-04 	8.82514E-05 	6.83499E-05 	5.38756E-05 	3.69383E-05 	2.09308E-05 	7.67393E-06 	
1.55822E-04 	1.68187E-04 	1.71178E-04 	1.69506E-04 	1.64154E-04 	1.54990E-04 	1.43614E-04 	1.23488E-04 	1.08151E-04 	9.01503E-05 	6.90982E-05 	5.43086E-05 	3.74425E-05 	2.18001E-05 	7.58014E-06 	
1.59345E-04 	1.65997E-04 	1.71663E-04 	1.70813E-04 	1.66717E-04 	1.58755E-04 	1.45078E-04 	1.28146E-04 	1.10182E-04 	9.21643E-05 	7.13349E-05 	5.44763E-05 	3.69925E-05 	2.16581E-05 	7.56695E-06 	
1.57987E-04 	1.69140E-04 	1.73888E-04 	1.69987E-04 	1.69273E-04 	1.58895E-04 	1.44054E-04 	1.28230E-04 	1.08369E-04 	9.18246E-05 	7.16565E-05 	5.40589E-05 	3.73401E-05 	2.17622E-05 	7.82729E-06 	
1.61716E-04 	1.68001E-04 	1.74688E-04 	1.73610E-04 	1.69986E-04 	1.59239E-04 	1.49488E-04 	1.29490E-04 	1.11684E-04 	9.43701E-05 	7.32611E-05 	5.50488E-05 	3.62107E-05 	2.30181E-05 	7.46723E-06 	
1.53829E-04 	1.62650E-04 	1.67736E-04 	1.67097E-04 	1.63096E-04 	1.55340E-04 	1.40276E-04 	1.26704E-04 	1.06797E-04 	8.87924E-05 	7.06223E-05 	5.22606E-05 	3.63864E-05 	2.11568E-05 	7.13606E-06 	
1.51241E-04 	1.56827E-04 	1.59784E-04 	1.61586E-04 	1.57520E-04 	1.50433E-04 	1.37731E-04 	1.21238E-04 	1.05192E-04 	8.55791E-05 	6.90444E-05 	4.96351E-05 	3.48529E-05 	2.02070E-05 	7.22083E-06 	
1.51649E-04 	1.57854E-04 	1.61816E-04 	1.62196E-04 	1.58118E-04 	1.52423E-04 	1.41176E-04 	1.23133E-04 	1.07353E-04 	8.73767E-05 	7.15262E-05 	5.13350E-05 	3.36745E-05 	2.08453E-05 	6.89568E-06 	
1.56850E-04 	1.65921E-04 	1.69369E-04 	1.71524E-04 	1.70326E-04 	1.62678E-04 	1.49211E-04 	1.32752E-04 	1.12859E-04 	9.38889E-05 	7.35166E-05 	5.40910E-05 	3.78036E-05 	2.14698E-05 	7.43829E-06 	
1.63875E-04 	1.67546E-04 	1.71496E-04 	1.71323E-04 	1.70820E-04 	1.64516E-04 	1.51638E-04 	1.34980E-04 	1.16152E-04 	9.43085E-05 	7.69966E-05 	5.42635E-05 	3.76329E-05 	2.16162E-05 	7.56666E-06 	
1.61672E-04 	1.70464E-04 	1.74178E-04 	1.73684E-04 	1.70543E-04 	1.68014E-04 	1.56633E-04 	1.36875E-04 	1.19273E-04 	9.74336E-05 	7.54339E-05 	5.65624E-05 	3.77970E-05 	2.15419E-05 	7.36430E-06 	
1.63094E-04 	1.72472E-04 	1.75658E-04 	1.75455E-04 	1.74077E-04 	1.66947E-04 	1.57912E-04 	1.39922E-04 	1.19704E-04 	9.78330E-05 	7.77655E-05 	5.55452E-05 	3.83890E-05 	2.12346E-05 	7.81648E-06 	
1.67249E-04 	1.70342E-04 	1.76244E-04 	1.77766E-04 	1.77552E-04 	1.69950E-04 	1.60513E-04 	1.42312E-04 	1.22752E-04 	1.01962E-04 	7.63360E-05 	5.91124E-05 	3.84255E-05 	2.19325E-05 	8.00299E-06 	
1.64688E-04 	1.69715E-04 	1.76004E-04 	1.77234E-04 	1.73556E-04 	1.70945E-04 	1.62115E-04 	1.42008E-04 	1.22610E-04 	1.03635E-04 	7.82098E-05 	5.80433E-05 	3.88487E-05 	2.14485E-05 	7.54452E-06 	
1.65552E-04 	1.70997E-04 	1.75060E-04 	1.77273E-04 	1.74284E-04 	1.71099E-04 	1.61443E-04 	1.44450E-04 	1.26413E-04 	1.02995E-04 	7.80051E-05 	5.82735E-05 	3.87239E-05 	2.19200E-05 	7.71686E-06 	
1.62327E-04 	1.67960E-04 	1.68519E-04 	1.70331E-04 	1.71512E-04 	1.68546E-04 	1.59994E-04 	1.41334E-04 	1.23331E-04 	1.03369E-04 	7.81976E-05 	5.80557E-05 	3.81927E-05 	2.17298E-05 	6.65512E-06 	
1.52377E-04 	1.57728E-04 	1.57414E-04 	1.59186E-04 	1.58630E-04 	1.58969E-04 	1.50071E-04 	1.34125E-04 	1.16648E-04 	9.69931E-05 	7.35524E-05 	5.51555E-05 	3.70682E-05 	2.01582E-05 	7.03137E-06 	
1.56871E-04 	1.60951E-04 	1.66778E-04 	1.66322E-04 	1.64667E-04 	1.62107E-04 	1.56654E-04 	1.42327E-04 	1.20679E-04 	1.00785E-04 	7.76587E-05 	5.72838E-05 	3.66707E-05 	2.11539E-05 	7.07185E-06 	
1.63349E-04 	1.68840E-04 	1.68348E-04 	1.67123E-04 	1.71437E-04 	1.71365E-04 	1.60589E-04 	1.47419E-04 	1.26567E-04 	1.05061E-04 	8.03033E-05 	5.93716E-05 	4.09505E-05 	2.11651E-05 	7.44855E-06 	
1.64496E-04 	1.71385E-04 	1.70808E-04 	1.72165E-04 	1.73449E-04 	1.69722E-04 	1.64151E-04 	1.53359E-04 	1.30577E-04 	1.09415E-04 	8.58270E-05 	6.00494E-05 	4.08459E-05 	2.17101E-05 	7.01403E-06 	
1.68947E-04 	1.70335E-04 	1.70048E-04 	1.70170E-04 	1.73123E-04 	1.73172E-04 	1.68326E-04 	1.54583E-04 	1.32291E-04 	1.09190E-04 	8.51311E-05 	6.02306E-05 	4.24259E-05 	2.20879E-05 	7.19695E-06 	
1.65616E-04 	1.70740E-04 	1.75009E-04 	1.71086E-04 	1.73154E-04 	1.75178E-04 	1.65877E-04 	1.54515E-04 	1.37231E-04 	1.13889E-04 	8.80551E-05 	6.25552E-05 	4.17229E-05 	2.27291E-05 	6.93138E-06 	
1.69544E-04 	1.71691E-04 	1.73437E-04 	1.72532E-04 	1.75912E-04 	1.74857E-04 	1.71327E-04 	1.58670E-04 	1.37714E-04 	1.11926E-04 	9.01892E-05 	6.31308E-05 	4.22592E-05 	2.25435E-05 	7.27918E-06 	
1.68110E-04 	1.72404E-04 	1.75707E-04 	1.70990E-04 	1.75052E-04 	1.72682E-04 	1.70851E-04 	1.60101E-04 	1.41534E-04 	1.17676E-04 	9.17985E-05 	6.60282E-05 	4.27869E-05 	2.33610E-05 	8.21106E-06 	
1.68712E-04 	1.71894E-04 	1.74855E-04 	1.71142E-04 	1.72675E-04 	1.74871E-04 	1.71617E-04 	1.60694E-04 	1.41405E-04 	1.15991E-04 	9.05895E-05 	6.51011E-05 	4.43574E-05 	2.40797E-05 	7.49189E-06 	
1.65231E-04 	1.66700E-04 	1.68897E-04 	1.68681E-04 	1.65601E-04 	1.69413E-04 	1.68370E-04 	1.58420E-04 	1.40390E-04 	1.17216E-04 	9.11148E-05 	6.58918E-05 	4.17083E-05 	2.32717E-05 	7.67476E-06 	
1.66195E-04 	1.65377E-04 	1.72380E-04 	1.70436E-04 	1.68335E-04 	1.66818E-04 	1.69390E-04 	1.59695E-04 	1.43355E-04 	1.21796E-04 	9.07514E-05 	6.74696E-05 	4.21656E-05 	2.47315E-05 	7.91891E-06 	
1.51204E-04 	1.53862E-04 	1.52672E-04 	1.56835E-04 	1.52281E-04 	1.55683E-04 	1.56765E-04 	1.45283E-04 	1.33564E-04 	1.10138E-04 	8.58226E-05 	6.31226E-05 	4.05038E-05 	2.24264E-05 	7.68013E-06 	
1.59541E-04 	1.54885E-04 	1.63018E-04 	1.59128E-04 	1.58416E-04 	1.61850E-04 	1.62668E-04 	1.54911E-04 	1.39169E-04 	1.17590E-04 	8.98965E-05 	6.79233E-05 	4.20375E-05 	2.28892E-05 	7.40010E-06 	
1.62609E-04 	1.64166E-04 	1.66332E-04 	1.67996E-04 	1.64726E-04 	1.67355E-04 	1.66005E-04 	1.61077E-04 	1.49260E-04 	1.23543E-04 	9.66052E-05 	6.79680E-05 	4.50491E-05 	2.43614E-05 	8.06503E-06 	
1.64380E-04 	1.63404E-04 	1.67155E-04 	1.63571E-04 	1.63386E-04 	1.63535E-04 	1.67897E-04 	1.63275E-04 	1.47945E-04 	1.26725E-04 	9.58407E-05 	7.18754E-05 	4.61051E-05 	2.59397E-05 	7.16297E-06 	
1.61542E-04 	1.62271E-04 	1.64974E-04 	1.69912E-04 	1.63411E-04 	1.66412E-04 	1.66229E-04 	1.63140E-04 	1.51540E-04 	1.29170E-04 	1.02317E-04 	7.00624E-05 	4.61331E-05 	2.46415E-05 	8.53499E-06 	
1.65752E-04 	1.64567E-04 	1.64016E-04 	1.66063E-04 	1.67846E-04 	1.63219E-04 	1.67335E-04 	1.64678E-04 	1.53904E-04 	1.30395E-04 	1.01265E-04 	7.34634E-05 	5.01039E-05 	2.60191E-05 	7.93679E-06 	
1.59579E-04 	1.62988E-04 	1.63230E-04 	1.66564E-04 	1.62114E-04 	1.67040E-04 	1.65180E-04 	1.63884E-04 	1.54574E-04 	1.36024E-04 	1.08256E-04 	7.33028E-05 	4.70224E-05 	2.58331E-05 	8.62934E-06 	
1.63171E-04 	1.64133E-04 	1.61784E-04 	1.64991E-04 	1.67991E-04 	1.60791E-04 	1.66546E-04 	1.64868E-04 	1.55659E-04 	1.36699E-04 	1.08072E-04 	7.87041E-05 	4.91413E-05 	2.72948E-05 	8.73065E-06 	
1.60834E-04 	1.64638E-04 	1.61916E-04 	1.65788E-04 	1.60461E-04 	1.65835E-04 	1.64398E-04 	1.64410E-04 	1.54722E-04 	1.39851E-04 	1.10807E-04 	7.61511E-05 	4.99913E-05 	2.74734E-05 	8.14915E-06 	
1.64202E-04 	1.63750E-04 	1.61064E-04 	1.63837E-04 	1.65087E-04 	1.61530E-04 	1.65149E-04 	1.65772E-04 	1.58391E-04 	1.39755E-04 	1.13744E-04 	8.11866E-05 	5.21694E-05 	2.79278E-05 	8.53239E-06 	
1.54321E-04 	1.54356E-04 	1.53710E-04 	1.55422E-04 	1.55581E-04 	1.58269E-04 	1.55244E-04 	1.58459E-04 	1.51158E-04 	1.38497E-04 	1.09068E-04 	7.92942E-05 	5.21708E-05 	2.84843E-05 	8.56334E-06 	
1.53985E-04 	1.52685E-04 	1.50904E-04 	1.54479E-04 	1.57088E-04 	1.53339E-04 	1.54730E-04 	1.57284E-04 	1.53100E-04 	1.38202E-04 	1.13073E-04 	8.40631E-05 	5.23287E-05 	2.85173E-05 	8.51467E-06 	
1.47164E-04 	1.43213E-04 	1.41836E-04 	1.42913E-04 	1.41180E-04 	1.44186E-04 	1.43454E-04 	1.44697E-04 	1.40964E-04 	1.34391E-04 	1.06849E-04 	7.82057E-05 	5.12322E-05 	2.66559E-05 	9.24914E-06 	
1.50320E-04 	1.51532E-04 	1.49095E-04 	1.52444E-04 	1.48858E-04 	1.49745E-04 	1.51664E-04 	1.50839E-04 	1.52192E-04 	1.38324E-04 	1.13624E-04 	8.32828E-05 	5.30741E-05 	2.82055E-05 	9.38189E-06 	
1.51548E-04 	1.50332E-04 	1.50760E-04 	1.51121E-04 	1.53703E-04 	1.53443E-04 	1.52182E-04 	1.55174E-04 	1.52147E-04 	1.41894E-04 	1.17776E-04 	8.71376E-05 	5.55054E-05 	2.95349E-05 	9.78074E-06 	
1.51634E-04 	1.49516E-04 	1.50663E-04 	1.45825E-04 	1.48132E-04 	1.51608E-04 	1.46659E-04 	1.50792E-04 	1.51309E-04 	1.48289E-04 	1.24858E-04 	8.77961E-05 	5.68194E-05 	3.07091E-05 	9.27647E-06 	
1.50989E-04 	1.49211E-04 	1.47561E-04 	1.47880E-04 	1.53400E-04 	1.49632E-04 	1.53035E-04 	1.50335E-04 	1.51005E-04 	1.41813E-04 	1.22537E-04 	9.28884E-05 	6.05378E-05 	3.15099E-05 	8.86532E-06 	
1.47433E-04 	1.47125E-04 	1.50741E-04 	1.44271E-04 	1.48769E-04 	1.47202E-04 	1.48162E-04 	1.47105E-04 	1.49880E-04 	1.42731E-04 	1.31039E-04 	9.29960E-05 	6.13269E-05 	3.32066E-05 	1.08485E-05 	
1.45874E-04 	1.49225E-04 	1.46051E-04 	1.43267E-04 	1.48309E-04 	1.44994E-04 	1.48680E-04 	1.46175E-04 	1.49701E-04 	1.48117E-04 	1.26530E-04 	9.60124E-05 	6.44304E-05 	3.36350E-05 	9.33960E-06 	
1.45664E-04 	1.42181E-04 	1.45918E-04 	1.41615E-04 	1.44117E-04 	1.43030E-04 	1.44023E-04 	1.43705E-04 	1.46572E-04 	1.42643E-04 	1.31183E-04 	1.00735E-04 	6.56992E-05 	3.44023E-05 	1.08081E-05 	
1.41368E-04 	1.43869E-04 	1.43574E-04 	1.42290E-04 	1.43822E-04 	1.43581E-04 	1.44758E-04 	1.43898E-04 	1.45619E-04 	1.45533E-04 	1.32599E-04 	1.01236E-04 	6.80138E-05 	3.54328E-05 	1.00546E-05 	
1.42553E-04 	1.44209E-04 	1.43039E-04 	1.40394E-04 	1.38549E-04 	1.44707E-04 	1.42898E-04 	1.42174E-04 	1.41889E-04 	1.42342E-04 	1.31539E-04 	1.05600E-04 	7.03317E-05 	3.63817E-05 	1.14113E-05 	
1.35287E-04 	1.37270E-04 	1.40204E-04 	1.41116E-04 	1.34431E-04 	1.34880E-04 	1.35437E-04 	1.39321E-04 	1.38618E-04 	1.39783E-04 	1.31259E-04 	1.04977E-04 	6.90655E-05 	3.96740E-05 	1.06335E-05 	
1.32199E-04 	1.35030E-04 	1.31837E-04 	1.33915E-04 	1.30660E-04 	1.34285E-04 	1.31545E-04 	1.32953E-04 	1.35387E-04 	1.32406E-04 	1.30815E-04 	1.06836E-04 	7.15461E-05 	3.72129E-05 	1.16809E-05 	
1.28574E-04 	1.30931E-04 	1.28922E-04 	1.26768E-04 	1.25970E-04 	1.30956E-04 	1.25756E-04 	1.28318E-04 	1.25444E-04 	1.30924E-04 	1.25967E-04 	1.04626E-04 	6.92899E-05 	3.98098E-05 	1.16701E-05 	
1.19483E-04 	1.20048E-04 	1.20655E-04 	1.21327E-04 	1.21201E-04 	1.15166E-04 	1.22356E-04 	1.20244E-04 	1.21987E-04 	1.18293E-04 	1.23295E-04 	1.01209E-04 	7.11894E-05 	3.70564E-05 	1.17795E-05 	
1.21544E-04 	1.25303E-04 	1.22975E-04 	1.22379E-04 	1.24724E-04 	1.23285E-04 	1.23713E-04 	1.23323E-04 	1.23337E-04 	1.26080E-04 	1.23719E-04 	1.07893E-04 	7.48388E-05 	4.16967E-05 	1.22731E-05 	
1.25589E-04 	1.24114E-04 	1.21934E-04 	1.27053E-04 	1.20216E-04 	1.19286E-04 	1.24526E-04 	1.23394E-04 	1.22624E-04 	1.24303E-04 	1.26279E-04 	1.11325E-04 	7.94245E-05 	4.17978E-05 	1.22177E-05 	
1.18698E-04 	1.19540E-04 	1.23120E-04 	1.19749E-04 	1.17180E-04 	1.18439E-04 	1.25007E-04 	1.17391E-04 	1.19861E-04 	1.23391E-04 	1.23157E-04 	1.15229E-04 	8.04632E-05 	4.35377E-05 	1.40014E-05 	
1.20603E-04 	1.18460E-04 	1.21056E-04 	1.17658E-04 	1.17562E-04 	1.15486E-04 	1.14084E-04 	1.17372E-04 	1.18798E-04 	1.16401E-04 	1.20330E-04 	1.12376E-04 	8.30504E-05 	4.58742E-05 	1.38140E-05 	
1.15973E-04 	1.14035E-04 	1.15335E-04 	1.14322E-04 	1.15146E-04 	1.14058E-04 	1.17792E-04 	1.14237E-04 	1.15727E-04 	1.17101E-04 	1.14388E-04 	1.17813E-04 	8.38923E-05 	4.84023E-05 	1.55910E-05 	
1.09931E-04 	1.10138E-04 	1.12969E-04 	1.11220E-04 	1.09683E-04 	1.08901E-04 	1.06365E-04 	1.11149E-04 	1.10269E-04 	1.08401E-04 	1.10778E-04 	1.10093E-04 	9.03181E-05 	4.93495E-05 	1.50467E-05 	
1.09054E-04 	1.10413E-04 	1.07355E-04 	1.06341E-04 	1.07652E-04 	1.07284E-04 	1.06596E-04 	1.08509E-04 	1.05300E-04 	1.06325E-04 	1.07997E-04 	1.10160E-04 	8.55862E-05 	4.92650E-05 	1.63312E-05 	
1.03890E-04 	1.03208E-04 	1.05624E-04 	1.02778E-04 	1.05548E-04 	1.04012E-04 	1.00775E-04 	1.05526E-04 	1.02831E-04 	1.06506E-04 	1.03278E-04 	1.07676E-04 	9.19326E-05 	5.29515E-05 	1.59533E-05 	
9.91487E-05 	9.77543E-05 	9.95451E-05 	1.02798E-04 	9.64717E-05 	9.73954E-05 	9.71901E-05 	9.91254E-05 	9.75508E-05 	9.74398E-05 	1.00632E-04 	9.87961E-05 	9.24981E-05 	5.63704E-05 	1.68366E-05 	
9.71517E-05 	9.62551E-05 	9.43434E-05 	9.68801E-05 	9.51515E-05 	9.65684E-05 	9.32364E-05 	9.62306E-05 	9.44485E-05 	9.76710E-05 	9.49971E-05 	9.89223E-05 	9.51080E-05 	5.52303E-05 	1.70680E-05 	
8.59104E-05 	8.98346E-05 	9.06308E-05 	9.05949E-05 	9.06210E-05 	9.03421E-05 	8.78266E-05 	8.83989E-05 	9.15239E-05 	8.60999E-05 	8.88293E-05 	9.08062E-05 	8.90735E-05 	5.67818E-05 	1.65458E-05 	
8.17741E-05 	8.53073E-05 	8.45663E-05 	8.52651E-05 	8.21725E-05 	8.44904E-05 	8.29049E-05 	8.29228E-05 	8.58953E-05 	8.36425E-05 	8.23515E-05 	8.31138E-05 	8.47352E-05 	6.09020E-05 	1.92637E-05 	
7.71859E-05 	7.83473E-05 	8.01657E-05 	7.65971E-05 	8.05405E-05 	7.93535E-05 	7.79963E-05 	7.80109E-05 	7.87272E-05 	7.78510E-05 	7.96724E-05 	7.84151E-05 	7.88082E-05 	6.12191E-05 	1.89950E-05 	
6.78478E-05 	6.96565E-05 	6.92604E-05 	6.92186E-05 	7.27325E-05 	6.91117E-05 	7.14524E-05 	6.82205E-05 	7.19507E-05 	6.81509E-05 	6.81332E-05 	6.96356E-05 	7.12028E-05 	5.77152E-05 	2.01520E-05 	
6.40379E-05 	6.88312E-05 	6.74525E-05 	6.58895E-05 	6.90866E-05 	6.61421E-05 	6.64460E-05 	6.50902E-05 	6.78229E-05 	6.91549E-05 	6.75116E-05 	6.68818E-05 	6.93487E-05 	5.97261E-05 	1.90299E-05 	
6.23605E-05 	6.20702E-05 	6.51307E-05 	6.46650E-05 	6.28256E-05 	6.32288E-05 	6.31048E-05 	6.19212E-05 	6.35316E-05 	6.33724E-05 	6.37953E-05 	6.34332E-05 	6.46251E-05 	5.99218E-05 	2.30240E-05 	
5.55817E-05 	5.56893E-05 	5.83239E-05 	5.65546E-05 	5.92965E-05 	5.91940E-05 	5.73872E-05 	5.55040E-05 	5.73501E-05 	5.49123E-05 	5.72325E-05 	5.64533E-05 	5.68505E-05 	5.51607E-05 	2.53500E-05 	
4.67525E-05 	4.73010E-05 	4.87482E-05 	4.76570E-05 	4.90976E-05 	4.97089E-05 	4.92952E-05 	4.79526E-05 	4.89565E-05 	5.12733E-05 	4.95908E-05 	5.05348E-05 	5.00935E-05 	5.10934E-05 	2.27875E-05 	
3.98738E-05 	3.91159E-05 	4.15955E-05 	4.18192E-05 	3.94758E-05 	4.08112E-05 	3.89421E-05 	4.16987E-05 	4.26067E-05 	4.00873E-05 	4.02392E-05 	3.92911E-05 	4.19419E-05 	4.15359E-05 	2.57412E-05 	
2.86885E-05 	3.07923E-05 	2.92587E-05 	3.04520E-05 	3.09466E-05 	3.19177E-05 	3.09650E-05 	2.96414E-05 	2.91855E-05 	3.23733E-05 	3.04675E-05 	3.11626E-05 	2.92666E-05 	3.15852E-05 	2.10266E-05 	
2.61544E-05 	2.67476E-05 	2.50556E-05 	2.56961E-05 	2.62648E-05 	2.53071E-05 	2.67969E-05 	2.66899E-05 	2.72073E-05 	2.67258E-05 	2.64172E-05 	2.66707E-05 	2.63317E-05 	2.61781E-05 	2.24278E-05 	
9.23215E-06 	7.84573E-06 	7.76924E-06 	8.70334E-06 	8.10823E-06 	8.17171E-06 	8.60720E-06 	7.30943E-06 	8.09747E-06 	8.89730E-06 	8.94271E-06 	8.80967E-06 	8.01547E-06 	8.38347E-06 	7.68695E-06 	
4.01227E-07 	3.24646E-07 	5.74594E-07 	2.16952E-07 	3.91771E-07 	7.15539E-07 	4.84027E-07 	3.65152E-07 	3.68804E-07 	2.98789E-07 	3.75242E-07 	2.34849E-07 	2.75060E-08 	4.45370E-08 	0.00000E+00 	
4.11604E-07 	2.82592E-07 	4.92646E-07 	4.66697E-07 	3.85423E-07 	3.64949E-07 	7.82058E-07 	4.23652E-07 	5.65544E-07 	3.34325E-07 	5.50669E-07 	1.87200E-07 	6.50833E-08 	0.00000E+00 	0.00000E+00 	
4.19583E-07 	3.85598E-07 	4.97874E-07 	3.25611E-07 	2.86497E-07 	5.95550E-07 	4.83782E-07 	3.77721E-07 	3.71873E-07 	3.77173E-07 	4.38134E-07 	3.12315E-07 	8.08030E-08 	0.00000E+00 	0.00000E+00 	
3.24019E-07 	4.37107E-07 	4.74883E-07 	4.44883E-07 	4.43951E-07 	5.92526E-07 	7.24718E-07 	3.49327E-07 	7.34355E-07 	3.03353E-07 	1.47138E-07 	3.16311E-07 	1.51949E-07 	4.53663E-08 	0.00000E+00 	
4.31139E-07 	4.60401E-07 	4.09808E-07 	2.78235E-07 	4.13691E-07 	3.80707E-07 	3.77919E-07 	2.82607E-07 	5.22882E-07 	4.90030E-07 	3.30628E-07 	5.55037E-07 	9.09230E-08 	0.00000E+00 	0.00000E+00 	
1.45249E-07 	4.63628E-07 	4.39584E-07 	4.58629E-07 	4.23096E-07 	5.77364E-07 	4.49197E-07 	6.11609E-07 	3.68198E-07 	3.15706E-07 	3.26747E-07 	4.22004E-07 	9.68418E-08 	0.00000E+00 	0.00000E+00 	
2.35377E-07 	5.55915E-07 	1.57519E-07 	7.05056E-07 	2.29774E-07 	4.15382E-07 	5.58077E-07 	4.84694E-07 	5.52055E-07 	5.66991E-07 	6.81552E-07 	2.43383E-07 	1.73662E-07 	0.00000E+00 	3.39216E-08 	
3.83398E-07 	6.03976E-07 	4.73772E-07 	5.56030E-07 	3.31913E-07 	3.58465E-07 	4.54820E-07 	3.70050E-07 	5.22255E-07 	3.88363E-07 	1.81059E-07 	5.13361E-07 	2.45541E-07 	9.24475E-10 	0.00000E+00 	
3.47369E-07 	2.76891E-07 	2.81106E-07 	5.00193E-07 	4.79931E-07 	4.26083E-07 	4.98912E-07 	5.51859E-07 	2.08664E-07 	6.61933E-07 	3.99505E-07 	3.32458E-07 	3.04706E-07 	0.00000E+00 	0.00000E+00 	
4.49559E-07 	2.98263E-07 	3.05354E-07 	4.00752E-07 	2.54013E-07 	3.05930E-07 	8.02253E-07 	4.22365E-07 	3.81813E-07 	4.71563E-07 	6.11859E-07 	2.15217E-07 	3.45469E-07 	4.94213E-08 	0.00000E+00 	
4.88375E-07 	5.04881E-07 	5.57335E-07 	8.07951E-07 	5.15233E-07 	3.54188E-07 	5.40974E-07 	6.57390E-07 	3.62181E-07 	4.52564E-07 	3.91803E-07 	4.88559E-07 	4.15528E-07 	8.06660E-08 	0.00000E+00 	
5.16651E-07 	2.11180E-07 	3.71137E-07 	3.94992E-07 	5.83848E-07 	4.28989E-07 	4.21270E-07 	5.20015E-07 	4.06234E-07 	5.34647E-07 	5.99597E-07 	5.12706E-07 	1.50232E-07 	3.95946E-08 	0.00000E+00 	
4.96751E-07 	5.70864E-07 	5.16083E-07 	4.77855E-07 	4.68728E-07 	4.11308E-07 	4.77856E-07 	7.44821E-07 	6.79754E-07 	4.53056E-07 	5.08241E-07 	3.31206E-07 	4.04973E-07 	1.42596E-07 	0.00000E+00 	
4.52775E-07 	3.89177E-07 	3.10887E-07 	4.63735E-07 	6.54151E-07 	4.15017E-07 	4.07139E-07 	5.54547E-07 	4.96514E-07 	2.67387E-07 	3.57009E-07 	3.41715E-07 	7.12932E-07 	1.64169E-07 	0.00000E+00 	
6.96257E-07 	3.24461E-07 	3.59698E-07 	4.33214E-07 	4.33939E-07 	2.55514E-07 	3.51127E-07 	6.23777E-07 	3.80812E-07 	6.68974E-07 	6.55636E-07 	5.10885E-07 	3.76429E-07 	2.05249E-07 	0.00000E+00 	
3.28888E-07 	6.10694E-07 	3.16129E-07 	4.49441E-07 	4.26883E-07 	5.77190E-07 	3.08848E-07 	9.24878E-07 	6.11076E-07 	3.62118E-07 	4.18367E-07 	7.73731E-07 	2.84239E-07 	2.11847E-07 	0.00000E+00 	
4.61039E-07 	5.75566E-07 	6.79012E-08 	4.11288E-07 	6.60444E-07 	4.87504E-07 	2.16471E-07 	2.58242E-07 	6.71687E-07 	4.80317E-07 	4.64753E-07 	4.78716E-07 	4.79666E-07 	5.16570E-07 	5.19477E-08 	
5.47689E-07 	7.19095E-07 	5.87497E-07 	5.10723E-07 	5.19371E-07 	3.02301E-07 	4.74190E-07 	5.15302E-07 	7.59335E-07 	7.62737E-07 	5.97485E-07 	4.91034E-07 	5.69589E-07 	9.70062E-08 	8.36477E-09 	
4.66414E-07 	6.20742E-07 	2.39891E-07 	5.98072E-07 	6.87011E-07 	4.37340E-07 	2.78161E-07 	5.67208E-07 	6.72627E-07 	3.56974E-07 	6.86040E-07 	6.22720E-07 	5.80806E-07 	7.57664E-07 	6.81771E-08 	
6.61472E-07 	5.02600E-07 	5.86510E-07 	3.41933E-07 	5.86129E-07 	5.74948E-07 	5.01503E-07 	5.50526E-07 	6.38052E-07 	5.13967E-07 	3.37698E-07 	4.59889E-07 	5.28114E-07 	5.29950E-07 	1.27650E-07 	
2.68333E-07 	3.22238E-07 	3.22284E-07 	2.15004E-07 	4.83305E-07 	2.57348E-07 	3.75631E-07 	2.68375E-07 	5.60483E-07 	2.14731E-07 	3.75955E-07 	3.22106E-07 	2.14805E-07 	1.07030E-07 	0.00000E+00 	
1.43835E-06 	1.46644E-06 	1.56318E-06 	9.21137E-07 	1.41219E-06 	1.72314E-06 	9.87079E-07 	7.35430E-07 	1.78688E-06 	1.74502E-06 	1.29691E-06 	1.35875E-06 	1.47357E-06 	1.55249E-06 	1.08191E-06 	
